meter_identifier,interval_start,interval_end,kWh_per_half_hour
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.048
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.062
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.057999999999999996
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.045
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.149
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.1
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.053
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.057
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.061
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.054000000000000006
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.081
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.11699999999999999
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.07
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.062
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.067
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.078
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.076
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.06
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.09300000000000001
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.069
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.8190000000000001
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.132
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.11
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.11599999999999999
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.262
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.126
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.098
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.10300000000000001
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.12300000000000001
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.129
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.12
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.08
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.092
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.08800000000000001
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.07
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.064
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.084
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.064
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.271
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.076
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.745
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.738
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.877
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.872
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.23600000000000002
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.261
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.306
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.648
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.387
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.376
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.198
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.205
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.136
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.129
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.184
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.158
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.141
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.168
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.125
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.147
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.20199999999999999
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.294
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.171
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.27899999999999997
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.185
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.162
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.184
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.46
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.6920000000000001
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.951
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.9640000000000001
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.848
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.547
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.54
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.524
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.4
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.149
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.151
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.319
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.132
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.247
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.11800000000000001
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.08800000000000001
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.132
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.557
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.929
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.8590000000000001
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.5710000000000001
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.5539999999999999
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.562
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.6409999999999999
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.58
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.55
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.5660000000000001
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.251
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.22699999999999998
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.11900000000000001
2fd03ff0274d6084bc03516b6042f79dac80441c,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.078
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.25
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.419
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.16
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.606
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.26899999999999996
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.5660000000000001
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.14300000000000002
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.141
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.366
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.445
44a044784c0a5c924adb0273d64154eeb183eac8,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.08
44a044784c0a5c924adb0273d64154eeb183eac8,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.092
44a044784c0a5c924adb0273d64154eeb183eac8,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.09699999999999999
44a044784c0a5c924adb0273d64154eeb183eac8,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.113
44a044784c0a5c924adb0273d64154eeb183eac8,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.064
44a044784c0a5c924adb0273d64154eeb183eac8,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.114
44a044784c0a5c924adb0273d64154eeb183eac8,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.111
44a044784c0a5c924adb0273d64154eeb183eac8,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.092
44a044784c0a5c924adb0273d64154eeb183eac8,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.09699999999999999
44a044784c0a5c924adb0273d64154eeb183eac8,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.083
44a044784c0a5c924adb0273d64154eeb183eac8,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.14
44a044784c0a5c924adb0273d64154eeb183eac8,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.626
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.175
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.128
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.11199999999999999
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.091
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.12
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.09
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.11699999999999999
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.091
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.12
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.098
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.111
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.174
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,1.145
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.408
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.102
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.145
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.115
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.198
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,1.348
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.18
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.7120000000000001
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.324
45ba9d112f7fde2160791b26d25df891ea6ec9cf,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.5820000000000001
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.263
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.21100000000000002
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.17
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.18600000000000003
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.172
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.19
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.151
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.177
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.163
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.153
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.18600000000000003
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.154
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.16899999999999998
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.242
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.48
59ca0a7feb999483eae3c127dc6bd34aefd44b66,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,3.3760000000000003
59ca0a7feb999483eae3c127dc6bd34aefd44b66,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,3.4139999999999997
59ca0a7feb999483eae3c127dc6bd34aefd44b66,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,4.87
59ca0a7feb999483eae3c127dc6bd34aefd44b66,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,3.292
59ca0a7feb999483eae3c127dc6bd34aefd44b66,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,1.4809999999999999
59ca0a7feb999483eae3c127dc6bd34aefd44b66,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,1.288
