meter_identifier,interval_start,interval_end,kWh_per_half_hour
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 07:30:00+00:00,2017-11-10 08:00:00+00:00,0.386
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 08:00:00+00:00,2017-11-10 08:30:00+00:00,0.305
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 08:30:00+00:00,2017-11-10 09:00:00+00:00,0.433
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 09:00:00+00:00,2017-11-10 09:30:00+00:00,0.105
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 09:30:00+00:00,2017-11-10 10:00:00+00:00,0.086
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 10:00:00+00:00,2017-11-10 10:30:00+00:00,0.073
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 10:30:00+00:00,2017-11-10 11:00:00+00:00,0.036000000000000004
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 11:00:00+00:00,2017-11-10 11:30:00+00:00,0.059000000000000004
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 11:30:00+00:00,2017-11-10 12:00:00+00:00,0.159
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 12:00:00+00:00,2017-11-10 12:30:00+00:00,0.064
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 12:30:00+00:00,2017-11-10 13:00:00+00:00,0.049
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 13:00:00+00:00,2017-11-10 13:30:00+00:00,0.06
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 13:30:00+00:00,2017-11-10 14:00:00+00:00,0.047
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 14:00:00+00:00,2017-11-10 14:30:00+00:00,0.018000000000000002
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 14:30:00+00:00,2017-11-10 15:00:00+00:00,0.033
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 15:00:00+00:00,2017-11-10 15:30:00+00:00,0.035
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 15:30:00+00:00,2017-11-10 16:00:00+00:00,0.023
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 16:00:00+00:00,2017-11-10 16:30:00+00:00,0.027999999999999997
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 16:30:00+00:00,2017-11-10 17:00:00+00:00,0.034
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 17:00:00+00:00,2017-11-10 17:30:00+00:00,0.028999999999999998
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 17:30:00+00:00,2017-11-10 18:00:00+00:00,0.022000000000000002
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 18:00:00+00:00,2017-11-10 18:30:00+00:00,0.034
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-10 18:30:00+00:00,2017-11-10 19:00:00+00:00,0.034
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 02:30:00+00:00,2017-11-10 03:00:00+00:00,0.092
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 03:00:00+00:00,2017-11-10 03:30:00+00:00,0.092
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 03:30:00+00:00,2017-11-10 04:00:00+00:00,0.092
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 04:00:00+00:00,2017-11-10 04:30:00+00:00,0.094
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 04:30:00+00:00,2017-11-10 05:00:00+00:00,0.091
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 05:00:00+00:00,2017-11-10 05:30:00+00:00,0.091
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 05:30:00+00:00,2017-11-10 06:00:00+00:00,0.09
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 06:00:00+00:00,2017-11-10 06:30:00+00:00,0.091
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 06:30:00+00:00,2017-11-10 07:00:00+00:00,0.11800000000000001
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 07:00:00+00:00,2017-11-10 07:30:00+00:00,0.35100000000000003
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 07:30:00+00:00,2017-11-10 08:00:00+00:00,0.175
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 08:00:00+00:00,2017-11-10 08:30:00+00:00,0.14800000000000002
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 08:30:00+00:00,2017-11-10 09:00:00+00:00,0.129
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 09:00:00+00:00,2017-11-10 09:30:00+00:00,0.09699999999999999
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 09:30:00+00:00,2017-11-10 10:00:00+00:00,0.102
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 10:00:00+00:00,2017-11-10 10:30:00+00:00,0.107
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 10:30:00+00:00,2017-11-10 11:00:00+00:00,0.10300000000000001
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 11:00:00+00:00,2017-11-10 11:30:00+00:00,0.077
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 11:30:00+00:00,2017-11-10 12:00:00+00:00,0.107
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 12:00:00+00:00,2017-11-10 12:30:00+00:00,0.109
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 12:30:00+00:00,2017-11-10 13:00:00+00:00,0.109
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 13:00:00+00:00,2017-11-10 13:30:00+00:00,0.105
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 13:30:00+00:00,2017-11-10 14:00:00+00:00,0.16399999999999998
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 14:00:00+00:00,2017-11-10 14:30:00+00:00,0.125
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 14:30:00+00:00,2017-11-10 15:00:00+00:00,0.098
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 15:00:00+00:00,2017-11-10 15:30:00+00:00,0.062
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 15:30:00+00:00,2017-11-10 16:00:00+00:00,0.075
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 16:00:00+00:00,2017-11-10 16:30:00+00:00,0.129
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 16:30:00+00:00,2017-11-10 17:00:00+00:00,0.21600000000000003
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 17:00:00+00:00,2017-11-10 17:30:00+00:00,0.992
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 17:30:00+00:00,2017-11-10 18:00:00+00:00,0.39
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 18:00:00+00:00,2017-11-10 18:30:00+00:00,0.255
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 18:30:00+00:00,2017-11-10 19:00:00+00:00,0.695
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 19:00:00+00:00,2017-11-10 19:30:00+00:00,0.565
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 19:30:00+00:00,2017-11-10 20:00:00+00:00,0.7120000000000001
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 20:00:00+00:00,2017-11-10 20:30:00+00:00,0.187
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 20:30:00+00:00,2017-11-10 21:00:00+00:00,0.18899999999999997
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 21:00:00+00:00,2017-11-10 21:30:00+00:00,0.165
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 21:30:00+00:00,2017-11-10 22:00:00+00:00,0.153
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 22:00:00+00:00,2017-11-10 22:30:00+00:00,0.14800000000000002
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 22:30:00+00:00,2017-11-10 23:00:00+00:00,0.127
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 23:00:00+00:00,2017-11-10 23:30:00+00:00,0.063
abda7ae4b3c24756dcbeaa6bfd49ec726aee2318,2017-11-10 23:30:00+00:00,2017-11-11 00:00:00+00:00,0.059000000000000004
