meter_identifier,interval_start,interval_end,kWh_per_half_hour
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.249
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.253
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.265
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.264
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.285
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.258
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.271
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.255
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.249
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.263
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.28800000000000003
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.259
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.249
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.263
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.265
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.25
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.261
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.287
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.258
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.247
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.258
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.264
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.259
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.27399999999999997
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.42700000000000005
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.34299999999999997
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.332
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.39399999999999996
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.455
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.195
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.307
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.16699999999999998
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.175
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.289
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.207
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.18100000000000002
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.28300000000000003
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.205
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.226
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.33
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.225
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.503
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.20199999999999999
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.38
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.107
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.35100000000000003
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.46
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.36
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.258
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.475
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,2.5580000000000003
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,1.604
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.358
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.568
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.467
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.619
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,1.078
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.513
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.737
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,2.911
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,2.7939999999999996
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,1.504
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,1.442
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.986
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.909
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.59
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.5660000000000001
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.941
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,1.101
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.7170000000000001
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.9329999999999999
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.483
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.98
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.5820000000000001
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.522
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.927
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,5.275
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,5.204
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,5.143
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,2.758
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,1.607
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.517
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.226
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.22699999999999998
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.151
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.41200000000000003
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.061
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.623
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,1.045
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.191
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.019
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.07200000000000001
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.063
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.055999999999999994
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.07200000000000001
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.08800000000000001
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.157
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.096
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,1.87
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.059000000000000004
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.631
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,1.415
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.102
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.061
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.067
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.16
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.021
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.03
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.046
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.049
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.049
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.62
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.532
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.265
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.72
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.081
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.162
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.09699999999999999
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.508
4fc5f45a301c9abca6ddab991e88b10f25ac54e0,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.439
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.991
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.7120000000000001
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.608
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.145
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.08199999999999999
