meter_identifier,interval_start,interval_end,kWh_per_half_hour
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.223
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.998
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.415
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.43200000000000005
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.34600000000000003
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.38
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.318
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.647
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.6759999999999999
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.922
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,1.42
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.314
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.32799999999999996
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.371
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.33799999999999997
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.542
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,1.178
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.825
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,1.9809999999999999
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,1.556
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,1.013
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,1.008
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,2.52
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,2.844
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,1.625
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,2.627
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,2.201
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,2.2030000000000003
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,1.073
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,1.306
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,1.135
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,1.035
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.81
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.7879999999999999
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.878
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.904
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.846
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.513
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.591
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.349
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.111
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.113
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.11
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.12300000000000001
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.066
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.10300000000000001
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.094
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.115
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.136
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.057999999999999996
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.109
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.067
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.126
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.11800000000000001
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.07
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.11699999999999999
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.062
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.19
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.114
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.075
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.133
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.078
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.125
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.12300000000000001
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.102
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.149
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.45399999999999996
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.45299999999999996
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.142
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.698
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.221
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.162
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.14400000000000002
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.221
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.248
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.248
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.242
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.281
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.275
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.289
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.19
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.187
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.171
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.193
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.17800000000000002
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.17
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.11199999999999999
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.078
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.428
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.289
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.406
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.28
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.331
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.7340000000000001
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.647
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.58
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.599
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.63
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.40700000000000003
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.24
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.37200000000000005
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.47700000000000004
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.295
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.44
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.309
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.313
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.12300000000000001
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.113
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.08
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.075
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.076
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.083
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.083
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.08199999999999999
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.22399999999999998
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.125
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.085
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.086
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.092
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.091
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.114
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,1.0490000000000002
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.4
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.32899999999999996
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.36700000000000005
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.302
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.599
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.27
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.268
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.69
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.488
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.8640000000000001
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.304
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.23199999999999998
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.27699999999999997
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.207
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.231
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.836
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.882
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.6629999999999999
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.861
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.392
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.262
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.26899999999999996
