meter_identifier,interval_start,interval_end,kWh_per_half_hour
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.08900000000000001
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.052000000000000005
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.062
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.268
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.379
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.49200000000000005
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,1.078
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.649
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.5920000000000001
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,1.12
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,1.261
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.35
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.087
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.105
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,1.065
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.242
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,0.138
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,0.11699999999999999
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,0.122
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.136
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.22399999999999998
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,0.302
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.125
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.207
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.207
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.177
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.131
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.33
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.14800000000000002
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.6659999999999999
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.7
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.295
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,0.35700000000000004
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.213
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,1.973
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.27399999999999997
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.203
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.203
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.193
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.163
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.177
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.18600000000000003
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.22399999999999998
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.214
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.493
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 00:00:00+00:00,2017-11-11 00:30:00+00:00,0.073
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.073
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.07
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.068
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.069
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.067
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.066
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.064
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.03
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.019
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.022000000000000002
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.06
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,0.10400000000000001
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,0.075
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.805
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.47
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.35100000000000003
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.402
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.28300000000000003
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,0.245
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,0.841
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,0.737
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.295
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.203
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,0.228
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.172
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.198
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.151
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.35700000000000004
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.203
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.18600000000000003
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.44799999999999995
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.284
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.18
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.165
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,0.193
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.22399999999999998
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.21899999999999997
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.20800000000000002
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.36
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.28300000000000003
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.138
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.127
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.131
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.107
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.099
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.128
14151baeb29cd219e5068084eca9494f6ada2583,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.109
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-11 00:00:00+00:00,2017-11-11 00:30:00+00:00,0.265
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.16
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.152
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.213
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.217
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.171
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.263
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.168
