meter_identifier,interval_start,interval_end,kWh_per_half_hour
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 10:30:00+00:00,2017-11-16 11:00:00+00:00,0.098
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 11:00:00+00:00,2017-11-16 11:30:00+00:00,0.04
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 11:30:00+00:00,2017-11-16 12:00:00+00:00,0.042
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 12:00:00+00:00,2017-11-16 12:30:00+00:00,0.053
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 12:30:00+00:00,2017-11-16 13:00:00+00:00,0.071
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 13:00:00+00:00,2017-11-16 13:30:00+00:00,0.13
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 13:30:00+00:00,2017-11-16 14:00:00+00:00,0.03
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 14:00:00+00:00,2017-11-16 14:30:00+00:00,0.065
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 14:30:00+00:00,2017-11-16 15:00:00+00:00,0.157
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 15:00:00+00:00,2017-11-16 15:30:00+00:00,0.067
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 15:30:00+00:00,2017-11-16 16:00:00+00:00,0.062
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 16:00:00+00:00,2017-11-16 16:30:00+00:00,0.098
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 16:30:00+00:00,2017-11-16 17:00:00+00:00,0.057999999999999996
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 17:00:00+00:00,2017-11-16 17:30:00+00:00,0.057999999999999996
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 17:30:00+00:00,2017-11-16 18:00:00+00:00,0.18
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 18:00:00+00:00,2017-11-16 18:30:00+00:00,0.08800000000000001
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 18:30:00+00:00,2017-11-16 19:00:00+00:00,0.059000000000000004
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 19:00:00+00:00,2017-11-16 19:30:00+00:00,0.059000000000000004
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 19:30:00+00:00,2017-11-16 20:00:00+00:00,0.10300000000000001
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 20:00:00+00:00,2017-11-16 20:30:00+00:00,0.071
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 20:30:00+00:00,2017-11-16 21:00:00+00:00,0.127
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 21:00:00+00:00,2017-11-16 21:30:00+00:00,0.084
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-16 21:30:00+00:00,2017-11-16 22:00:00+00:00,0.094
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 00:00:00+00:00,2017-11-16 00:30:00+00:00,1.5
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 00:30:00+00:00,2017-11-16 01:00:00+00:00,0.986
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 01:00:00+00:00,2017-11-16 01:30:00+00:00,0.503
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 01:30:00+00:00,2017-11-16 02:00:00+00:00,1.1540000000000001
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 02:00:00+00:00,2017-11-16 02:30:00+00:00,1.083
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.8029999999999999
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.5539999999999999
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.503
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.529
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.51
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.513
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.514
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.976
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.8
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.78
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.462
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.237
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.207
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.19699999999999998
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 09:30:00+00:00,2017-11-16 10:00:00+00:00,0.225
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 10:00:00+00:00,2017-11-16 10:30:00+00:00,0.188
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 10:30:00+00:00,2017-11-16 11:00:00+00:00,0.21899999999999997
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 11:00:00+00:00,2017-11-16 11:30:00+00:00,0.384
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 11:30:00+00:00,2017-11-16 12:00:00+00:00,0.48200000000000004
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 12:00:00+00:00,2017-11-16 12:30:00+00:00,0.496
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 12:30:00+00:00,2017-11-16 13:00:00+00:00,0.45399999999999996
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 13:00:00+00:00,2017-11-16 13:30:00+00:00,0.33299999999999996
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 13:30:00+00:00,2017-11-16 14:00:00+00:00,0.46
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 14:00:00+00:00,2017-11-16 14:30:00+00:00,0.5660000000000001
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 14:30:00+00:00,2017-11-16 15:00:00+00:00,0.696
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 15:00:00+00:00,2017-11-16 15:30:00+00:00,0.795
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 15:30:00+00:00,2017-11-16 16:00:00+00:00,0.35700000000000004
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 16:00:00+00:00,2017-11-16 16:30:00+00:00,0.44
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 16:30:00+00:00,2017-11-16 17:00:00+00:00,0.446
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 17:00:00+00:00,2017-11-16 17:30:00+00:00,0.40399999999999997
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 17:30:00+00:00,2017-11-16 18:00:00+00:00,0.49700000000000005
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 18:00:00+00:00,2017-11-16 18:30:00+00:00,0.612
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 18:30:00+00:00,2017-11-16 19:00:00+00:00,0.4
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 19:00:00+00:00,2017-11-16 19:30:00+00:00,0.37799999999999995
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 19:30:00+00:00,2017-11-16 20:00:00+00:00,0.47200000000000003
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 20:00:00+00:00,2017-11-16 20:30:00+00:00,0.47600000000000003
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 20:30:00+00:00,2017-11-16 21:00:00+00:00,0.51
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 21:00:00+00:00,2017-11-16 21:30:00+00:00,0.48700000000000004
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 21:30:00+00:00,2017-11-16 22:00:00+00:00,0.505
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 22:00:00+00:00,2017-11-16 22:30:00+00:00,0.513
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-16 22:30:00+00:00,2017-11-16 23:00:00+00:00,0.971
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 00:00:00+00:00,2017-11-16 00:30:00+00:00,0.027000000000000003
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 00:30:00+00:00,2017-11-16 01:00:00+00:00,0.02
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 01:00:00+00:00,2017-11-16 01:30:00+00:00,0.037000000000000005
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 01:30:00+00:00,2017-11-16 02:00:00+00:00,0.013999999999999999
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 02:00:00+00:00,2017-11-16 02:30:00+00:00,0.031
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.147
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.059000000000000004
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.016
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.028999999999999998
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.013999999999999999
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.03
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.015
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.028999999999999998
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.017
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.018000000000000002
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.027999999999999997
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.013999999999999999
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.03
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.575
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 09:30:00+00:00,2017-11-16 10:00:00+00:00,0.588
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 10:00:00+00:00,2017-11-16 10:30:00+00:00,0.752
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 10:30:00+00:00,2017-11-16 11:00:00+00:00,1.024
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 11:00:00+00:00,2017-11-16 11:30:00+00:00,0.983
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 11:30:00+00:00,2017-11-16 12:00:00+00:00,0.5379999999999999
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 12:00:00+00:00,2017-11-16 12:30:00+00:00,0.52
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 12:30:00+00:00,2017-11-16 13:00:00+00:00,0.4
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 13:00:00+00:00,2017-11-16 13:30:00+00:00,0.44299999999999995
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 13:30:00+00:00,2017-11-16 14:00:00+00:00,0.09300000000000001
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 14:00:00+00:00,2017-11-16 14:30:00+00:00,0.03
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 14:30:00+00:00,2017-11-16 15:00:00+00:00,0.132
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 15:00:00+00:00,2017-11-16 15:30:00+00:00,0.318
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 15:30:00+00:00,2017-11-16 16:00:00+00:00,0.3
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 16:00:00+00:00,2017-11-16 16:30:00+00:00,0.479
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 16:30:00+00:00,2017-11-16 17:00:00+00:00,1.1540000000000001
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 17:00:00+00:00,2017-11-16 17:30:00+00:00,0.581
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 17:30:00+00:00,2017-11-16 18:00:00+00:00,0.564
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 18:00:00+00:00,2017-11-16 18:30:00+00:00,0.42200000000000004
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 18:30:00+00:00,2017-11-16 19:00:00+00:00,0.12
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 19:00:00+00:00,2017-11-16 19:30:00+00:00,0.122
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 19:30:00+00:00,2017-11-16 20:00:00+00:00,0.402
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 20:00:00+00:00,2017-11-16 20:30:00+00:00,0.638
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 20:30:00+00:00,2017-11-16 21:00:00+00:00,0.9390000000000001
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 21:00:00+00:00,2017-11-16 21:30:00+00:00,0.542
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 21:30:00+00:00,2017-11-16 22:00:00+00:00,0.8029999999999999
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 22:00:00+00:00,2017-11-16 22:30:00+00:00,0.61
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 22:30:00+00:00,2017-11-16 23:00:00+00:00,0.551
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 23:00:00+00:00,2017-11-16 23:30:00+00:00,0.111
0f2a6e83c933194418f7c57319b76b4ae1ba2f1b,2017-11-16 23:30:00+00:00,2017-11-17 00:00:00+00:00,0.10800000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 00:00:00+00:00,2017-11-16 00:30:00+00:00,0.17300000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 00:30:00+00:00,2017-11-16 01:00:00+00:00,0.17600000000000002
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 01:00:00+00:00,2017-11-16 01:30:00+00:00,0.172
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 01:30:00+00:00,2017-11-16 02:00:00+00:00,0.182
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 02:00:00+00:00,2017-11-16 02:30:00+00:00,0.158
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.127
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.12300000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.126
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.12300000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.121
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.12300000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.121
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.107
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.198
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.106
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.139
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.12300000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.23
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.149
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 09:30:00+00:00,2017-11-16 10:00:00+00:00,0.147
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 10:00:00+00:00,2017-11-16 10:30:00+00:00,0.146
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 10:30:00+00:00,2017-11-16 11:00:00+00:00,0.17
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 11:00:00+00:00,2017-11-16 11:30:00+00:00,0.165
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 11:30:00+00:00,2017-11-16 12:00:00+00:00,0.172
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 12:00:00+00:00,2017-11-16 12:30:00+00:00,0.28300000000000003
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 12:30:00+00:00,2017-11-16 13:00:00+00:00,0.21
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 13:00:00+00:00,2017-11-16 13:30:00+00:00,0.19399999999999998
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 13:30:00+00:00,2017-11-16 14:00:00+00:00,0.136
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 14:00:00+00:00,2017-11-16 14:30:00+00:00,0.08800000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 14:30:00+00:00,2017-11-16 15:00:00+00:00,0.076
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 15:00:00+00:00,2017-11-16 15:30:00+00:00,0.083
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 15:30:00+00:00,2017-11-16 16:00:00+00:00,0.1
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 16:00:00+00:00,2017-11-16 16:30:00+00:00,0.098
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-16 16:30:00+00:00,2017-11-16 17:00:00+00:00,0.25
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 00:00:00+00:00,2017-11-16 00:30:00+00:00,0.027999999999999997
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 00:30:00+00:00,2017-11-16 01:00:00+00:00,0.052000000000000005
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 01:00:00+00:00,2017-11-16 01:30:00+00:00,0.039
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 01:30:00+00:00,2017-11-16 02:00:00+00:00,0.027999999999999997
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 02:00:00+00:00,2017-11-16 02:30:00+00:00,0.054000000000000006
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.044000000000000004
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.027999999999999997
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.042
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.055999999999999994
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.027999999999999997
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.027999999999999997
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.22
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.124
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.217
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.135
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.221
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.16899999999999998
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.147
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.141
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 09:30:00+00:00,2017-11-16 10:00:00+00:00,0.297
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 10:00:00+00:00,2017-11-16 10:30:00+00:00,0.14400000000000002
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 10:30:00+00:00,2017-11-16 11:00:00+00:00,0.146
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 11:00:00+00:00,2017-11-16 11:30:00+00:00,0.152
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 11:30:00+00:00,2017-11-16 12:00:00+00:00,0.113
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 12:00:00+00:00,2017-11-16 12:30:00+00:00,0.11900000000000001
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 12:30:00+00:00,2017-11-16 13:00:00+00:00,0.14400000000000002
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 13:00:00+00:00,2017-11-16 13:30:00+00:00,0.114
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 13:30:00+00:00,2017-11-16 14:00:00+00:00,0.122
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 14:00:00+00:00,2017-11-16 14:30:00+00:00,0.662
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 14:30:00+00:00,2017-11-16 15:00:00+00:00,0.292
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 15:00:00+00:00,2017-11-16 15:30:00+00:00,0.18100000000000002
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 15:30:00+00:00,2017-11-16 16:00:00+00:00,0.21
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 16:00:00+00:00,2017-11-16 16:30:00+00:00,1.4369999999999998
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-16 16:30:00+00:00,2017-11-16 17:00:00+00:00,1.255
