meter_identifier,interval_start,interval_end,kWh_per_half_hour
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.278
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,0.379
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.28800000000000003
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.287
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.37200000000000005
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.353
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,0.369
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 05:00:00+00:00,2017-11-17 05:30:00+00:00,0.285
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 05:30:00+00:00,2017-11-17 06:00:00+00:00,0.278
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 06:00:00+00:00,2017-11-17 06:30:00+00:00,0.302
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 06:30:00+00:00,2017-11-17 07:00:00+00:00,0.319
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 07:00:00+00:00,2017-11-17 07:30:00+00:00,0.305
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 07:30:00+00:00,2017-11-17 08:00:00+00:00,0.325
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 08:00:00+00:00,2017-11-17 08:30:00+00:00,0.402
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 08:30:00+00:00,2017-11-17 09:00:00+00:00,0.344
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 09:00:00+00:00,2017-11-17 09:30:00+00:00,0.259
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 09:30:00+00:00,2017-11-17 10:00:00+00:00,0.324
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 10:00:00+00:00,2017-11-17 10:30:00+00:00,0.268
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 10:30:00+00:00,2017-11-17 11:00:00+00:00,0.336
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,0.73
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,1.125
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.424
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.292
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.231
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.268
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.313
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.263
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.292
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.35100000000000003
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.414
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.373
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.342
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.276
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.449
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.978
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.503
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.397
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.466
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.39399999999999996
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.39399999999999996
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.39299999999999996
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.439
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.384
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.34
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.29
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 00:00:00+00:00,2017-11-17 00:30:00+00:00,0.023
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 00:30:00+00:00,2017-11-17 01:00:00+00:00,0.006999999999999999
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 01:00:00+00:00,2017-11-17 01:30:00+00:00,0.017
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.004
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,0.018000000000000002
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.003
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.019
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.004
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.018000000000000002
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,0.004
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 05:00:00+00:00,2017-11-17 05:30:00+00:00,0.018000000000000002
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 05:30:00+00:00,2017-11-17 06:00:00+00:00,0.005
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 06:00:00+00:00,2017-11-17 06:30:00+00:00,0.016
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 06:30:00+00:00,2017-11-17 07:00:00+00:00,0.006
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 07:00:00+00:00,2017-11-17 07:30:00+00:00,0.162
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 07:30:00+00:00,2017-11-17 08:00:00+00:00,0.11599999999999999
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 08:00:00+00:00,2017-11-17 08:30:00+00:00,0.036000000000000004
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 08:30:00+00:00,2017-11-17 09:00:00+00:00,0.040999999999999995
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 09:00:00+00:00,2017-11-17 09:30:00+00:00,0.045
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 09:30:00+00:00,2017-11-17 10:00:00+00:00,0.032
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 10:00:00+00:00,2017-11-17 10:30:00+00:00,0.045
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 10:30:00+00:00,2017-11-17 11:00:00+00:00,0.036000000000000004
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,0.015
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.017
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.006999999999999999
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.019
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.005
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.019
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.005
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.019
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.006
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.019
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.005
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.019
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 00:00:00+00:00,2017-11-17 00:30:00+00:00,0.07200000000000001
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 00:30:00+00:00,2017-11-17 01:00:00+00:00,0.065
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 01:00:00+00:00,2017-11-17 01:30:00+00:00,0.028999999999999998
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.03
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,0.045
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.073
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.069
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.068
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.067
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,0.047
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 05:00:00+00:00,2017-11-17 05:30:00+00:00,0.035
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 05:30:00+00:00,2017-11-17 06:00:00+00:00,0.039
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 06:00:00+00:00,2017-11-17 06:30:00+00:00,0.079
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 06:30:00+00:00,2017-11-17 07:00:00+00:00,0.09
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 07:00:00+00:00,2017-11-17 07:30:00+00:00,0.381
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 07:30:00+00:00,2017-11-17 08:00:00+00:00,0.141
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 08:00:00+00:00,2017-11-17 08:30:00+00:00,0.10099999999999999
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 08:30:00+00:00,2017-11-17 09:00:00+00:00,0.369
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 09:00:00+00:00,2017-11-17 09:30:00+00:00,0.26
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 09:30:00+00:00,2017-11-17 10:00:00+00:00,0.11599999999999999
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 10:00:00+00:00,2017-11-17 10:30:00+00:00,0.231
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 10:30:00+00:00,2017-11-17 11:00:00+00:00,0.037000000000000005
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,0.057999999999999996
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.077
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.064
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.212
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.147
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.1
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.068
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.073
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.138
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.09300000000000001
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.293
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.342
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.128
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.20600000000000002
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.16
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.11800000000000001
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.086
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.08900000000000001
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.141
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.10800000000000001
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.193
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.128
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.131
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.083
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.081
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.105
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,0.033
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.013000000000000001
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.012
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.033
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.017
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.040999999999999995
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.059000000000000004
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.035
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.016
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.03
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.012
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.021
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.11
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.287
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.297
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.39799999999999996
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.36200000000000004
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.16899999999999998
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.40299999999999997
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.136
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.28800000000000003
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.07200000000000001
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.248
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.076
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.07200000000000001
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.081
db0adece6401325a7c32188769739938f22246b9,2017-11-17 00:00:00+00:00,2017-11-17 00:30:00+00:00,0.133
db0adece6401325a7c32188769739938f22246b9,2017-11-17 00:30:00+00:00,2017-11-17 01:00:00+00:00,0.102
db0adece6401325a7c32188769739938f22246b9,2017-11-17 01:00:00+00:00,2017-11-17 01:30:00+00:00,0.11
db0adece6401325a7c32188769739938f22246b9,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.146
db0adece6401325a7c32188769739938f22246b9,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,0.209
db0adece6401325a7c32188769739938f22246b9,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.161
db0adece6401325a7c32188769739938f22246b9,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.175
