meter_identifier,interval_start,interval_end,kWh_per_half_hour
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.23
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.28600000000000003
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.225
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.262
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.272
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.355
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.389
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.42100000000000004
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.551
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.43799999999999994
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.41700000000000004
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.41600000000000004
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.42
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.424
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.491
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 00:00:00+00:00,2017-11-17 00:30:00+00:00,0.187
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 00:30:00+00:00,2017-11-17 01:00:00+00:00,0.21899999999999997
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 01:00:00+00:00,2017-11-17 01:30:00+00:00,0.153
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.15
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,0.191
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.201
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.16399999999999998
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.139
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.172
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,0.157
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 05:00:00+00:00,2017-11-17 05:30:00+00:00,0.193
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 05:30:00+00:00,2017-11-17 06:00:00+00:00,0.207
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 06:00:00+00:00,2017-11-17 06:30:00+00:00,0.31
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 06:30:00+00:00,2017-11-17 07:00:00+00:00,0.14800000000000002
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 07:00:00+00:00,2017-11-17 07:30:00+00:00,0.18899999999999997
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 07:30:00+00:00,2017-11-17 08:00:00+00:00,0.201
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 08:00:00+00:00,2017-11-17 08:30:00+00:00,0.15
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 08:30:00+00:00,2017-11-17 09:00:00+00:00,0.512
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 09:00:00+00:00,2017-11-17 09:30:00+00:00,0.255
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 09:30:00+00:00,2017-11-17 10:00:00+00:00,0.258
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 10:00:00+00:00,2017-11-17 10:30:00+00:00,0.215
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 10:30:00+00:00,2017-11-17 11:00:00+00:00,1.197
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,1.0590000000000002
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.35100000000000003
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.465
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.313
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,1.24
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,1.008
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.9790000000000001
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.35
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.321
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.292
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.342
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.9490000000000001
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.763
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,1.273
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.5379999999999999
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.45
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.405
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.9259999999999999
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.948
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.45399999999999996
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,1.111
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.4
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.52
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.245
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.163
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.172
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 00:00:00+00:00,2017-11-17 00:30:00+00:00,0.079
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 00:30:00+00:00,2017-11-17 01:00:00+00:00,0.063
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 01:00:00+00:00,2017-11-17 01:30:00+00:00,0.055
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.023
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,0.061
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.034
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.062
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.08800000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.032
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,0.057
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 05:00:00+00:00,2017-11-17 05:30:00+00:00,0.024
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 05:30:00+00:00,2017-11-17 06:00:00+00:00,0.105
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 06:00:00+00:00,2017-11-17 06:30:00+00:00,0.069
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 06:30:00+00:00,2017-11-17 07:00:00+00:00,0.08199999999999999
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 07:00:00+00:00,2017-11-17 07:30:00+00:00,0.15
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 07:30:00+00:00,2017-11-17 08:00:00+00:00,1.179
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 08:00:00+00:00,2017-11-17 08:30:00+00:00,1.143
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 08:30:00+00:00,2017-11-17 09:00:00+00:00,1.318
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 09:00:00+00:00,2017-11-17 09:30:00+00:00,0.812
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 09:30:00+00:00,2017-11-17 10:00:00+00:00,0.534
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 10:00:00+00:00,2017-11-17 10:30:00+00:00,0.237
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 10:30:00+00:00,2017-11-17 11:00:00+00:00,0.031
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,0.05
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.076
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.159
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.10400000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.07
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.044000000000000004
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.045
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.064
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.077
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.09300000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.308
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.273
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.23399999999999999
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,1.6369999999999998
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,1.1
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.7090000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.645
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.531
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.301
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.26
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.341
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.927
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.7340000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.29100000000000004
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.484
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.054000000000000006
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 00:00:00+00:00,2017-11-17 00:30:00+00:00,0.084
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 00:30:00+00:00,2017-11-17 01:00:00+00:00,0.081
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 01:00:00+00:00,2017-11-17 01:30:00+00:00,0.064
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.061
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,0.063
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.077
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.044000000000000004
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.031
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.081
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,0.054000000000000006
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 05:00:00+00:00,2017-11-17 05:30:00+00:00,0.057
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 05:30:00+00:00,2017-11-17 06:00:00+00:00,0.047
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 06:00:00+00:00,2017-11-17 06:30:00+00:00,0.142
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 06:30:00+00:00,2017-11-17 07:00:00+00:00,0.25
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 07:00:00+00:00,2017-11-17 07:30:00+00:00,0.242
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 07:30:00+00:00,2017-11-17 08:00:00+00:00,0.239
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 08:00:00+00:00,2017-11-17 08:30:00+00:00,0.8590000000000001
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 08:30:00+00:00,2017-11-17 09:00:00+00:00,0.29100000000000004
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 09:00:00+00:00,2017-11-17 09:30:00+00:00,0.185
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 09:30:00+00:00,2017-11-17 10:00:00+00:00,0.368
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 10:00:00+00:00,2017-11-17 10:30:00+00:00,0.0
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 10:30:00+00:00,2017-11-17 11:00:00+00:00,0.062
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,0.049
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.0
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.001
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.0
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.0
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.003
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.001
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.39799999999999996
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.22
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.49
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.385
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.115
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.15
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.281
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.17
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.862
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.873
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.7979999999999999
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.366
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.254
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.242
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.14800000000000002
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.163
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.081
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.10800000000000001
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.08800000000000001
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-17 00:00:00+00:00,2017-11-17 00:30:00+00:00,0.336
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-17 00:30:00+00:00,2017-11-17 01:00:00+00:00,0.24100000000000002
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-17 01:00:00+00:00,2017-11-17 01:30:00+00:00,0.068
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.057999999999999996
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,0.076
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.073
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.054000000000000006
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.036000000000000004
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.066
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,0.067
