meter_identifier,interval_start,interval_end,kWh_per_half_hour
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.23399999999999999
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.319
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.19
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.311
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.431
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.359
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.315
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.33
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.35100000000000003
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.436
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.633
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.503
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.522
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.6859999999999999
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.54
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.33299999999999996
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.221
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.182
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.22899999999999998
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.195
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.196
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.17600000000000002
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.16399999999999998
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.16399999999999998
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.134
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.064
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.076
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.083
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.096
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.05
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.063
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.07400000000000001
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.09
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.06
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.057
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.8290000000000001
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.606
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.919
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,1.416
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.8590000000000001
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.179
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.057
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.062
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.096
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.045
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.064
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.084
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.065
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.06
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.061
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.083
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.055
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.075
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.042
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.109
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.10300000000000001
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.081
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.152
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,1.214
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.5770000000000001
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.312
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,1.521
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.83
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.273
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.69
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.94
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.29
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.17
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.125
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.198
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.146
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.061
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.08800000000000001
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.048
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.028999999999999998
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.027999999999999997
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.062
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.045
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.016
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.018000000000000002
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.05
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.032
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.016
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.016
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.047
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.033
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.016
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.016
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.046
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.033
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.016
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.18
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.076
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.133
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.057999999999999996
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.055999999999999994
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.092
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.078
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.151
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.1
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.127
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.08900000000000001
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.085
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.397
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.126
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.179
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.061
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.065
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.425
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.152
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.136
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.08
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.084
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.073
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.057999999999999996
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.092
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.084
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.09
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.096
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.124
07b80e5f219f0372480d28ef2e979686194af2b0,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.069
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.02
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.004
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.01
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.03
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.027999999999999997
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.005
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,1.2670000000000001
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,1.042
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.024
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.005
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.005
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.045
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.066
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.027000000000000003
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.005
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.005
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.049
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.08199999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.073
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.066
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.065
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.064
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.063
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.085
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.866
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.799
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.79
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.392
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.047
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.047
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.048
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.044000000000000004
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.031
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.027000000000000003
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.004
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.006
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.21899999999999997
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.205
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.201
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.213
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.212
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.2
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.152
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.156
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.146
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.145
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.153
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.155
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.141
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,1.376
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.273
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.217
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.134
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.133
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.14800000000000002
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.134
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.14300000000000002
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.129
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.588
