meter_identifier,interval_start,interval_end,kWh_per_half_hour
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 07:30:00+00:00,2017-11-13 08:00:00+00:00,0.9520000000000001
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 08:00:00+00:00,2017-11-13 08:30:00+00:00,0.9259999999999999
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 08:30:00+00:00,2017-11-13 09:00:00+00:00,0.966
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 09:00:00+00:00,2017-11-13 09:30:00+00:00,0.883
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 09:30:00+00:00,2017-11-13 10:00:00+00:00,0.956
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 10:00:00+00:00,2017-11-13 10:30:00+00:00,0.8859999999999999
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 10:30:00+00:00,2017-11-13 11:00:00+00:00,1.2329999999999999
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 11:00:00+00:00,2017-11-13 11:30:00+00:00,1.09
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 11:30:00+00:00,2017-11-13 12:00:00+00:00,1.2229999999999999
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 12:00:00+00:00,2017-11-13 12:30:00+00:00,1.21
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 12:30:00+00:00,2017-11-13 13:00:00+00:00,1.238
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 13:00:00+00:00,2017-11-13 13:30:00+00:00,1.0070000000000001
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 13:30:00+00:00,2017-11-13 14:00:00+00:00,1.008
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-13 14:00:00+00:00,2017-11-13 14:30:00+00:00,1.025
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-13 00:00:00+00:00,2017-11-13 00:30:00+00:00,0.095
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-13 00:30:00+00:00,2017-11-13 01:00:00+00:00,0.09300000000000001
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-13 01:00:00+00:00,2017-11-13 01:30:00+00:00,0.09300000000000001
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-13 01:30:00+00:00,2017-11-13 02:00:00+00:00,0.10400000000000001
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-13 02:00:00+00:00,2017-11-13 02:30:00+00:00,0.10300000000000001
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-13 02:30:00+00:00,2017-11-13 03:00:00+00:00,0.111
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-13 03:00:00+00:00,2017-11-13 03:30:00+00:00,0.094
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-13 03:30:00+00:00,2017-11-13 04:00:00+00:00,0.11
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-13 04:00:00+00:00,2017-11-13 04:30:00+00:00,0.091
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 00:00:00+00:00,2017-11-13 00:30:00+00:00,0.067
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 00:30:00+00:00,2017-11-13 01:00:00+00:00,0.042
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 01:00:00+00:00,2017-11-13 01:30:00+00:00,0.069
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 01:30:00+00:00,2017-11-13 02:00:00+00:00,0.08199999999999999
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 02:00:00+00:00,2017-11-13 02:30:00+00:00,0.064
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 02:30:00+00:00,2017-11-13 03:00:00+00:00,0.062
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 03:00:00+00:00,2017-11-13 03:30:00+00:00,0.055999999999999994
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 03:30:00+00:00,2017-11-13 04:00:00+00:00,0.062
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 04:00:00+00:00,2017-11-13 04:30:00+00:00,0.076
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 04:30:00+00:00,2017-11-13 05:00:00+00:00,0.057
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 05:00:00+00:00,2017-11-13 05:30:00+00:00,0.051
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 05:30:00+00:00,2017-11-13 06:00:00+00:00,0.076
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 06:00:00+00:00,2017-11-13 06:30:00+00:00,0.435
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 06:30:00+00:00,2017-11-13 07:00:00+00:00,0.637
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 07:00:00+00:00,2017-11-13 07:30:00+00:00,0.39399999999999996
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 07:30:00+00:00,2017-11-13 08:00:00+00:00,0.865
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 08:00:00+00:00,2017-11-13 08:30:00+00:00,0.22699999999999998
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 08:30:00+00:00,2017-11-13 09:00:00+00:00,0.07
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 09:00:00+00:00,2017-11-13 09:30:00+00:00,0.264
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 09:30:00+00:00,2017-11-13 10:00:00+00:00,0.092
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 10:00:00+00:00,2017-11-13 10:30:00+00:00,0.198
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 10:30:00+00:00,2017-11-13 11:00:00+00:00,0.125
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-13 11:00:00+00:00,2017-11-13 11:30:00+00:00,0.289
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 14:30:00+00:00,2017-11-13 15:00:00+00:00,0.185
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 15:00:00+00:00,2017-11-13 15:30:00+00:00,0.161
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 15:30:00+00:00,2017-11-13 16:00:00+00:00,0.188
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 16:00:00+00:00,2017-11-13 16:30:00+00:00,0.17800000000000002
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 16:30:00+00:00,2017-11-13 17:00:00+00:00,0.154
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 17:00:00+00:00,2017-11-13 17:30:00+00:00,0.126
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 17:30:00+00:00,2017-11-13 18:00:00+00:00,0.11699999999999999
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 18:00:00+00:00,2017-11-13 18:30:00+00:00,0.136
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 18:30:00+00:00,2017-11-13 19:00:00+00:00,0.11800000000000001
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 19:00:00+00:00,2017-11-13 19:30:00+00:00,2.3369999999999997
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 19:30:00+00:00,2017-11-13 20:00:00+00:00,2.315
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 20:00:00+00:00,2017-11-13 20:30:00+00:00,2.1109999999999998
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 20:30:00+00:00,2017-11-13 21:00:00+00:00,1.482
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 21:00:00+00:00,2017-11-13 21:30:00+00:00,2.036
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 21:30:00+00:00,2017-11-13 22:00:00+00:00,1.47
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 22:00:00+00:00,2017-11-13 22:30:00+00:00,2.0869999999999997
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 22:30:00+00:00,2017-11-13 23:00:00+00:00,1.709
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 23:00:00+00:00,2017-11-13 23:30:00+00:00,1.401
db10c9540e0be6ba060e37d24394e9baaa48fab5,2017-11-13 23:30:00+00:00,2017-11-14 00:00:00+00:00,2.207
