meter_identifier,interval_start,interval_end,kWh_per_half_hour
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.757
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.997
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.902
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.838
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.889
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,1.114
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.841
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,1.217
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.9059999999999999
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,1.5190000000000001
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,1.445
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.941
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.612
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.7070000000000001
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.5579999999999999
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.726
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.7929999999999999
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.6829999999999999
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.715
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,1.122
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.885
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,1.16
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.816
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.5429999999999999
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.315
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.302
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.44299999999999995
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.337
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.763
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,1.5290000000000001
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.575
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.435
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.32899999999999996
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.981
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.49700000000000005
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.34600000000000003
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.264
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.18899999999999997
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.133
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.109
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.129
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.065
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.047
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.047
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.07
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.077
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.163
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.163
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.23800000000000002
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.267
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.226
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.158
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.128
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.195
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.213
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.175
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.102
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.096
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.127
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.251
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.16399999999999998
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.163
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.154
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.212
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.18100000000000002
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.263
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.266
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.26899999999999996
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.447
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.42700000000000005
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.258
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.452
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.315
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.327
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.322
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.259
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.301
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.337
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.43799999999999994
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.38799999999999996
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.322
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.35600000000000004
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.256
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.622
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.26
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.18899999999999997
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.41200000000000003
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.275
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,1.258
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.879
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.665
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.326
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.258
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.264
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.327
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.44299999999999995
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.33399999999999996
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.353
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.434
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.391
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.39
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.395
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,1.5
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.303
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.33
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.27699999999999997
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.273
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.27899999999999997
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.366
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.161
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.14800000000000002
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.125
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.106
33ef4bb3c041c571b36e852e348b091f395de22e,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.10099999999999999
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.6809999999999999
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.48100000000000004
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.086
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.066
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.087
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.068
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.085
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.064
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.08
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.061
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.08199999999999999
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.062
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.084
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.061
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.083
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.062
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.222
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.17300000000000001
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.102
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.325
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.252
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.278
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.14300000000000002
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.284
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.647
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.619
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.594
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.44
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.665
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.625
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,1.131
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.489
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.968
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.693
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.5379999999999999
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.603
3c73f89aea06f1357028a2f5d647908d512041c5,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.304
