meter_identifier,interval_start,interval_end,kWh_per_half_hour
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-10 17:30:00+00:00,2017-11-10 18:00:00+00:00,0.065
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-10 18:00:00+00:00,2017-11-10 18:30:00+00:00,0.08199999999999999
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-10 18:30:00+00:00,2017-11-10 19:00:00+00:00,0.057
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-10 19:00:00+00:00,2017-11-10 19:30:00+00:00,0.051
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-10 19:30:00+00:00,2017-11-10 20:00:00+00:00,0.10300000000000001
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-10 20:00:00+00:00,2017-11-10 20:30:00+00:00,0.084
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-10 20:30:00+00:00,2017-11-10 21:00:00+00:00,0.574
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-10 21:00:00+00:00,2017-11-10 21:30:00+00:00,0.478
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-10 21:30:00+00:00,2017-11-10 22:00:00+00:00,0.318
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-10 22:00:00+00:00,2017-11-10 22:30:00+00:00,0.48
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-10 22:30:00+00:00,2017-11-10 23:00:00+00:00,0.075
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-10 23:00:00+00:00,2017-11-10 23:30:00+00:00,0.099
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-10 23:30:00+00:00,2017-11-11 00:00:00+00:00,0.051
65df3922612f50ee02a135401758da20a4214aac,2017-11-10 19:00:00+00:00,2017-11-10 19:30:00+00:00,0.135
65df3922612f50ee02a135401758da20a4214aac,2017-11-10 19:30:00+00:00,2017-11-10 20:00:00+00:00,0.077
65df3922612f50ee02a135401758da20a4214aac,2017-11-10 20:00:00+00:00,2017-11-10 20:30:00+00:00,0.092
65df3922612f50ee02a135401758da20a4214aac,2017-11-10 20:30:00+00:00,2017-11-10 21:00:00+00:00,0.06
65df3922612f50ee02a135401758da20a4214aac,2017-11-10 21:00:00+00:00,2017-11-10 21:30:00+00:00,0.055
65df3922612f50ee02a135401758da20a4214aac,2017-11-10 21:30:00+00:00,2017-11-10 22:00:00+00:00,0.03
65df3922612f50ee02a135401758da20a4214aac,2017-11-10 22:00:00+00:00,2017-11-10 22:30:00+00:00,0.057
65df3922612f50ee02a135401758da20a4214aac,2017-11-10 22:30:00+00:00,2017-11-10 23:00:00+00:00,0.034
65df3922612f50ee02a135401758da20a4214aac,2017-11-10 23:00:00+00:00,2017-11-10 23:30:00+00:00,0.040999999999999995
65df3922612f50ee02a135401758da20a4214aac,2017-11-10 23:30:00+00:00,2017-11-11 00:00:00+00:00,0.046
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 00:00:00+00:00,2017-11-10 00:30:00+00:00,0.043
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 00:30:00+00:00,2017-11-10 01:00:00+00:00,0.063
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 01:00:00+00:00,2017-11-10 01:30:00+00:00,0.036000000000000004
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 01:30:00+00:00,2017-11-10 02:00:00+00:00,0.079
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 02:00:00+00:00,2017-11-10 02:30:00+00:00,0.028999999999999998
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 02:30:00+00:00,2017-11-10 03:00:00+00:00,0.078
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 03:00:00+00:00,2017-11-10 03:30:00+00:00,0.026000000000000002
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 03:30:00+00:00,2017-11-10 04:00:00+00:00,0.083
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 04:00:00+00:00,2017-11-10 04:30:00+00:00,0.09
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 04:30:00+00:00,2017-11-10 05:00:00+00:00,0.145
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 05:00:00+00:00,2017-11-10 05:30:00+00:00,0.092
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 05:30:00+00:00,2017-11-10 06:00:00+00:00,0.095
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 06:00:00+00:00,2017-11-10 06:30:00+00:00,0.191
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 06:30:00+00:00,2017-11-10 07:00:00+00:00,0.6629999999999999
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 07:00:00+00:00,2017-11-10 07:30:00+00:00,0.6779999999999999
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 07:30:00+00:00,2017-11-10 08:00:00+00:00,0.373
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 08:00:00+00:00,2017-11-10 08:30:00+00:00,0.183
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 08:30:00+00:00,2017-11-10 09:00:00+00:00,0.133
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 09:00:00+00:00,2017-11-10 09:30:00+00:00,0.064
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 09:30:00+00:00,2017-11-10 10:00:00+00:00,0.09699999999999999
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 10:00:00+00:00,2017-11-10 10:30:00+00:00,0.018000000000000002
a0ed9f77e25481b821f2508e575a8d268807725d,2017-11-10 10:30:00+00:00,2017-11-10 11:00:00+00:00,0.071
dbbb4c5ac093c4d690ae12fabc433f2dbbfc8a9c,2017-11-10 18:30:00+00:00,2017-11-10 19:00:00+00:00,0.42700000000000005
dbbb4c5ac093c4d690ae12fabc433f2dbbfc8a9c,2017-11-10 19:00:00+00:00,2017-11-10 19:30:00+00:00,0.13
dbbb4c5ac093c4d690ae12fabc433f2dbbfc8a9c,2017-11-10 19:30:00+00:00,2017-11-10 20:00:00+00:00,0.28800000000000003
dbbb4c5ac093c4d690ae12fabc433f2dbbfc8a9c,2017-11-10 20:00:00+00:00,2017-11-10 20:30:00+00:00,0.23399999999999999
dbbb4c5ac093c4d690ae12fabc433f2dbbfc8a9c,2017-11-10 20:30:00+00:00,2017-11-10 21:00:00+00:00,0.133
dbbb4c5ac093c4d690ae12fabc433f2dbbfc8a9c,2017-11-10 21:00:00+00:00,2017-11-10 21:30:00+00:00,0.12
dbbb4c5ac093c4d690ae12fabc433f2dbbfc8a9c,2017-11-10 21:30:00+00:00,2017-11-10 22:00:00+00:00,0.163
dbbb4c5ac093c4d690ae12fabc433f2dbbfc8a9c,2017-11-10 22:00:00+00:00,2017-11-10 22:30:00+00:00,0.111
dbbb4c5ac093c4d690ae12fabc433f2dbbfc8a9c,2017-11-10 22:30:00+00:00,2017-11-10 23:00:00+00:00,0.092
dbbb4c5ac093c4d690ae12fabc433f2dbbfc8a9c,2017-11-10 23:00:00+00:00,2017-11-10 23:30:00+00:00,3.766
dbbb4c5ac093c4d690ae12fabc433f2dbbfc8a9c,2017-11-10 23:30:00+00:00,2017-11-11 00:00:00+00:00,3.8169999999999997
