meter_identifier,interval_start,interval_end,kWh_per_half_hour
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.121
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.067
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.046
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.008
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.022000000000000002
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.222
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.14
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.395
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.431
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.408
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.7170000000000001
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.012
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.023
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.052000000000000005
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.11800000000000001
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.081
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.064
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.059000000000000004
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.027999999999999997
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.07200000000000001
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.061
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.027999999999999997
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.092
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.066
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.094
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.124
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.055
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.040999999999999995
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.068
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.048
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.047
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.165
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.12
3ccd769f6b265e72a67ad5b88e4bdd0e5ff5b60d,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.06
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.071
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.35200000000000004
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.106
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.19
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.428
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.087
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.24
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.228
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.488
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.11900000000000001
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.214
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.21899999999999997
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.39
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.41200000000000003
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,1.4369999999999998
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,1.874
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,1.013
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.068
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.32
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.627
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.4
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.303
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.316
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.225
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.41200000000000003
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.33299999999999996
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.764
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.532
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.212
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.46799999999999997
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.34
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.27899999999999997
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.87
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,1.5
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,1.8459999999999999
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,1.8219999999999998
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.996
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.759
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.289
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.43
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.19699999999999998
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.49
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.17
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.6679999999999999
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.442
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.226
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.221
3f975010fdf7c346a9e0b0b7ed462c18fc9ea0a3,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.25
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.02
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.02
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.02
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.039
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.066
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.052000000000000005
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.011000000000000001
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.012
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.011000000000000001
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.011000000000000001
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.040999999999999995
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.22
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.09699999999999999
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.079
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.174
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.039
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.052000000000000005
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.052000000000000005
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,3.969
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,3.955
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,3.87
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,3.85
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,3.824
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,3.827
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,3.648
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.904
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.125
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.159
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.153
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.132
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.114
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.369
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.248
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.23800000000000002
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.248
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,1.6119999999999999
7a6cf4e2e1cd28a30318432586b1c47eae6ea645,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.282
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.138
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.129
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.18100000000000002
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.18600000000000003
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.031
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.062
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.071
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.02
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.073
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.048
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.021
