meter_identifier,interval_start,interval_end,kWh_per_half_hour
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 13:30:00+00:00,2017-11-21 14:00:00+00:00,0.018000000000000002
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 14:00:00+00:00,2017-11-21 14:30:00+00:00,0.03
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 14:30:00+00:00,2017-11-21 15:00:00+00:00,0.024
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 15:00:00+00:00,2017-11-21 15:30:00+00:00,0.018000000000000002
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 15:30:00+00:00,2017-11-21 16:00:00+00:00,0.023
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 16:00:00+00:00,2017-11-21 16:30:00+00:00,0.075
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 16:30:00+00:00,2017-11-21 17:00:00+00:00,0.08900000000000001
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 17:00:00+00:00,2017-11-21 17:30:00+00:00,0.253
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 17:30:00+00:00,2017-11-21 18:00:00+00:00,0.065
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 18:00:00+00:00,2017-11-21 18:30:00+00:00,0.11199999999999999
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 18:30:00+00:00,2017-11-21 19:00:00+00:00,0.608
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 19:00:00+00:00,2017-11-21 19:30:00+00:00,0.319
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 19:30:00+00:00,2017-11-21 20:00:00+00:00,0.076
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 20:00:00+00:00,2017-11-21 20:30:00+00:00,0.067
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 20:30:00+00:00,2017-11-21 21:00:00+00:00,0.12
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 21:00:00+00:00,2017-11-21 21:30:00+00:00,0.11800000000000001
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 21:30:00+00:00,2017-11-21 22:00:00+00:00,0.09699999999999999
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 22:00:00+00:00,2017-11-21 22:30:00+00:00,0.046
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 22:30:00+00:00,2017-11-21 23:00:00+00:00,0.06
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 23:00:00+00:00,2017-11-21 23:30:00+00:00,0.044000000000000004
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-21 23:30:00+00:00,2017-11-22 00:00:00+00:00,0.07400000000000001
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 12:30:00+00:00,2017-11-21 13:00:00+00:00,0.209
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 13:00:00+00:00,2017-11-21 13:30:00+00:00,0.16899999999999998
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 13:30:00+00:00,2017-11-21 14:00:00+00:00,0.273
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 14:00:00+00:00,2017-11-21 14:30:00+00:00,0.165
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 14:30:00+00:00,2017-11-21 15:00:00+00:00,0.35700000000000004
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 15:00:00+00:00,2017-11-21 15:30:00+00:00,0.16
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 15:30:00+00:00,2017-11-21 16:00:00+00:00,0.187
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 16:00:00+00:00,2017-11-21 16:30:00+00:00,0.252
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 16:30:00+00:00,2017-11-21 17:00:00+00:00,0.285
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 17:00:00+00:00,2017-11-21 17:30:00+00:00,0.75
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 17:30:00+00:00,2017-11-21 18:00:00+00:00,0.867
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 18:00:00+00:00,2017-11-21 18:30:00+00:00,0.8059999999999999
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 18:30:00+00:00,2017-11-21 19:00:00+00:00,0.917
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 19:00:00+00:00,2017-11-21 19:30:00+00:00,1.3659999999999999
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 19:30:00+00:00,2017-11-21 20:00:00+00:00,0.526
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 20:00:00+00:00,2017-11-21 20:30:00+00:00,0.272
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 20:30:00+00:00,2017-11-21 21:00:00+00:00,0.289
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 21:00:00+00:00,2017-11-21 21:30:00+00:00,0.973
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 21:30:00+00:00,2017-11-21 22:00:00+00:00,0.45299999999999996
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 22:00:00+00:00,2017-11-21 22:30:00+00:00,0.315
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 22:30:00+00:00,2017-11-21 23:00:00+00:00,0.434
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 23:00:00+00:00,2017-11-21 23:30:00+00:00,0.295
42ab901c190c72813b1fb076dbe5a2fd64f0e91b,2017-11-21 23:30:00+00:00,2017-11-22 00:00:00+00:00,0.247
