meter_identifier,interval_start,interval_end,kWh_per_half_hour
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 01:30:00+00:00,2017-11-09 02:00:00+00:00,0.461
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 02:00:00+00:00,2017-11-09 02:30:00+00:00,0.441
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 02:30:00+00:00,2017-11-09 03:00:00+00:00,0.424
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 03:00:00+00:00,2017-11-09 03:30:00+00:00,0.489
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 03:30:00+00:00,2017-11-09 04:00:00+00:00,0.45299999999999996
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 04:00:00+00:00,2017-11-09 04:30:00+00:00,0.402
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 04:30:00+00:00,2017-11-09 05:00:00+00:00,0.927
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 05:00:00+00:00,2017-11-09 05:30:00+00:00,0.662
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 05:30:00+00:00,2017-11-09 06:00:00+00:00,0.498
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 06:00:00+00:00,2017-11-09 06:30:00+00:00,0.502
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 06:30:00+00:00,2017-11-09 07:00:00+00:00,0.5429999999999999
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 07:00:00+00:00,2017-11-09 07:30:00+00:00,0.499
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 07:30:00+00:00,2017-11-09 08:00:00+00:00,0.43700000000000006
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 08:00:00+00:00,2017-11-09 08:30:00+00:00,0.875
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 08:30:00+00:00,2017-11-09 09:00:00+00:00,0.7340000000000001
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 09:00:00+00:00,2017-11-09 09:30:00+00:00,0.551
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 09:30:00+00:00,2017-11-09 10:00:00+00:00,0.94
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 10:00:00+00:00,2017-11-09 10:30:00+00:00,1.091
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 10:30:00+00:00,2017-11-09 11:00:00+00:00,0.56
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 11:00:00+00:00,2017-11-09 11:30:00+00:00,0.887
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 11:30:00+00:00,2017-11-09 12:00:00+00:00,0.486
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 12:00:00+00:00,2017-11-09 12:30:00+00:00,0.498
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 12:30:00+00:00,2017-11-09 13:00:00+00:00,0.449
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 13:00:00+00:00,2017-11-09 13:30:00+00:00,0.47100000000000003
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 13:30:00+00:00,2017-11-09 14:00:00+00:00,1.139
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 14:00:00+00:00,2017-11-09 14:30:00+00:00,0.655
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 14:30:00+00:00,2017-11-09 15:00:00+00:00,0.547
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 15:00:00+00:00,2017-11-09 15:30:00+00:00,2.271
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 15:30:00+00:00,2017-11-09 16:00:00+00:00,1.714
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 16:00:00+00:00,2017-11-09 16:30:00+00:00,1.919
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 16:30:00+00:00,2017-11-09 17:00:00+00:00,1.03
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 17:00:00+00:00,2017-11-09 17:30:00+00:00,1.238
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 17:30:00+00:00,2017-11-09 18:00:00+00:00,0.5920000000000001
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 18:00:00+00:00,2017-11-09 18:30:00+00:00,2.476
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 18:30:00+00:00,2017-11-09 19:00:00+00:00,1.37
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 19:00:00+00:00,2017-11-09 19:30:00+00:00,0.6609999999999999
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 19:30:00+00:00,2017-11-09 20:00:00+00:00,0.909
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 20:00:00+00:00,2017-11-09 20:30:00+00:00,0.48
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 20:30:00+00:00,2017-11-09 21:00:00+00:00,0.40700000000000003
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 21:00:00+00:00,2017-11-09 21:30:00+00:00,0.445
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 21:30:00+00:00,2017-11-09 22:00:00+00:00,0.405
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 22:00:00+00:00,2017-11-09 22:30:00+00:00,0.40399999999999997
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 22:30:00+00:00,2017-11-09 23:00:00+00:00,0.431
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 23:00:00+00:00,2017-11-09 23:30:00+00:00,0.409
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-09 23:30:00+00:00,2017-11-10 00:00:00+00:00,0.395
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 00:00:00+00:00,2017-11-09 00:30:00+00:00,0.054000000000000006
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 00:30:00+00:00,2017-11-09 01:00:00+00:00,0.063
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 01:00:00+00:00,2017-11-09 01:30:00+00:00,0.053
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 01:30:00+00:00,2017-11-09 02:00:00+00:00,0.064
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 02:00:00+00:00,2017-11-09 02:30:00+00:00,0.053
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 02:30:00+00:00,2017-11-09 03:00:00+00:00,0.066
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 03:00:00+00:00,2017-11-09 03:30:00+00:00,0.06
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 03:30:00+00:00,2017-11-09 04:00:00+00:00,0.085
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 04:00:00+00:00,2017-11-09 04:30:00+00:00,0.065
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 04:30:00+00:00,2017-11-09 05:00:00+00:00,0.069
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 05:00:00+00:00,2017-11-09 05:30:00+00:00,0.064
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 05:30:00+00:00,2017-11-09 06:00:00+00:00,0.066
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 06:00:00+00:00,2017-11-09 06:30:00+00:00,0.068
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 06:30:00+00:00,2017-11-09 07:00:00+00:00,0.228
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 07:00:00+00:00,2017-11-09 07:30:00+00:00,0.267
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 07:30:00+00:00,2017-11-09 08:00:00+00:00,0.14800000000000002
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 08:00:00+00:00,2017-11-09 08:30:00+00:00,0.163
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 08:30:00+00:00,2017-11-09 09:00:00+00:00,0.161
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 09:00:00+00:00,2017-11-09 09:30:00+00:00,0.225
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 09:30:00+00:00,2017-11-09 10:00:00+00:00,0.068
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 10:00:00+00:00,2017-11-09 10:30:00+00:00,0.075
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 10:30:00+00:00,2017-11-09 11:00:00+00:00,0.062
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 11:00:00+00:00,2017-11-09 11:30:00+00:00,0.085
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 11:30:00+00:00,2017-11-09 12:00:00+00:00,0.127
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 12:00:00+00:00,2017-11-09 12:30:00+00:00,0.11199999999999999
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 12:30:00+00:00,2017-11-09 13:00:00+00:00,0.07400000000000001
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 13:00:00+00:00,2017-11-09 13:30:00+00:00,0.069
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 13:30:00+00:00,2017-11-09 14:00:00+00:00,0.066
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 14:00:00+00:00,2017-11-09 14:30:00+00:00,0.065
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 14:30:00+00:00,2017-11-09 15:00:00+00:00,0.066
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 15:00:00+00:00,2017-11-09 15:30:00+00:00,0.062
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 15:30:00+00:00,2017-11-09 16:00:00+00:00,0.066
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 16:00:00+00:00,2017-11-09 16:30:00+00:00,0.13
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 16:30:00+00:00,2017-11-09 17:00:00+00:00,0.126
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 17:00:00+00:00,2017-11-09 17:30:00+00:00,0.264
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 17:30:00+00:00,2017-11-09 18:00:00+00:00,0.22699999999999998
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 18:00:00+00:00,2017-11-09 18:30:00+00:00,0.192
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 18:30:00+00:00,2017-11-09 19:00:00+00:00,0.589
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 19:00:00+00:00,2017-11-09 19:30:00+00:00,0.201
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 19:30:00+00:00,2017-11-09 20:00:00+00:00,0.134
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 20:00:00+00:00,2017-11-09 20:30:00+00:00,0.157
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 20:30:00+00:00,2017-11-09 21:00:00+00:00,0.16399999999999998
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 21:00:00+00:00,2017-11-09 21:30:00+00:00,0.081
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 21:30:00+00:00,2017-11-09 22:00:00+00:00,0.128
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 22:00:00+00:00,2017-11-09 22:30:00+00:00,0.077
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 22:30:00+00:00,2017-11-09 23:00:00+00:00,0.076
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 23:00:00+00:00,2017-11-09 23:30:00+00:00,0.069
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-09 23:30:00+00:00,2017-11-10 00:00:00+00:00,0.053
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 09:00:00+00:00,2017-11-09 09:30:00+00:00,0.077
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 09:30:00+00:00,2017-11-09 10:00:00+00:00,0.081
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 10:00:00+00:00,2017-11-09 10:30:00+00:00,0.128
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 10:30:00+00:00,2017-11-09 11:00:00+00:00,0.069
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 11:00:00+00:00,2017-11-09 11:30:00+00:00,0.064
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 11:30:00+00:00,2017-11-09 12:00:00+00:00,0.066
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 12:00:00+00:00,2017-11-09 12:30:00+00:00,0.09
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 12:30:00+00:00,2017-11-09 13:00:00+00:00,0.27699999999999997
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 13:00:00+00:00,2017-11-09 13:30:00+00:00,0.303
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 13:30:00+00:00,2017-11-09 14:00:00+00:00,0.11800000000000001
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 14:00:00+00:00,2017-11-09 14:30:00+00:00,0.114
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 14:30:00+00:00,2017-11-09 15:00:00+00:00,0.107
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 15:00:00+00:00,2017-11-09 15:30:00+00:00,0.065
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 15:30:00+00:00,2017-11-09 16:00:00+00:00,0.17600000000000002
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 16:00:00+00:00,2017-11-09 16:30:00+00:00,0.415
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 16:30:00+00:00,2017-11-09 17:00:00+00:00,0.474
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 17:00:00+00:00,2017-11-09 17:30:00+00:00,0.092
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 17:30:00+00:00,2017-11-09 18:00:00+00:00,0.09300000000000001
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 18:00:00+00:00,2017-11-09 18:30:00+00:00,0.102
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 18:30:00+00:00,2017-11-09 19:00:00+00:00,0.092
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 19:00:00+00:00,2017-11-09 19:30:00+00:00,0.111
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 19:30:00+00:00,2017-11-09 20:00:00+00:00,0.139
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 20:00:00+00:00,2017-11-09 20:30:00+00:00,0.071
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 20:30:00+00:00,2017-11-09 21:00:00+00:00,0.2
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 21:00:00+00:00,2017-11-09 21:30:00+00:00,0.12300000000000001
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 21:30:00+00:00,2017-11-09 22:00:00+00:00,0.122
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 22:00:00+00:00,2017-11-09 22:30:00+00:00,0.102
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 22:30:00+00:00,2017-11-09 23:00:00+00:00,0.066
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 23:00:00+00:00,2017-11-09 23:30:00+00:00,0.057
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-09 23:30:00+00:00,2017-11-10 00:00:00+00:00,0.055
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 00:00:00+00:00,2017-11-09 00:30:00+00:00,0.26899999999999996
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 00:30:00+00:00,2017-11-09 01:00:00+00:00,0.201
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 01:00:00+00:00,2017-11-09 01:30:00+00:00,0.132
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 01:30:00+00:00,2017-11-09 02:00:00+00:00,0.132
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 02:00:00+00:00,2017-11-09 02:30:00+00:00,0.16399999999999998
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 02:30:00+00:00,2017-11-09 03:00:00+00:00,0.179
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 03:00:00+00:00,2017-11-09 03:30:00+00:00,0.129
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 03:30:00+00:00,2017-11-09 04:00:00+00:00,0.126
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 04:00:00+00:00,2017-11-09 04:30:00+00:00,0.138
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 04:30:00+00:00,2017-11-09 05:00:00+00:00,0.212
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 05:00:00+00:00,2017-11-09 05:30:00+00:00,0.262
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 05:30:00+00:00,2017-11-09 06:00:00+00:00,0.235
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 06:00:00+00:00,2017-11-09 06:30:00+00:00,0.531
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 06:30:00+00:00,2017-11-09 07:00:00+00:00,0.359
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 07:00:00+00:00,2017-11-09 07:30:00+00:00,0.374
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 07:30:00+00:00,2017-11-09 08:00:00+00:00,0.331
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 08:00:00+00:00,2017-11-09 08:30:00+00:00,0.214
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 08:30:00+00:00,2017-11-09 09:00:00+00:00,0.242
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 09:00:00+00:00,2017-11-09 09:30:00+00:00,0.565
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 09:30:00+00:00,2017-11-09 10:00:00+00:00,0.179
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 10:00:00+00:00,2017-11-09 10:30:00+00:00,0.18
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 10:30:00+00:00,2017-11-09 11:00:00+00:00,0.373
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 11:00:00+00:00,2017-11-09 11:30:00+00:00,0.687
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 11:30:00+00:00,2017-11-09 12:00:00+00:00,0.596
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 12:00:00+00:00,2017-11-09 12:30:00+00:00,0.225
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 12:30:00+00:00,2017-11-09 13:00:00+00:00,0.198
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 13:00:00+00:00,2017-11-09 13:30:00+00:00,0.22899999999999998
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 13:30:00+00:00,2017-11-09 14:00:00+00:00,0.196
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 14:00:00+00:00,2017-11-09 14:30:00+00:00,0.18100000000000002
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 14:30:00+00:00,2017-11-09 15:00:00+00:00,0.18100000000000002
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 15:00:00+00:00,2017-11-09 15:30:00+00:00,0.588
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 15:30:00+00:00,2017-11-09 16:00:00+00:00,1.2409999999999999
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 16:00:00+00:00,2017-11-09 16:30:00+00:00,0.95
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 16:30:00+00:00,2017-11-09 17:00:00+00:00,0.578
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 17:00:00+00:00,2017-11-09 17:30:00+00:00,0.823
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 17:30:00+00:00,2017-11-09 18:00:00+00:00,0.7070000000000001
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 18:00:00+00:00,2017-11-09 18:30:00+00:00,0.322
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 18:30:00+00:00,2017-11-09 19:00:00+00:00,1.022
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 19:00:00+00:00,2017-11-09 19:30:00+00:00,1.126
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 19:30:00+00:00,2017-11-09 20:00:00+00:00,0.528
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 20:00:00+00:00,2017-11-09 20:30:00+00:00,0.45399999999999996
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-09 20:30:00+00:00,2017-11-09 21:00:00+00:00,1.744
