meter_identifier,interval_start,interval_end,kWh_per_half_hour
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 14:30:00+00:00,2017-11-14 15:00:00+00:00,0.005
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 15:00:00+00:00,2017-11-14 15:30:00+00:00,0.032
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 15:30:00+00:00,2017-11-14 16:00:00+00:00,0.027999999999999997
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 16:00:00+00:00,2017-11-14 16:30:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 16:30:00+00:00,2017-11-14 17:00:00+00:00,0.061
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 17:00:00+00:00,2017-11-14 17:30:00+00:00,2.119
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 17:30:00+00:00,2017-11-14 18:00:00+00:00,0.205
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 18:00:00+00:00,2017-11-14 18:30:00+00:00,0.091
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 18:30:00+00:00,2017-11-14 19:00:00+00:00,0.22
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 19:00:00+00:00,2017-11-14 19:30:00+00:00,0.478
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 19:30:00+00:00,2017-11-14 20:00:00+00:00,0.473
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 20:00:00+00:00,2017-11-14 20:30:00+00:00,1.126
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 20:30:00+00:00,2017-11-14 21:00:00+00:00,0.688
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 21:00:00+00:00,2017-11-14 21:30:00+00:00,0.105
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 21:30:00+00:00,2017-11-14 22:00:00+00:00,0.049
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 22:00:00+00:00,2017-11-14 22:30:00+00:00,0.011000000000000001
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 22:30:00+00:00,2017-11-14 23:00:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 23:00:00+00:00,2017-11-14 23:30:00+00:00,0.017
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-14 23:30:00+00:00,2017-11-15 00:00:00+00:00,0.031
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-14 00:00:00+00:00,2017-11-14 00:30:00+00:00,0.085
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-14 00:30:00+00:00,2017-11-14 01:00:00+00:00,0.073
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-14 01:00:00+00:00,2017-11-14 01:30:00+00:00,0.027000000000000003
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 00:00:00+00:00,2017-11-14 00:30:00+00:00,0.281
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 00:30:00+00:00,2017-11-14 01:00:00+00:00,0.201
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 01:00:00+00:00,2017-11-14 01:30:00+00:00,0.11800000000000001
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 01:30:00+00:00,2017-11-14 02:00:00+00:00,0.14300000000000002
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 02:00:00+00:00,2017-11-14 02:30:00+00:00,0.131
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 02:30:00+00:00,2017-11-14 03:00:00+00:00,0.157
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 03:00:00+00:00,2017-11-14 03:30:00+00:00,0.149
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 03:30:00+00:00,2017-11-14 04:00:00+00:00,0.14800000000000002
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 04:00:00+00:00,2017-11-14 04:30:00+00:00,0.175
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 04:30:00+00:00,2017-11-14 05:00:00+00:00,0.133
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 05:00:00+00:00,2017-11-14 05:30:00+00:00,0.332
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 05:30:00+00:00,2017-11-14 06:00:00+00:00,0.47700000000000004
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 06:00:00+00:00,2017-11-14 06:30:00+00:00,0.185
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 06:30:00+00:00,2017-11-14 07:00:00+00:00,0.231
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 07:00:00+00:00,2017-11-14 07:30:00+00:00,0.228
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 07:30:00+00:00,2017-11-14 08:00:00+00:00,0.22
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 08:00:00+00:00,2017-11-14 08:30:00+00:00,0.23600000000000002
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 08:30:00+00:00,2017-11-14 09:00:00+00:00,0.209
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 09:00:00+00:00,2017-11-14 09:30:00+00:00,0.133
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 09:30:00+00:00,2017-11-14 10:00:00+00:00,0.065
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 10:00:00+00:00,2017-11-14 10:30:00+00:00,0.11
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 10:30:00+00:00,2017-11-14 11:00:00+00:00,0.239
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 11:00:00+00:00,2017-11-14 11:30:00+00:00,0.255
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 11:30:00+00:00,2017-11-14 12:00:00+00:00,0.268
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 12:00:00+00:00,2017-11-14 12:30:00+00:00,0.249
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 12:30:00+00:00,2017-11-14 13:00:00+00:00,0.218
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 13:00:00+00:00,2017-11-14 13:30:00+00:00,0.11199999999999999
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 13:30:00+00:00,2017-11-14 14:00:00+00:00,0.14400000000000002
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 14:00:00+00:00,2017-11-14 14:30:00+00:00,0.317
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 14:30:00+00:00,2017-11-14 15:00:00+00:00,0.289
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 15:00:00+00:00,2017-11-14 15:30:00+00:00,1.162
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 15:30:00+00:00,2017-11-14 16:00:00+00:00,0.414
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 16:00:00+00:00,2017-11-14 16:30:00+00:00,0.603
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 16:30:00+00:00,2017-11-14 17:00:00+00:00,0.44299999999999995
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 17:00:00+00:00,2017-11-14 17:30:00+00:00,0.669
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 17:30:00+00:00,2017-11-14 18:00:00+00:00,0.473
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 18:00:00+00:00,2017-11-14 18:30:00+00:00,0.447
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 18:30:00+00:00,2017-11-14 19:00:00+00:00,0.415
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 19:00:00+00:00,2017-11-14 19:30:00+00:00,0.502
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 19:30:00+00:00,2017-11-14 20:00:00+00:00,0.344
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 20:00:00+00:00,2017-11-14 20:30:00+00:00,0.308
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 20:30:00+00:00,2017-11-14 21:00:00+00:00,0.366
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 21:00:00+00:00,2017-11-14 21:30:00+00:00,0.425
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 21:30:00+00:00,2017-11-14 22:00:00+00:00,0.4
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 22:00:00+00:00,2017-11-14 22:30:00+00:00,0.285
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 22:30:00+00:00,2017-11-14 23:00:00+00:00,0.29
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 23:00:00+00:00,2017-11-14 23:30:00+00:00,0.226
183b5591db20498bfc194e9d54ce2934f37a3214,2017-11-14 23:30:00+00:00,2017-11-15 00:00:00+00:00,0.235
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 00:00:00+00:00,2017-11-14 00:30:00+00:00,0.039
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 00:30:00+00:00,2017-11-14 01:00:00+00:00,0.04
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 01:00:00+00:00,2017-11-14 01:30:00+00:00,0.036000000000000004
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 01:30:00+00:00,2017-11-14 02:00:00+00:00,0.031
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 02:00:00+00:00,2017-11-14 02:30:00+00:00,0.03
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 02:30:00+00:00,2017-11-14 03:00:00+00:00,0.037000000000000005
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 03:00:00+00:00,2017-11-14 03:30:00+00:00,0.055
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 03:30:00+00:00,2017-11-14 04:00:00+00:00,0.027999999999999997
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 04:00:00+00:00,2017-11-14 04:30:00+00:00,0.037000000000000005
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 04:30:00+00:00,2017-11-14 05:00:00+00:00,0.043
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 05:00:00+00:00,2017-11-14 05:30:00+00:00,0.037000000000000005
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 05:30:00+00:00,2017-11-14 06:00:00+00:00,0.044000000000000004
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 06:00:00+00:00,2017-11-14 06:30:00+00:00,0.125
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 06:30:00+00:00,2017-11-14 07:00:00+00:00,0.5660000000000001
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 07:00:00+00:00,2017-11-14 07:30:00+00:00,0.163
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 07:30:00+00:00,2017-11-14 08:00:00+00:00,0.259
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 08:00:00+00:00,2017-11-14 08:30:00+00:00,0.11599999999999999
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 08:30:00+00:00,2017-11-14 09:00:00+00:00,0.033
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 09:00:00+00:00,2017-11-14 09:30:00+00:00,0.271
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 09:30:00+00:00,2017-11-14 10:00:00+00:00,0.134
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 10:00:00+00:00,2017-11-14 10:30:00+00:00,0.106
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 10:30:00+00:00,2017-11-14 11:00:00+00:00,0.128
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 11:00:00+00:00,2017-11-14 11:30:00+00:00,0.106
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 11:30:00+00:00,2017-11-14 12:00:00+00:00,0.094
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 12:00:00+00:00,2017-11-14 12:30:00+00:00,0.049
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 12:30:00+00:00,2017-11-14 13:00:00+00:00,0.048
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 13:00:00+00:00,2017-11-14 13:30:00+00:00,0.049
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 13:30:00+00:00,2017-11-14 14:00:00+00:00,0.115
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 14:00:00+00:00,2017-11-14 14:30:00+00:00,0.05
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 14:30:00+00:00,2017-11-14 15:00:00+00:00,0.086
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 15:00:00+00:00,2017-11-14 15:30:00+00:00,0.092
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 15:30:00+00:00,2017-11-14 16:00:00+00:00,0.308
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 16:00:00+00:00,2017-11-14 16:30:00+00:00,0.628
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 16:30:00+00:00,2017-11-14 17:00:00+00:00,0.627
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 17:00:00+00:00,2017-11-14 17:30:00+00:00,0.9109999999999999
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 17:30:00+00:00,2017-11-14 18:00:00+00:00,0.222
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 18:00:00+00:00,2017-11-14 18:30:00+00:00,0.17600000000000002
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 18:30:00+00:00,2017-11-14 19:00:00+00:00,0.11900000000000001
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 19:00:00+00:00,2017-11-14 19:30:00+00:00,0.135
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 19:30:00+00:00,2017-11-14 20:00:00+00:00,0.183
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-14 20:00:00+00:00,2017-11-14 20:30:00+00:00,0.115
