meter_identifier,interval_start,interval_end,kWh_per_half_hour
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 09:30:00+00:00,2017-11-07 10:00:00+00:00,0.086
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,0.047
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,0.092
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 11:00:00+00:00,2017-11-07 11:30:00+00:00,0.066
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 11:30:00+00:00,2017-11-07 12:00:00+00:00,0.063
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 12:00:00+00:00,2017-11-07 12:30:00+00:00,0.042
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 12:30:00+00:00,2017-11-07 13:00:00+00:00,0.11
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 13:00:00+00:00,2017-11-07 13:30:00+00:00,0.052000000000000005
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 13:30:00+00:00,2017-11-07 14:00:00+00:00,0.062
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 14:00:00+00:00,2017-11-07 14:30:00+00:00,0.055999999999999994
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 14:30:00+00:00,2017-11-07 15:00:00+00:00,0.092
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 15:00:00+00:00,2017-11-07 15:30:00+00:00,0.057
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 15:30:00+00:00,2017-11-07 16:00:00+00:00,0.065
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 16:00:00+00:00,2017-11-07 16:30:00+00:00,0.273
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 16:30:00+00:00,2017-11-07 17:00:00+00:00,0.67
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 17:00:00+00:00,2017-11-07 17:30:00+00:00,0.6809999999999999
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 17:30:00+00:00,2017-11-07 18:00:00+00:00,0.64
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 18:00:00+00:00,2017-11-07 18:30:00+00:00,0.258
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-07 18:30:00+00:00,2017-11-07 19:00:00+00:00,0.665
ad4dc49f4bf2c5b097e15683fe548b7c0825d804,2017-11-07 20:00:00+00:00,2017-11-07 20:30:00+00:00,0.18899999999999997
ad4dc49f4bf2c5b097e15683fe548b7c0825d804,2017-11-07 20:30:00+00:00,2017-11-07 21:00:00+00:00,0.051
ad4dc49f4bf2c5b097e15683fe548b7c0825d804,2017-11-07 21:00:00+00:00,2017-11-07 21:30:00+00:00,0.043
ad4dc49f4bf2c5b097e15683fe548b7c0825d804,2017-11-07 21:30:00+00:00,2017-11-07 22:00:00+00:00,0.061
ad4dc49f4bf2c5b097e15683fe548b7c0825d804,2017-11-07 22:00:00+00:00,2017-11-07 22:30:00+00:00,0.038
ad4dc49f4bf2c5b097e15683fe548b7c0825d804,2017-11-07 22:30:00+00:00,2017-11-07 23:00:00+00:00,0.065
ad4dc49f4bf2c5b097e15683fe548b7c0825d804,2017-11-07 23:00:00+00:00,2017-11-07 23:30:00+00:00,0.11699999999999999
ad4dc49f4bf2c5b097e15683fe548b7c0825d804,2017-11-07 23:30:00+00:00,2017-11-08 00:00:00+00:00,0.135
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 00:00:00+00:00,2017-11-07 00:30:00+00:00,0.084
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 00:30:00+00:00,2017-11-07 01:00:00+00:00,0.16399999999999998
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 01:00:00+00:00,2017-11-07 01:30:00+00:00,0.084
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 01:30:00+00:00,2017-11-07 02:00:00+00:00,0.172
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 02:00:00+00:00,2017-11-07 02:30:00+00:00,0.071
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 02:30:00+00:00,2017-11-07 03:00:00+00:00,0.177
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 03:00:00+00:00,2017-11-07 03:30:00+00:00,0.08199999999999999
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 03:30:00+00:00,2017-11-07 04:00:00+00:00,0.17800000000000002
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 04:00:00+00:00,2017-11-07 04:30:00+00:00,0.069
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 04:30:00+00:00,2017-11-07 05:00:00+00:00,0.174
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 05:00:00+00:00,2017-11-07 05:30:00+00:00,0.07400000000000001
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 05:30:00+00:00,2017-11-07 06:00:00+00:00,0.162
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 06:00:00+00:00,2017-11-07 06:30:00+00:00,0.105
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 06:30:00+00:00,2017-11-07 07:00:00+00:00,0.205
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 07:00:00+00:00,2017-11-07 07:30:00+00:00,0.13699999999999998
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 07:30:00+00:00,2017-11-07 08:00:00+00:00,0.262
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 08:00:00+00:00,2017-11-07 08:30:00+00:00,0.136
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 08:30:00+00:00,2017-11-07 09:00:00+00:00,0.099
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 09:00:00+00:00,2017-11-07 09:30:00+00:00,0.16
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 09:30:00+00:00,2017-11-07 10:00:00+00:00,0.127
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,0.149
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,0.129
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 11:00:00+00:00,2017-11-07 11:30:00+00:00,0.16699999999999998
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 11:30:00+00:00,2017-11-07 12:00:00+00:00,0.171
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 12:00:00+00:00,2017-11-07 12:30:00+00:00,0.11199999999999999
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 12:30:00+00:00,2017-11-07 13:00:00+00:00,0.158
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 13:00:00+00:00,2017-11-07 13:30:00+00:00,0.125
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 13:30:00+00:00,2017-11-07 14:00:00+00:00,0.152
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 14:00:00+00:00,2017-11-07 14:30:00+00:00,0.188
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 14:30:00+00:00,2017-11-07 15:00:00+00:00,0.20600000000000002
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 15:00:00+00:00,2017-11-07 15:30:00+00:00,0.162
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 15:30:00+00:00,2017-11-07 16:00:00+00:00,0.18
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 16:00:00+00:00,2017-11-07 16:30:00+00:00,0.18600000000000003
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 16:30:00+00:00,2017-11-07 17:00:00+00:00,0.23399999999999999
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-07 17:00:00+00:00,2017-11-07 17:30:00+00:00,0.23399999999999999
