meter_identifier,interval_start,interval_end,kWh_per_half_hour
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 12:30:00+00:00,2017-11-07 13:00:00+00:00,0.115
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 13:00:00+00:00,2017-11-07 13:30:00+00:00,0.11699999999999999
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 13:30:00+00:00,2017-11-07 14:00:00+00:00,0.182
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 14:00:00+00:00,2017-11-07 14:30:00+00:00,0.373
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 14:30:00+00:00,2017-11-07 15:00:00+00:00,0.23199999999999998
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 15:00:00+00:00,2017-11-07 15:30:00+00:00,0.212
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 15:30:00+00:00,2017-11-07 16:00:00+00:00,0.428
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 16:00:00+00:00,2017-11-07 16:30:00+00:00,0.5579999999999999
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 16:30:00+00:00,2017-11-07 17:00:00+00:00,0.748
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 17:00:00+00:00,2017-11-07 17:30:00+00:00,0.6940000000000001
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 17:30:00+00:00,2017-11-07 18:00:00+00:00,0.8270000000000001
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 18:00:00+00:00,2017-11-07 18:30:00+00:00,0.665
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 18:30:00+00:00,2017-11-07 19:00:00+00:00,0.664
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 19:00:00+00:00,2017-11-07 19:30:00+00:00,0.353
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 03:00:00+00:00,2017-11-07 03:30:00+00:00,0.10099999999999999
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 03:30:00+00:00,2017-11-07 04:00:00+00:00,0.102
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 04:00:00+00:00,2017-11-07 04:30:00+00:00,0.11800000000000001
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 04:30:00+00:00,2017-11-07 05:00:00+00:00,0.129
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 05:00:00+00:00,2017-11-07 05:30:00+00:00,0.138
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 05:30:00+00:00,2017-11-07 06:00:00+00:00,0.46
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 06:00:00+00:00,2017-11-07 06:30:00+00:00,0.24
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 06:30:00+00:00,2017-11-07 07:00:00+00:00,0.321
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 07:00:00+00:00,2017-11-07 07:30:00+00:00,0.252
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 07:30:00+00:00,2017-11-07 08:00:00+00:00,0.063
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 08:00:00+00:00,2017-11-07 08:30:00+00:00,0.102
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 08:30:00+00:00,2017-11-07 09:00:00+00:00,0.111
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 09:00:00+00:00,2017-11-07 09:30:00+00:00,0.10800000000000001
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 09:30:00+00:00,2017-11-07 10:00:00+00:00,0.126
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,0.13
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,0.105
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 11:00:00+00:00,2017-11-07 11:30:00+00:00,0.107
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 11:30:00+00:00,2017-11-07 12:00:00+00:00,0.105
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 12:00:00+00:00,2017-11-07 12:30:00+00:00,0.10400000000000001
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 12:30:00+00:00,2017-11-07 13:00:00+00:00,0.122
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 13:00:00+00:00,2017-11-07 13:30:00+00:00,0.12300000000000001
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 13:30:00+00:00,2017-11-07 14:00:00+00:00,0.10099999999999999
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 14:00:00+00:00,2017-11-07 14:30:00+00:00,0.105
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 14:30:00+00:00,2017-11-07 15:00:00+00:00,0.10300000000000001
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 15:00:00+00:00,2017-11-07 15:30:00+00:00,0.10400000000000001
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 15:30:00+00:00,2017-11-07 16:00:00+00:00,0.125
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 16:00:00+00:00,2017-11-07 16:30:00+00:00,0.126
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 16:30:00+00:00,2017-11-07 17:00:00+00:00,0.106
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 17:00:00+00:00,2017-11-07 17:30:00+00:00,0.10800000000000001
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 17:30:00+00:00,2017-11-07 18:00:00+00:00,0.10400000000000001
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 18:00:00+00:00,2017-11-07 18:30:00+00:00,0.10400000000000001
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 18:30:00+00:00,2017-11-07 19:00:00+00:00,0.128
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 19:00:00+00:00,2017-11-07 19:30:00+00:00,0.174
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 19:30:00+00:00,2017-11-07 20:00:00+00:00,0.163
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 20:00:00+00:00,2017-11-07 20:30:00+00:00,0.18
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 20:30:00+00:00,2017-11-07 21:00:00+00:00,0.262
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 21:00:00+00:00,2017-11-07 21:30:00+00:00,0.307
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 21:30:00+00:00,2017-11-07 22:00:00+00:00,0.389
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 22:00:00+00:00,2017-11-07 22:30:00+00:00,0.245
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 22:30:00+00:00,2017-11-07 23:00:00+00:00,0.171
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 23:00:00+00:00,2017-11-07 23:30:00+00:00,0.125
89781c93b2930ddb7b09280c3797f15fae15c38c,2017-11-07 23:30:00+00:00,2017-11-08 00:00:00+00:00,0.124
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 00:00:00+00:00,2017-11-07 00:30:00+00:00,0.062
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 00:30:00+00:00,2017-11-07 01:00:00+00:00,0.067
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 01:00:00+00:00,2017-11-07 01:30:00+00:00,0.068
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 01:30:00+00:00,2017-11-07 02:00:00+00:00,0.048
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 02:00:00+00:00,2017-11-07 02:30:00+00:00,0.06
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 02:30:00+00:00,2017-11-07 03:00:00+00:00,0.062
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 03:00:00+00:00,2017-11-07 03:30:00+00:00,0.049
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 03:30:00+00:00,2017-11-07 04:00:00+00:00,0.083
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 04:00:00+00:00,2017-11-07 04:30:00+00:00,0.042
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 04:30:00+00:00,2017-11-07 05:00:00+00:00,0.069
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 05:00:00+00:00,2017-11-07 05:30:00+00:00,0.059000000000000004
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 05:30:00+00:00,2017-11-07 06:00:00+00:00,0.07400000000000001
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 06:00:00+00:00,2017-11-07 06:30:00+00:00,0.21600000000000003
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 06:30:00+00:00,2017-11-07 07:00:00+00:00,0.165
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 07:00:00+00:00,2017-11-07 07:30:00+00:00,0.243
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 07:30:00+00:00,2017-11-07 08:00:00+00:00,0.166
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 08:00:00+00:00,2017-11-07 08:30:00+00:00,0.062
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 08:30:00+00:00,2017-11-07 09:00:00+00:00,0.10099999999999999
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 09:00:00+00:00,2017-11-07 09:30:00+00:00,0.14800000000000002
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 09:30:00+00:00,2017-11-07 10:00:00+00:00,0.37799999999999995
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,0.14800000000000002
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,0.16699999999999998
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 11:00:00+00:00,2017-11-07 11:30:00+00:00,0.134
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 11:30:00+00:00,2017-11-07 12:00:00+00:00,0.14400000000000002
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 12:00:00+00:00,2017-11-07 12:30:00+00:00,0.141
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 12:30:00+00:00,2017-11-07 13:00:00+00:00,0.172
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 13:00:00+00:00,2017-11-07 13:30:00+00:00,0.16699999999999998
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 13:30:00+00:00,2017-11-07 14:00:00+00:00,0.297
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 14:00:00+00:00,2017-11-07 14:30:00+00:00,0.266
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 14:30:00+00:00,2017-11-07 15:00:00+00:00,0.207
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 15:00:00+00:00,2017-11-07 15:30:00+00:00,0.17
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 15:30:00+00:00,2017-11-07 16:00:00+00:00,0.145
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 16:00:00+00:00,2017-11-07 16:30:00+00:00,0.21
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 16:30:00+00:00,2017-11-07 17:00:00+00:00,0.14300000000000002
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 17:00:00+00:00,2017-11-07 17:30:00+00:00,0.13699999999999998
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 17:30:00+00:00,2017-11-07 18:00:00+00:00,0.23399999999999999
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 18:00:00+00:00,2017-11-07 18:30:00+00:00,0.316
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 18:30:00+00:00,2017-11-07 19:00:00+00:00,0.19899999999999998
c629048e1348120adfcdf91d4c63f36f16c5fbfe,2017-11-07 19:00:00+00:00,2017-11-07 19:30:00+00:00,0.188
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 03:00:00+00:00,2017-11-07 03:30:00+00:00,0.121
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 03:30:00+00:00,2017-11-07 04:00:00+00:00,0.083
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 04:00:00+00:00,2017-11-07 04:30:00+00:00,0.08
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 04:30:00+00:00,2017-11-07 05:00:00+00:00,0.077
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 05:00:00+00:00,2017-11-07 05:30:00+00:00,0.10300000000000001
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 05:30:00+00:00,2017-11-07 06:00:00+00:00,0.127
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 06:00:00+00:00,2017-11-07 06:30:00+00:00,0.13
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 06:30:00+00:00,2017-11-07 07:00:00+00:00,0.192
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 07:00:00+00:00,2017-11-07 07:30:00+00:00,0.24100000000000002
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 07:30:00+00:00,2017-11-07 08:00:00+00:00,0.12300000000000001
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 08:00:00+00:00,2017-11-07 08:30:00+00:00,0.146
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 08:30:00+00:00,2017-11-07 09:00:00+00:00,0.077
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 09:00:00+00:00,2017-11-07 09:30:00+00:00,0.073
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 09:30:00+00:00,2017-11-07 10:00:00+00:00,0.078
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,0.077
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,0.078
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 11:00:00+00:00,2017-11-07 11:30:00+00:00,0.07400000000000001
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 11:30:00+00:00,2017-11-07 12:00:00+00:00,0.212
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 12:00:00+00:00,2017-11-07 12:30:00+00:00,0.9570000000000001
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 12:30:00+00:00,2017-11-07 13:00:00+00:00,0.8340000000000001
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 13:00:00+00:00,2017-11-07 13:30:00+00:00,0.537
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 13:30:00+00:00,2017-11-07 14:00:00+00:00,0.302
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 14:00:00+00:00,2017-11-07 14:30:00+00:00,0.218
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 14:30:00+00:00,2017-11-07 15:00:00+00:00,0.22399999999999998
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 15:00:00+00:00,2017-11-07 15:30:00+00:00,0.25
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 15:30:00+00:00,2017-11-07 16:00:00+00:00,0.25
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 16:00:00+00:00,2017-11-07 16:30:00+00:00,0.175
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 16:30:00+00:00,2017-11-07 17:00:00+00:00,0.16899999999999998
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 17:00:00+00:00,2017-11-07 17:30:00+00:00,0.17
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 17:30:00+00:00,2017-11-07 18:00:00+00:00,0.152
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 18:00:00+00:00,2017-11-07 18:30:00+00:00,0.133
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 18:30:00+00:00,2017-11-07 19:00:00+00:00,1.238
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 19:00:00+00:00,2017-11-07 19:30:00+00:00,0.271
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 19:30:00+00:00,2017-11-07 20:00:00+00:00,0.20800000000000002
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 20:00:00+00:00,2017-11-07 20:30:00+00:00,0.2
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 20:30:00+00:00,2017-11-07 21:00:00+00:00,0.536
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 21:00:00+00:00,2017-11-07 21:30:00+00:00,0.355
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 21:30:00+00:00,2017-11-07 22:00:00+00:00,0.20800000000000002
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 22:00:00+00:00,2017-11-07 22:30:00+00:00,0.16899999999999998
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 22:30:00+00:00,2017-11-07 23:00:00+00:00,0.174
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 23:00:00+00:00,2017-11-07 23:30:00+00:00,0.12
f1306ffad32f45f756e63945454c9bcce60af648,2017-11-07 23:30:00+00:00,2017-11-08 00:00:00+00:00,0.078
