meter_identifier,interval_start,interval_end,kWh_per_half_hour
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.306
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.259
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.261
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.267
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.35100000000000003
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.32299999999999995
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.235
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.284
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.33799999999999997
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.39799999999999996
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.268
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.22399999999999998
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.24100000000000002
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.218
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 09:30:00+00:00,2017-11-16 10:00:00+00:00,0.263
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 10:00:00+00:00,2017-11-16 10:30:00+00:00,0.245
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 10:30:00+00:00,2017-11-16 11:00:00+00:00,0.256
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 11:00:00+00:00,2017-11-16 11:30:00+00:00,0.254
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 11:30:00+00:00,2017-11-16 12:00:00+00:00,0.23800000000000002
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 12:00:00+00:00,2017-11-16 12:30:00+00:00,0.263
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 12:30:00+00:00,2017-11-16 13:00:00+00:00,0.243
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 13:00:00+00:00,2017-11-16 13:30:00+00:00,0.249
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 13:30:00+00:00,2017-11-16 14:00:00+00:00,3.573
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 14:00:00+00:00,2017-11-16 14:30:00+00:00,0.322
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 14:30:00+00:00,2017-11-16 15:00:00+00:00,0.28800000000000003
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 15:00:00+00:00,2017-11-16 15:30:00+00:00,0.402
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 15:30:00+00:00,2017-11-16 16:00:00+00:00,0.371
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 16:00:00+00:00,2017-11-16 16:30:00+00:00,0.387
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 16:30:00+00:00,2017-11-16 17:00:00+00:00,0.408
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 17:00:00+00:00,2017-11-16 17:30:00+00:00,0.342
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 17:30:00+00:00,2017-11-16 18:00:00+00:00,0.318
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 18:00:00+00:00,2017-11-16 18:30:00+00:00,0.363
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 18:30:00+00:00,2017-11-16 19:00:00+00:00,0.392
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 19:00:00+00:00,2017-11-16 19:30:00+00:00,0.434
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 19:30:00+00:00,2017-11-16 20:00:00+00:00,0.638
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 20:00:00+00:00,2017-11-16 20:30:00+00:00,0.649
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 20:30:00+00:00,2017-11-16 21:00:00+00:00,0.581
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 21:00:00+00:00,2017-11-16 21:30:00+00:00,0.429
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 21:30:00+00:00,2017-11-16 22:00:00+00:00,0.23399999999999999
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 22:00:00+00:00,2017-11-16 22:30:00+00:00,0.222
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 22:30:00+00:00,2017-11-16 23:00:00+00:00,0.253
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 23:00:00+00:00,2017-11-16 23:30:00+00:00,0.309
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-16 23:30:00+00:00,2017-11-17 00:00:00+00:00,0.317
