meter_identifier,interval_start,interval_end,kWh_per_half_hour
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 10:00:00+00:00,2017-11-21 10:30:00+00:00,0.591
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 10:30:00+00:00,2017-11-21 11:00:00+00:00,0.5670000000000001
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 11:00:00+00:00,2017-11-21 11:30:00+00:00,0.5670000000000001
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 11:30:00+00:00,2017-11-21 12:00:00+00:00,0.65
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 12:00:00+00:00,2017-11-21 12:30:00+00:00,0.589
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 12:30:00+00:00,2017-11-21 13:00:00+00:00,0.5920000000000001
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 13:00:00+00:00,2017-11-21 13:30:00+00:00,0.584
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 13:30:00+00:00,2017-11-21 14:00:00+00:00,0.5720000000000001
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 14:00:00+00:00,2017-11-21 14:30:00+00:00,0.5820000000000001
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 14:30:00+00:00,2017-11-21 15:00:00+00:00,0.5720000000000001
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 15:00:00+00:00,2017-11-21 15:30:00+00:00,0.635
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 15:30:00+00:00,2017-11-21 16:00:00+00:00,0.5920000000000001
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 16:00:00+00:00,2017-11-21 16:30:00+00:00,0.602
0a1e5fc10a17b74a402b19ed0a389a92c0644303,2017-11-21 16:30:00+00:00,2017-11-21 17:00:00+00:00,0.59
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 22:30:00+00:00,2017-11-21 23:00:00+00:00,0.276
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 23:00:00+00:00,2017-11-21 23:30:00+00:00,0.20800000000000002
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 23:30:00+00:00,2017-11-22 00:00:00+00:00,0.12300000000000001
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 17:30:00+00:00,2017-11-21 18:00:00+00:00,0.242
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 18:00:00+00:00,2017-11-21 18:30:00+00:00,0.428
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 18:30:00+00:00,2017-11-21 19:00:00+00:00,0.141
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 19:00:00+00:00,2017-11-21 19:30:00+00:00,0.14
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 19:30:00+00:00,2017-11-21 20:00:00+00:00,0.14400000000000002
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 20:00:00+00:00,2017-11-21 20:30:00+00:00,0.146
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 20:30:00+00:00,2017-11-21 21:00:00+00:00,0.182
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 21:00:00+00:00,2017-11-21 21:30:00+00:00,0.13
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 21:30:00+00:00,2017-11-21 22:00:00+00:00,0.142
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 22:00:00+00:00,2017-11-21 22:30:00+00:00,0.152
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 22:30:00+00:00,2017-11-21 23:00:00+00:00,0.114
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 23:00:00+00:00,2017-11-21 23:30:00+00:00,0.129
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 23:30:00+00:00,2017-11-22 00:00:00+00:00,0.152
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 02:00:00+00:00,2017-11-21 02:30:00+00:00,0.048
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 02:30:00+00:00,2017-11-21 03:00:00+00:00,0.040999999999999995
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 03:00:00+00:00,2017-11-21 03:30:00+00:00,0.083
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 03:30:00+00:00,2017-11-21 04:00:00+00:00,0.045
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 04:00:00+00:00,2017-11-21 04:30:00+00:00,0.039
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 04:30:00+00:00,2017-11-21 05:00:00+00:00,0.046
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 05:00:00+00:00,2017-11-21 05:30:00+00:00,0.047
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 05:30:00+00:00,2017-11-21 06:00:00+00:00,0.04
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 06:00:00+00:00,2017-11-21 06:30:00+00:00,0.064
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 06:30:00+00:00,2017-11-21 07:00:00+00:00,0.11199999999999999
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 07:00:00+00:00,2017-11-21 07:30:00+00:00,0.099
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 07:30:00+00:00,2017-11-21 08:00:00+00:00,0.124
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 08:00:00+00:00,2017-11-21 08:30:00+00:00,0.09300000000000001
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 08:30:00+00:00,2017-11-21 09:00:00+00:00,0.046
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 09:00:00+00:00,2017-11-21 09:30:00+00:00,0.078
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 09:30:00+00:00,2017-11-21 10:00:00+00:00,0.046
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 10:00:00+00:00,2017-11-21 10:30:00+00:00,0.039
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 10:30:00+00:00,2017-11-21 11:00:00+00:00,0.05
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 11:00:00+00:00,2017-11-21 11:30:00+00:00,0.047
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 11:30:00+00:00,2017-11-21 12:00:00+00:00,0.049
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 12:00:00+00:00,2017-11-21 12:30:00+00:00,0.07
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 12:30:00+00:00,2017-11-21 13:00:00+00:00,0.049
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 13:00:00+00:00,2017-11-21 13:30:00+00:00,0.057999999999999996
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 13:30:00+00:00,2017-11-21 14:00:00+00:00,0.048
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 14:00:00+00:00,2017-11-21 14:30:00+00:00,0.152
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 14:30:00+00:00,2017-11-21 15:00:00+00:00,0.06
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 15:00:00+00:00,2017-11-21 15:30:00+00:00,0.32
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 15:30:00+00:00,2017-11-21 16:00:00+00:00,0.068
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 16:00:00+00:00,2017-11-21 16:30:00+00:00,0.055999999999999994
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 16:30:00+00:00,2017-11-21 17:00:00+00:00,0.059000000000000004
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 17:00:00+00:00,2017-11-21 17:30:00+00:00,0.09300000000000001
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 17:30:00+00:00,2017-11-21 18:00:00+00:00,0.436
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 18:00:00+00:00,2017-11-21 18:30:00+00:00,0.174
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 18:30:00+00:00,2017-11-21 19:00:00+00:00,0.225
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 19:00:00+00:00,2017-11-21 19:30:00+00:00,0.10099999999999999
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 19:30:00+00:00,2017-11-21 20:00:00+00:00,0.1
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 20:00:00+00:00,2017-11-21 20:30:00+00:00,0.107
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 20:30:00+00:00,2017-11-21 21:00:00+00:00,0.11699999999999999
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 21:00:00+00:00,2017-11-21 21:30:00+00:00,0.094
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 21:30:00+00:00,2017-11-21 22:00:00+00:00,0.091
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 22:00:00+00:00,2017-11-21 22:30:00+00:00,0.085
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 22:30:00+00:00,2017-11-21 23:00:00+00:00,0.045
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 23:00:00+00:00,2017-11-21 23:30:00+00:00,0.065
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-21 23:30:00+00:00,2017-11-22 00:00:00+00:00,0.049
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 00:00:00+00:00,2017-11-21 00:30:00+00:00,0.364
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 00:30:00+00:00,2017-11-21 01:00:00+00:00,0.27399999999999997
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 01:00:00+00:00,2017-11-21 01:30:00+00:00,0.305
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 01:30:00+00:00,2017-11-21 02:00:00+00:00,0.16899999999999998
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 02:00:00+00:00,2017-11-21 02:30:00+00:00,1.0390000000000001
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 02:30:00+00:00,2017-11-21 03:00:00+00:00,0.8490000000000001
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 03:00:00+00:00,2017-11-21 03:30:00+00:00,0.11900000000000001
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 03:30:00+00:00,2017-11-21 04:00:00+00:00,0.094
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 04:00:00+00:00,2017-11-21 04:30:00+00:00,0.113
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 04:30:00+00:00,2017-11-21 05:00:00+00:00,0.196
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 05:00:00+00:00,2017-11-21 05:30:00+00:00,0.147
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 05:30:00+00:00,2017-11-21 06:00:00+00:00,0.22
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 06:00:00+00:00,2017-11-21 06:30:00+00:00,0.094
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 06:30:00+00:00,2017-11-21 07:00:00+00:00,1.172
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 07:00:00+00:00,2017-11-21 07:30:00+00:00,0.7609999999999999
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 07:30:00+00:00,2017-11-21 08:00:00+00:00,0.12300000000000001
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 08:00:00+00:00,2017-11-21 08:30:00+00:00,0.086
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 08:30:00+00:00,2017-11-21 09:00:00+00:00,0.348
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 09:00:00+00:00,2017-11-21 09:30:00+00:00,0.163
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 09:30:00+00:00,2017-11-21 10:00:00+00:00,0.262
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 10:00:00+00:00,2017-11-21 10:30:00+00:00,0.254
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 10:30:00+00:00,2017-11-21 11:00:00+00:00,0.122
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 11:00:00+00:00,2017-11-21 11:30:00+00:00,1.315
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 11:30:00+00:00,2017-11-21 12:00:00+00:00,0.898
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 12:00:00+00:00,2017-11-21 12:30:00+00:00,0.46399999999999997
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 12:30:00+00:00,2017-11-21 13:00:00+00:00,0.466
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 13:00:00+00:00,2017-11-21 13:30:00+00:00,0.397
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 13:30:00+00:00,2017-11-21 14:00:00+00:00,0.177
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 14:00:00+00:00,2017-11-21 14:30:00+00:00,0.098
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 14:30:00+00:00,2017-11-21 15:00:00+00:00,0.188
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 15:00:00+00:00,2017-11-21 15:30:00+00:00,0.151
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 15:30:00+00:00,2017-11-21 16:00:00+00:00,0.17800000000000002
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 16:00:00+00:00,2017-11-21 16:30:00+00:00,0.138
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 16:30:00+00:00,2017-11-21 17:00:00+00:00,0.541
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 17:00:00+00:00,2017-11-21 17:30:00+00:00,1.452
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 17:30:00+00:00,2017-11-21 18:00:00+00:00,0.29600000000000004
28b917ea7750855a234e7ff381c08d5c0eaeec01,2017-11-21 18:00:00+00:00,2017-11-21 18:30:00+00:00,0.35200000000000004
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 00:00:00+00:00,2017-11-21 00:30:00+00:00,0.106
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 00:30:00+00:00,2017-11-21 01:00:00+00:00,0.11699999999999999
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 01:00:00+00:00,2017-11-21 01:30:00+00:00,0.136
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 01:30:00+00:00,2017-11-21 02:00:00+00:00,0.139
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 02:00:00+00:00,2017-11-21 02:30:00+00:00,0.09699999999999999
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 02:30:00+00:00,2017-11-21 03:00:00+00:00,0.106
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 03:00:00+00:00,2017-11-21 03:30:00+00:00,0.139
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 03:30:00+00:00,2017-11-21 04:00:00+00:00,0.107
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 04:00:00+00:00,2017-11-21 04:30:00+00:00,0.08800000000000001
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 04:30:00+00:00,2017-11-21 05:00:00+00:00,0.125
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 05:00:00+00:00,2017-11-21 05:30:00+00:00,0.109
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 05:30:00+00:00,2017-11-21 06:00:00+00:00,0.096
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 06:00:00+00:00,2017-11-21 06:30:00+00:00,0.1
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 06:30:00+00:00,2017-11-21 07:00:00+00:00,0.059000000000000004
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 07:00:00+00:00,2017-11-21 07:30:00+00:00,0.223
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 07:30:00+00:00,2017-11-21 08:00:00+00:00,0.519
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 08:00:00+00:00,2017-11-21 08:30:00+00:00,0.406
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 08:30:00+00:00,2017-11-21 09:00:00+00:00,0.308
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 09:00:00+00:00,2017-11-21 09:30:00+00:00,0.209
323230be44c27588827ff2714aaf3c13dd3c8ba6,2017-11-21 09:30:00+00:00,2017-11-21 10:00:00+00:00,0.13699999999999998
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 00:00:00+00:00,2017-11-21 00:30:00+00:00,0.028999999999999998
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 00:30:00+00:00,2017-11-21 01:00:00+00:00,0.087
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 01:00:00+00:00,2017-11-21 01:30:00+00:00,0.043
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 01:30:00+00:00,2017-11-21 02:00:00+00:00,0.026000000000000002
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 02:00:00+00:00,2017-11-21 02:30:00+00:00,0.11
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 02:30:00+00:00,2017-11-21 03:00:00+00:00,0.053
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 03:00:00+00:00,2017-11-21 03:30:00+00:00,0.055
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 03:30:00+00:00,2017-11-21 04:00:00+00:00,0.07400000000000001
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 04:00:00+00:00,2017-11-21 04:30:00+00:00,0.036000000000000004
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 04:30:00+00:00,2017-11-21 05:00:00+00:00,0.045
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 05:00:00+00:00,2017-11-21 05:30:00+00:00,0.076
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 05:30:00+00:00,2017-11-21 06:00:00+00:00,0.062
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 06:00:00+00:00,2017-11-21 06:30:00+00:00,0.036000000000000004
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 06:30:00+00:00,2017-11-21 07:00:00+00:00,0.294
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 07:00:00+00:00,2017-11-21 07:30:00+00:00,0.187
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 07:30:00+00:00,2017-11-21 08:00:00+00:00,0.878
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 08:00:00+00:00,2017-11-21 08:30:00+00:00,0.486
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 08:30:00+00:00,2017-11-21 09:00:00+00:00,0.151
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 09:00:00+00:00,2017-11-21 09:30:00+00:00,0.177
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 09:30:00+00:00,2017-11-21 10:00:00+00:00,0.196
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 10:00:00+00:00,2017-11-21 10:30:00+00:00,0.214
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 10:30:00+00:00,2017-11-21 11:00:00+00:00,0.069
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 11:00:00+00:00,2017-11-21 11:30:00+00:00,0.07
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 11:30:00+00:00,2017-11-21 12:00:00+00:00,0.051
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 12:00:00+00:00,2017-11-21 12:30:00+00:00,0.287
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 12:30:00+00:00,2017-11-21 13:00:00+00:00,0.27
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 13:00:00+00:00,2017-11-21 13:30:00+00:00,0.07400000000000001
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 13:30:00+00:00,2017-11-21 14:00:00+00:00,0.065
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 14:00:00+00:00,2017-11-21 14:30:00+00:00,0.08
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 14:30:00+00:00,2017-11-21 15:00:00+00:00,0.037000000000000005
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 15:00:00+00:00,2017-11-21 15:30:00+00:00,0.08
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 15:30:00+00:00,2017-11-21 16:00:00+00:00,0.08
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 16:00:00+00:00,2017-11-21 16:30:00+00:00,0.187
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 16:30:00+00:00,2017-11-21 17:00:00+00:00,0.221
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 17:00:00+00:00,2017-11-21 17:30:00+00:00,0.284
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 17:30:00+00:00,2017-11-21 18:00:00+00:00,0.124
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 18:00:00+00:00,2017-11-21 18:30:00+00:00,0.23600000000000002
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 18:30:00+00:00,2017-11-21 19:00:00+00:00,0.237
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 19:00:00+00:00,2017-11-21 19:30:00+00:00,0.33299999999999996
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 19:30:00+00:00,2017-11-21 20:00:00+00:00,0.17800000000000002
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 20:00:00+00:00,2017-11-21 20:30:00+00:00,0.14400000000000002
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 20:30:00+00:00,2017-11-21 21:00:00+00:00,0.361
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 21:00:00+00:00,2017-11-21 21:30:00+00:00,0.275
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 21:30:00+00:00,2017-11-21 22:00:00+00:00,0.141
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 22:00:00+00:00,2017-11-21 22:30:00+00:00,0.131
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 22:30:00+00:00,2017-11-21 23:00:00+00:00,0.047
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 23:00:00+00:00,2017-11-21 23:30:00+00:00,0.040999999999999995
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-21 23:30:00+00:00,2017-11-22 00:00:00+00:00,0.08800000000000001
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-21 00:00:00+00:00,2017-11-21 00:30:00+00:00,0.057999999999999996
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-21 00:30:00+00:00,2017-11-21 01:00:00+00:00,0.07
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-21 01:00:00+00:00,2017-11-21 01:30:00+00:00,0.028999999999999998
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-21 01:30:00+00:00,2017-11-21 02:00:00+00:00,0.057999999999999996
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-21 02:00:00+00:00,2017-11-21 02:30:00+00:00,0.037000000000000005
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-21 02:30:00+00:00,2017-11-21 03:00:00+00:00,0.068
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-21 03:00:00+00:00,2017-11-21 03:30:00+00:00,0.05
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-21 03:30:00+00:00,2017-11-21 04:00:00+00:00,0.035
