meter_identifier,interval_start,interval_end,kWh_per_half_hour
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.42200000000000004
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.503
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.336
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.23800000000000002
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.7140000000000001
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.8109999999999999
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.32
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.298
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.27899999999999997
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.193
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.091
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.22899999999999998
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,1.045
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.632
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.792
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.956
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,1.17
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,1.006
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.261
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.193
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.18
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.172
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.21899999999999997
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.16399999999999998
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.20800000000000002
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.815
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.701
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.17300000000000001
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.138
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.159
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.281
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.445
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.185
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.237
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.384
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.289
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.21899999999999997
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.264
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.2
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.243
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.157
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.083
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.055
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.086
5b6a27128fb20f705a8213a47ece85a45975810b,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.05
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.023
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.01
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.045
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.049
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.045
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.016
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.013999999999999999
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.045
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.047
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.111
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.09
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.077
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.08800000000000001
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.079
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.086
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.081
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.086
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.08
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.084
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.081
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.083
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.079
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.084
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.077
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.083
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.076
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.085
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.075
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.091
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,1.555
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.098
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.11
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.094
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.11
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.094
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.22
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.096
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.11
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.094
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.111
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.261
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.204
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.10800000000000001
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.12300000000000001
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.126
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.348
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.152
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.121
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.131
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.11699999999999999
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.134
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.125
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.08800000000000001
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.046
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.048
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.052000000000000005
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.046
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.14
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.14800000000000002
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.218
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.193
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.19399999999999998
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.165
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.20800000000000002
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.32899999999999996
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.239
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.26899999999999996
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.204
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.23
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.442
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.821
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.309
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.272
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.317
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.27399999999999997
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.295
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.244
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.21600000000000003
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.171
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.16699999999999998
b70efc9f3b576113afc91047e9affd641094723f,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.188
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.07400000000000001
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.07200000000000001
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.06
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.075
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.051
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.129
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.092
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.107
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.065
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.055999999999999994
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.066
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.054000000000000006
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.07200000000000001
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.10800000000000001
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.11
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.198
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.201
c42e7e60539deee552ff87a7ff5c6c73d8aa2497,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.706
