meter_identifier,interval_start,interval_end,kWh_per_half_hour
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.036000000000000004
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.019
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.033
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.042
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.03
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.046
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.033
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.043
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.047
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.027000000000000003
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.046
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.042
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.10099999999999999
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.203
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.121
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.271
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.45
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.275
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,1.3130000000000002
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,1.006
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.07200000000000001
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.04
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,1.1179999999999999
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.95
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.387
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.273
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,1.1540000000000001
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.946
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.17
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,1.0190000000000001
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.737
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.7559999999999999
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.953
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.89
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.33299999999999996
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.278
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.23199999999999998
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.215
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.252
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.217
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.204
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.22699999999999998
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.126
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.083
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.087
0dc2f5573522fb48305572cafa58dbd9966f7e36,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.061
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.922
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,1.561
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.853
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.588
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.991
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.547
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.537
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.46299999999999997
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.449
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.62
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.467
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.561
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.47100000000000003
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.561
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.45799999999999996
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.561
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.094
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.08900000000000001
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.071
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.044000000000000004
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.046
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.027000000000000003
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.043
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.03
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.040999999999999995
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.011000000000000001
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.025
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.009000000000000001
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.023
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.008
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.022000000000000002
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.008
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.022000000000000002
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.006999999999999999
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.022000000000000002
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.008
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.021
166ac0e08660bcae2af7b089d992a8c6cadda5df,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.008
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.033
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.009000000000000001
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.019
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.004
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.016
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.004
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.013999999999999999
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.004
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.013000000000000001
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.005
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.005
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.012
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.004
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.013999999999999999
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.003
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.21100000000000002
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.037000000000000005
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.03
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.075
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.015
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.01
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.01
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.004
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.015
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.054000000000000006
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.009000000000000001
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.009000000000000001
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.004
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.084
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.040999999999999995
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.036000000000000004
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.03
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.024
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.039
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.032
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.128
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.07400000000000001
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.049
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.057
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.040999999999999995
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,1.021
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.011000000000000001
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.033
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.04
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.138
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.038
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.03
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.136
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.19399999999999998
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.105
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.085
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.6579999999999999
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.24100000000000002
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.8009999999999999
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.188
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.071
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.063
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.084
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.151
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.196
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.203
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.175
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.569
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.34700000000000003
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,1.205
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.78
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.6729999999999999
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.165
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.201
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.162
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.736
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.19699999999999998
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.7859999999999999
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.078
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.081
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.075
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.21
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.177
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.145
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.152
29faa21b1a4b9d754b2065305ae3e933ee9ce3e8,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.204
