meter_identifier,interval_start,interval_end,kWh_per_half_hour
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.073
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.043
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.033
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.035
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.073
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.08900000000000001
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.07200000000000001
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.217
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.223
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.621
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.847
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.778
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.40700000000000003
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.588
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.26
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.3
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.33399999999999996
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.835
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.439
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.27899999999999997
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.254
04ee234be44a96d1e6c7557c956dce0d3756082e,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.294
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.5670000000000001
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.621
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.556
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.726
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.536
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.38
1925b933f215a3c69fe461bea90312cd670542d0,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.361
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.139
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,1.107
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.10099999999999999
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.08
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.604
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.126
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.479
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.321
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.158
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.257
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.27699999999999997
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.303
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.213
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.44
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.38299999999999995
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.264
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.308
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.359
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.063
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.158
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.083
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.12300000000000001
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.31
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.192
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.127
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.158
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.17600000000000002
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.311
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.29100000000000004
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.193
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.14
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.2
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.085
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.054000000000000006
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.078
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.059000000000000004
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.096
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.087
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.046
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.046
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.039
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.039
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.045
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.04
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.036000000000000004
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.018000000000000002
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.018000000000000002
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.076
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,1.705
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,1.063
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.077
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.08900000000000001
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.13699999999999998
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.132
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.629
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.48100000000000004
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.217
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.221
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.265
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.21899999999999997
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.285
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.217
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.262
69c7718aae58ca09e44345ee7b5e6f312d1e65f3,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.22699999999999998
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.415
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.21899999999999997
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.129
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.135
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.124
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.08900000000000001
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.053
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.075
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.045
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.435
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.07200000000000001
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.032
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.124
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.382
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.16699999999999998
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.081
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.16
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.1
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.08900000000000001
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.149
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.141
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.39299999999999996
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.159
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.16899999999999998
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.20600000000000002
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.138
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.14
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.171
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.193
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.121
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.129
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.085
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.106
6a45b6593fabe701b195036a87e63b5a3b0a01ef,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.096
756e73a4be51d4fa80a6b8adc433461233074655,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.079
7e8d99c4d62f767143b7056fb0c4ac8b43abf9ac,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.132
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.157
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.162
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.165
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.155
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.17600000000000002
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.152
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.147
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.163
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.159
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.14800000000000002
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.157
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.163
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.204
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.131
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.07
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.22399999999999998
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.03
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.03
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.018000000000000002
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.038
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.018000000000000002
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.031
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.042
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.038
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.028999999999999998
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.025
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.03
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.019
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.035
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.02
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.02
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.044000000000000004
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.107
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.062
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.064
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.046
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.14
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.106
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.132
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.564
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.175
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.11599999999999999
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.07
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.075
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.042
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.023
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.033
8790e86726da91a28a2a12c8d86519028c624914,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.031
b7b79c6921324272b34a21e4b9c330a17eab3400,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.17800000000000002
cfca6e1c47b87a7d9d04815b002cbecccb4f57b8,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.218
f662d43fd92aeb5e5f9902451539e81e4080efdd,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.10099999999999999
f662d43fd92aeb5e5f9902451539e81e4080efdd,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.064
f662d43fd92aeb5e5f9902451539e81e4080efdd,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.046
f662d43fd92aeb5e5f9902451539e81e4080efdd,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.064
f662d43fd92aeb5e5f9902451539e81e4080efdd,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.096
f662d43fd92aeb5e5f9902451539e81e4080efdd,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.059000000000000004
f662d43fd92aeb5e5f9902451539e81e4080efdd,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.048
f662d43fd92aeb5e5f9902451539e81e4080efdd,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.06
