meter_identifier,interval_start,interval_end,kWh_per_half_hour
2abc1e0017d229387c951b64088d074341e94182,2017-11-22 18:00:00+00:00,2017-11-22 18:30:00+00:00,0.017
2abc1e0017d229387c951b64088d074341e94182,2017-11-22 18:30:00+00:00,2017-11-22 19:00:00+00:00,0.078
2abc1e0017d229387c951b64088d074341e94182,2017-11-22 19:00:00+00:00,2017-11-22 19:30:00+00:00,0.09
2abc1e0017d229387c951b64088d074341e94182,2017-11-22 19:30:00+00:00,2017-11-22 20:00:00+00:00,0.243
2abc1e0017d229387c951b64088d074341e94182,2017-11-22 20:00:00+00:00,2017-11-22 20:30:00+00:00,0.175
2abc1e0017d229387c951b64088d074341e94182,2017-11-22 20:30:00+00:00,2017-11-22 21:00:00+00:00,0.124
2abc1e0017d229387c951b64088d074341e94182,2017-11-22 21:00:00+00:00,2017-11-22 21:30:00+00:00,0.147
2abc1e0017d229387c951b64088d074341e94182,2017-11-22 21:30:00+00:00,2017-11-22 22:00:00+00:00,0.18
2abc1e0017d229387c951b64088d074341e94182,2017-11-22 22:00:00+00:00,2017-11-22 22:30:00+00:00,0.12300000000000001
2abc1e0017d229387c951b64088d074341e94182,2017-11-22 22:30:00+00:00,2017-11-22 23:00:00+00:00,0.105
2abc1e0017d229387c951b64088d074341e94182,2017-11-22 23:00:00+00:00,2017-11-22 23:30:00+00:00,0.066
2abc1e0017d229387c951b64088d074341e94182,2017-11-22 23:30:00+00:00,2017-11-23 00:00:00+00:00,0.048
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 00:00:00+00:00,2017-11-22 00:30:00+00:00,0.109
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 00:30:00+00:00,2017-11-22 01:00:00+00:00,0.09300000000000001
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 01:00:00+00:00,2017-11-22 01:30:00+00:00,0.11199999999999999
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 01:30:00+00:00,2017-11-22 02:00:00+00:00,0.085
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 02:00:00+00:00,2017-11-22 02:30:00+00:00,0.114
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 02:30:00+00:00,2017-11-22 03:00:00+00:00,0.08800000000000001
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 03:00:00+00:00,2017-11-22 03:30:00+00:00,0.11699999999999999
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 03:30:00+00:00,2017-11-22 04:00:00+00:00,0.096
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 04:00:00+00:00,2017-11-22 04:30:00+00:00,0.113
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 04:30:00+00:00,2017-11-22 05:00:00+00:00,0.10099999999999999
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 05:00:00+00:00,2017-11-22 05:30:00+00:00,0.1
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 05:30:00+00:00,2017-11-22 06:00:00+00:00,0.13699999999999998
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 06:00:00+00:00,2017-11-22 06:30:00+00:00,0.152
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 06:30:00+00:00,2017-11-22 07:00:00+00:00,0.225
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 07:00:00+00:00,2017-11-22 07:30:00+00:00,0.13699999999999998
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 07:30:00+00:00,2017-11-22 08:00:00+00:00,0.14300000000000002
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 08:00:00+00:00,2017-11-22 08:30:00+00:00,0.099
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 08:30:00+00:00,2017-11-22 09:00:00+00:00,1.7309999999999999
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 09:00:00+00:00,2017-11-22 09:30:00+00:00,0.152
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 09:30:00+00:00,2017-11-22 10:00:00+00:00,0.27399999999999997
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 10:00:00+00:00,2017-11-22 10:30:00+00:00,0.12
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 10:30:00+00:00,2017-11-22 11:00:00+00:00,0.11599999999999999
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 11:00:00+00:00,2017-11-22 11:30:00+00:00,0.162
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 11:30:00+00:00,2017-11-22 12:00:00+00:00,0.151
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 12:00:00+00:00,2017-11-22 12:30:00+00:00,0.136
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 12:30:00+00:00,2017-11-22 13:00:00+00:00,0.10099999999999999
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 13:00:00+00:00,2017-11-22 13:30:00+00:00,0.10800000000000001
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 13:30:00+00:00,2017-11-22 14:00:00+00:00,0.095
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 14:00:00+00:00,2017-11-22 14:30:00+00:00,0.564
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 14:30:00+00:00,2017-11-22 15:00:00+00:00,0.2
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 15:00:00+00:00,2017-11-22 15:30:00+00:00,0.267
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 15:30:00+00:00,2017-11-22 16:00:00+00:00,0.233
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 16:00:00+00:00,2017-11-22 16:30:00+00:00,0.252
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 16:30:00+00:00,2017-11-22 17:00:00+00:00,0.6509999999999999
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 17:00:00+00:00,2017-11-22 17:30:00+00:00,0.872
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 17:30:00+00:00,2017-11-22 18:00:00+00:00,1.012
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 18:00:00+00:00,2017-11-22 18:30:00+00:00,0.759
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 18:30:00+00:00,2017-11-22 19:00:00+00:00,0.493
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 19:00:00+00:00,2017-11-22 19:30:00+00:00,0.611
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 19:30:00+00:00,2017-11-22 20:00:00+00:00,0.312
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 20:00:00+00:00,2017-11-22 20:30:00+00:00,0.34600000000000003
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 20:30:00+00:00,2017-11-22 21:00:00+00:00,0.325
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 21:00:00+00:00,2017-11-22 21:30:00+00:00,0.369
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 21:30:00+00:00,2017-11-22 22:00:00+00:00,0.243
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 02:30:00+00:00,2017-11-22 03:00:00+00:00,0.006
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 03:00:00+00:00,2017-11-22 03:30:00+00:00,0.004
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 03:30:00+00:00,2017-11-22 04:00:00+00:00,0.005
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 04:00:00+00:00,2017-11-22 04:30:00+00:00,0.054000000000000006
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 04:30:00+00:00,2017-11-22 05:00:00+00:00,0.054000000000000006
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 05:00:00+00:00,2017-11-22 05:30:00+00:00,0.053
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 05:30:00+00:00,2017-11-22 06:00:00+00:00,0.053
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 06:00:00+00:00,2017-11-22 06:30:00+00:00,0.015
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 06:30:00+00:00,2017-11-22 07:00:00+00:00,0.004
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 07:00:00+00:00,2017-11-22 07:30:00+00:00,0.003
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 07:30:00+00:00,2017-11-22 08:00:00+00:00,0.006
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 08:00:00+00:00,2017-11-22 08:30:00+00:00,0.004
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 08:30:00+00:00,2017-11-22 09:00:00+00:00,0.005
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 09:00:00+00:00,2017-11-22 09:30:00+00:00,0.053
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 09:30:00+00:00,2017-11-22 10:00:00+00:00,0.053
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 10:00:00+00:00,2017-11-22 10:30:00+00:00,0.053
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 10:30:00+00:00,2017-11-22 11:00:00+00:00,0.051
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 11:00:00+00:00,2017-11-22 11:30:00+00:00,0.053
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 11:30:00+00:00,2017-11-22 12:00:00+00:00,0.052000000000000005
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 12:00:00+00:00,2017-11-22 12:30:00+00:00,0.052000000000000005
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 12:30:00+00:00,2017-11-22 13:00:00+00:00,0.052000000000000005
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 13:00:00+00:00,2017-11-22 13:30:00+00:00,0.053
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 13:30:00+00:00,2017-11-22 14:00:00+00:00,0.052000000000000005
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 14:00:00+00:00,2017-11-22 14:30:00+00:00,0.052000000000000005
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 14:30:00+00:00,2017-11-22 15:00:00+00:00,0.052000000000000005
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 15:00:00+00:00,2017-11-22 15:30:00+00:00,0.019
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 15:30:00+00:00,2017-11-22 16:00:00+00:00,0.003
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 16:00:00+00:00,2017-11-22 16:30:00+00:00,0.004
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 16:30:00+00:00,2017-11-22 17:00:00+00:00,0.005
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 17:00:00+00:00,2017-11-22 17:30:00+00:00,0.004
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 17:30:00+00:00,2017-11-22 18:00:00+00:00,0.005
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 18:00:00+00:00,2017-11-22 18:30:00+00:00,0.004
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 18:30:00+00:00,2017-11-22 19:00:00+00:00,0.003
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 19:00:00+00:00,2017-11-22 19:30:00+00:00,0.005
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 19:30:00+00:00,2017-11-22 20:00:00+00:00,0.004
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 20:00:00+00:00,2017-11-22 20:30:00+00:00,0.004
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 20:30:00+00:00,2017-11-22 21:00:00+00:00,0.005
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 21:00:00+00:00,2017-11-22 21:30:00+00:00,0.004
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 21:30:00+00:00,2017-11-22 22:00:00+00:00,0.005
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 22:00:00+00:00,2017-11-22 22:30:00+00:00,0.003
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 22:30:00+00:00,2017-11-22 23:00:00+00:00,0.006
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 23:00:00+00:00,2017-11-22 23:30:00+00:00,0.003
6e52caa79a3c7d3158b5396432ce282866c8bd55,2017-11-22 23:30:00+00:00,2017-11-23 00:00:00+00:00,0.054000000000000006
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-22 03:00:00+00:00,2017-11-22 03:30:00+00:00,0.34299999999999997
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-22 03:30:00+00:00,2017-11-22 04:00:00+00:00,0.337
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-22 04:00:00+00:00,2017-11-22 04:30:00+00:00,0.275
d23c97da726e1c9a5b2f8c5743b0ab7e4cc844fb,2017-11-22 17:30:00+00:00,2017-11-22 18:00:00+00:00,0.174
d23c97da726e1c9a5b2f8c5743b0ab7e4cc844fb,2017-11-22 18:00:00+00:00,2017-11-22 18:30:00+00:00,0.165
d23c97da726e1c9a5b2f8c5743b0ab7e4cc844fb,2017-11-22 18:30:00+00:00,2017-11-22 19:00:00+00:00,0.131
d23c97da726e1c9a5b2f8c5743b0ab7e4cc844fb,2017-11-22 19:00:00+00:00,2017-11-22 19:30:00+00:00,0.111
d23c97da726e1c9a5b2f8c5743b0ab7e4cc844fb,2017-11-22 19:30:00+00:00,2017-11-22 20:00:00+00:00,0.10800000000000001
d23c97da726e1c9a5b2f8c5743b0ab7e4cc844fb,2017-11-22 20:00:00+00:00,2017-11-22 20:30:00+00:00,0.113
d23c97da726e1c9a5b2f8c5743b0ab7e4cc844fb,2017-11-22 20:30:00+00:00,2017-11-22 21:00:00+00:00,0.125
d23c97da726e1c9a5b2f8c5743b0ab7e4cc844fb,2017-11-22 21:00:00+00:00,2017-11-22 21:30:00+00:00,0.128
d23c97da726e1c9a5b2f8c5743b0ab7e4cc844fb,2017-11-22 21:30:00+00:00,2017-11-22 22:00:00+00:00,0.16
d23c97da726e1c9a5b2f8c5743b0ab7e4cc844fb,2017-11-22 22:00:00+00:00,2017-11-22 22:30:00+00:00,0.157
d23c97da726e1c9a5b2f8c5743b0ab7e4cc844fb,2017-11-22 22:30:00+00:00,2017-11-22 23:00:00+00:00,0.17300000000000001
d23c97da726e1c9a5b2f8c5743b0ab7e4cc844fb,2017-11-22 23:00:00+00:00,2017-11-22 23:30:00+00:00,0.163
d23c97da726e1c9a5b2f8c5743b0ab7e4cc844fb,2017-11-22 23:30:00+00:00,2017-11-23 00:00:00+00:00,0.163
