meter_identifier,interval_start,interval_end,kWh_per_half_hour
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 14:00:00+00:00,2017-11-13 14:30:00+00:00,0.201
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 14:30:00+00:00,2017-11-13 15:00:00+00:00,0.14400000000000002
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 15:00:00+00:00,2017-11-13 15:30:00+00:00,0.14800000000000002
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 15:30:00+00:00,2017-11-13 16:00:00+00:00,0.171
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 16:00:00+00:00,2017-11-13 16:30:00+00:00,0.282
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 16:30:00+00:00,2017-11-13 17:00:00+00:00,1.226
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 17:00:00+00:00,2017-11-13 17:30:00+00:00,1.031
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 17:30:00+00:00,2017-11-13 18:00:00+00:00,0.465
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 18:00:00+00:00,2017-11-13 18:30:00+00:00,0.306
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 18:30:00+00:00,2017-11-13 19:00:00+00:00,0.27699999999999997
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 19:00:00+00:00,2017-11-13 19:30:00+00:00,0.271
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 19:30:00+00:00,2017-11-13 20:00:00+00:00,0.25
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 20:00:00+00:00,2017-11-13 20:30:00+00:00,0.322
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 20:30:00+00:00,2017-11-13 21:00:00+00:00,0.20600000000000002
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 21:00:00+00:00,2017-11-13 21:30:00+00:00,0.28800000000000003
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 21:30:00+00:00,2017-11-13 22:00:00+00:00,0.257
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 22:00:00+00:00,2017-11-13 22:30:00+00:00,0.212
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 22:30:00+00:00,2017-11-13 23:00:00+00:00,0.188
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 23:00:00+00:00,2017-11-13 23:30:00+00:00,0.09300000000000001
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-13 23:30:00+00:00,2017-11-14 00:00:00+00:00,0.126
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 00:00:00+00:00,2017-11-13 00:30:00+00:00,0.252
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 00:30:00+00:00,2017-11-13 01:00:00+00:00,0.606
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 01:00:00+00:00,2017-11-13 01:30:00+00:00,0.218
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 01:30:00+00:00,2017-11-13 02:00:00+00:00,0.159
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 02:00:00+00:00,2017-11-13 02:30:00+00:00,0.154
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 02:30:00+00:00,2017-11-13 03:00:00+00:00,0.114
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 03:00:00+00:00,2017-11-13 03:30:00+00:00,0.083
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 03:30:00+00:00,2017-11-13 04:00:00+00:00,0.083
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 04:00:00+00:00,2017-11-13 04:30:00+00:00,0.106
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 04:30:00+00:00,2017-11-13 05:00:00+00:00,0.095
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 05:00:00+00:00,2017-11-13 05:30:00+00:00,0.095
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 05:30:00+00:00,2017-11-13 06:00:00+00:00,0.078
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 06:00:00+00:00,2017-11-13 06:30:00+00:00,1.8459999999999999
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 06:30:00+00:00,2017-11-13 07:00:00+00:00,0.102
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 07:00:00+00:00,2017-11-13 07:30:00+00:00,0.212
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 07:30:00+00:00,2017-11-13 08:00:00+00:00,0.14300000000000002
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 08:00:00+00:00,2017-11-13 08:30:00+00:00,0.076
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 08:30:00+00:00,2017-11-13 09:00:00+00:00,0.08
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 09:00:00+00:00,2017-11-13 09:30:00+00:00,0.07200000000000001
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 09:30:00+00:00,2017-11-13 10:00:00+00:00,0.08
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 10:00:00+00:00,2017-11-13 10:30:00+00:00,0.073
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 10:30:00+00:00,2017-11-13 11:00:00+00:00,0.069
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 11:00:00+00:00,2017-11-13 11:30:00+00:00,0.062
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 11:30:00+00:00,2017-11-13 12:00:00+00:00,0.9840000000000001
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 12:00:00+00:00,2017-11-13 12:30:00+00:00,0.254
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 12:30:00+00:00,2017-11-13 13:00:00+00:00,0.252
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 13:00:00+00:00,2017-11-13 13:30:00+00:00,0.262
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 13:30:00+00:00,2017-11-13 14:00:00+00:00,0.198
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 14:00:00+00:00,2017-11-13 14:30:00+00:00,0.23399999999999999
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 14:30:00+00:00,2017-11-13 15:00:00+00:00,0.168
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 15:00:00+00:00,2017-11-13 15:30:00+00:00,0.19399999999999998
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 15:30:00+00:00,2017-11-13 16:00:00+00:00,0.41200000000000003
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 16:00:00+00:00,2017-11-13 16:30:00+00:00,0.469
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 16:30:00+00:00,2017-11-13 17:00:00+00:00,0.381
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 17:00:00+00:00,2017-11-13 17:30:00+00:00,0.327
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 17:30:00+00:00,2017-11-13 18:00:00+00:00,0.395
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 18:00:00+00:00,2017-11-13 18:30:00+00:00,0.354
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 18:30:00+00:00,2017-11-13 19:00:00+00:00,0.201
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 19:00:00+00:00,2017-11-13 19:30:00+00:00,0.341
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 19:30:00+00:00,2017-11-13 20:00:00+00:00,0.263
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 20:00:00+00:00,2017-11-13 20:30:00+00:00,0.26899999999999996
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 20:30:00+00:00,2017-11-13 21:00:00+00:00,0.461
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 21:00:00+00:00,2017-11-13 21:30:00+00:00,0.478
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 21:30:00+00:00,2017-11-13 22:00:00+00:00,0.285
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 22:00:00+00:00,2017-11-13 22:30:00+00:00,0.278
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 22:30:00+00:00,2017-11-13 23:00:00+00:00,0.284
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 23:00:00+00:00,2017-11-13 23:30:00+00:00,0.27699999999999997
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-13 23:30:00+00:00,2017-11-14 00:00:00+00:00,0.27
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 03:30:00+00:00,2017-11-13 04:00:00+00:00,0.065
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 04:00:00+00:00,2017-11-13 04:30:00+00:00,0.047
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 04:30:00+00:00,2017-11-13 05:00:00+00:00,0.057999999999999996
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 05:00:00+00:00,2017-11-13 05:30:00+00:00,0.065
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 05:30:00+00:00,2017-11-13 06:00:00+00:00,0.05
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 06:00:00+00:00,2017-11-13 06:30:00+00:00,0.061
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 06:30:00+00:00,2017-11-13 07:00:00+00:00,0.049
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 07:00:00+00:00,2017-11-13 07:30:00+00:00,0.063
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 07:30:00+00:00,2017-11-13 08:00:00+00:00,0.06
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 08:00:00+00:00,2017-11-13 08:30:00+00:00,0.314
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 08:30:00+00:00,2017-11-13 09:00:00+00:00,0.20199999999999999
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 09:00:00+00:00,2017-11-13 09:30:00+00:00,0.18
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 09:30:00+00:00,2017-11-13 10:00:00+00:00,0.257
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 10:00:00+00:00,2017-11-13 10:30:00+00:00,0.16
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 10:30:00+00:00,2017-11-13 11:00:00+00:00,0.212
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 11:00:00+00:00,2017-11-13 11:30:00+00:00,0.35100000000000003
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 11:30:00+00:00,2017-11-13 12:00:00+00:00,0.14
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 12:00:00+00:00,2017-11-13 12:30:00+00:00,0.7040000000000001
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 12:30:00+00:00,2017-11-13 13:00:00+00:00,0.095
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 13:00:00+00:00,2017-11-13 13:30:00+00:00,0.145
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 13:30:00+00:00,2017-11-13 14:00:00+00:00,0.46
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 14:00:00+00:00,2017-11-13 14:30:00+00:00,1.42
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 14:30:00+00:00,2017-11-13 15:00:00+00:00,0.092
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 15:00:00+00:00,2017-11-13 15:30:00+00:00,0.059000000000000004
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 15:30:00+00:00,2017-11-13 16:00:00+00:00,0.05
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 16:00:00+00:00,2017-11-13 16:30:00+00:00,0.105
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 16:30:00+00:00,2017-11-13 17:00:00+00:00,0.397
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 17:00:00+00:00,2017-11-13 17:30:00+00:00,0.309
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 17:30:00+00:00,2017-11-13 18:00:00+00:00,0.299
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 18:00:00+00:00,2017-11-13 18:30:00+00:00,0.33
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 18:30:00+00:00,2017-11-13 19:00:00+00:00,0.264
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 19:00:00+00:00,2017-11-13 19:30:00+00:00,0.36700000000000005
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 19:30:00+00:00,2017-11-13 20:00:00+00:00,1.1
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 20:00:00+00:00,2017-11-13 20:30:00+00:00,0.446
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 20:30:00+00:00,2017-11-13 21:00:00+00:00,0.129
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 21:00:00+00:00,2017-11-13 21:30:00+00:00,0.168
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 21:30:00+00:00,2017-11-13 22:00:00+00:00,0.065
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 22:00:00+00:00,2017-11-13 22:30:00+00:00,0.064
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 22:30:00+00:00,2017-11-13 23:00:00+00:00,0.053
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 23:00:00+00:00,2017-11-13 23:30:00+00:00,0.054000000000000006
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-13 23:30:00+00:00,2017-11-14 00:00:00+00:00,0.064
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 00:00:00+00:00,2017-11-13 00:30:00+00:00,0.036000000000000004
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 00:30:00+00:00,2017-11-13 01:00:00+00:00,0.061
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 01:00:00+00:00,2017-11-13 01:30:00+00:00,0.027000000000000003
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 01:30:00+00:00,2017-11-13 02:00:00+00:00,0.027000000000000003
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 02:00:00+00:00,2017-11-13 02:30:00+00:00,0.062
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 02:30:00+00:00,2017-11-13 03:00:00+00:00,0.035
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 03:00:00+00:00,2017-11-13 03:30:00+00:00,0.047
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 03:30:00+00:00,2017-11-13 04:00:00+00:00,0.044000000000000004
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 04:00:00+00:00,2017-11-13 04:30:00+00:00,0.049
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 04:30:00+00:00,2017-11-13 05:00:00+00:00,0.025
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 05:00:00+00:00,2017-11-13 05:30:00+00:00,0.024
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 05:30:00+00:00,2017-11-13 06:00:00+00:00,0.055999999999999994
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 06:00:00+00:00,2017-11-13 06:30:00+00:00,0.084
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 06:30:00+00:00,2017-11-13 07:00:00+00:00,0.084
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 07:00:00+00:00,2017-11-13 07:30:00+00:00,0.204
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 07:30:00+00:00,2017-11-13 08:00:00+00:00,0.109
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 08:00:00+00:00,2017-11-13 08:30:00+00:00,0.14
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 08:30:00+00:00,2017-11-13 09:00:00+00:00,0.069
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 09:00:00+00:00,2017-11-13 09:30:00+00:00,0.071
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 09:30:00+00:00,2017-11-13 10:00:00+00:00,0.028999999999999998
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 10:00:00+00:00,2017-11-13 10:30:00+00:00,0.18600000000000003
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 10:30:00+00:00,2017-11-13 11:00:00+00:00,0.146
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 11:00:00+00:00,2017-11-13 11:30:00+00:00,0.13699999999999998
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 11:30:00+00:00,2017-11-13 12:00:00+00:00,0.092
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 12:00:00+00:00,2017-11-13 12:30:00+00:00,0.162
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 12:30:00+00:00,2017-11-13 13:00:00+00:00,0.21600000000000003
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 13:00:00+00:00,2017-11-13 13:30:00+00:00,0.069
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 13:30:00+00:00,2017-11-13 14:00:00+00:00,0.113
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 14:00:00+00:00,2017-11-13 14:30:00+00:00,0.11
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 14:30:00+00:00,2017-11-13 15:00:00+00:00,0.067
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 15:00:00+00:00,2017-11-13 15:30:00+00:00,0.121
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 15:30:00+00:00,2017-11-13 16:00:00+00:00,0.05
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 16:00:00+00:00,2017-11-13 16:30:00+00:00,0.168
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 16:30:00+00:00,2017-11-13 17:00:00+00:00,0.251
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 17:00:00+00:00,2017-11-13 17:30:00+00:00,0.092
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 17:30:00+00:00,2017-11-13 18:00:00+00:00,0.091
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 18:00:00+00:00,2017-11-13 18:30:00+00:00,0.129
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 18:30:00+00:00,2017-11-13 19:00:00+00:00,0.11800000000000001
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 19:00:00+00:00,2017-11-13 19:30:00+00:00,0.105
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 19:30:00+00:00,2017-11-13 20:00:00+00:00,0.1
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 20:00:00+00:00,2017-11-13 20:30:00+00:00,0.075
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 20:30:00+00:00,2017-11-13 21:00:00+00:00,0.134
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 21:00:00+00:00,2017-11-13 21:30:00+00:00,0.106
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 21:30:00+00:00,2017-11-13 22:00:00+00:00,0.044000000000000004
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 22:00:00+00:00,2017-11-13 22:30:00+00:00,0.052000000000000005
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 22:30:00+00:00,2017-11-13 23:00:00+00:00,0.064
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 23:00:00+00:00,2017-11-13 23:30:00+00:00,0.038
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-13 23:30:00+00:00,2017-11-14 00:00:00+00:00,0.066
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 00:00:00+00:00,2017-11-13 00:30:00+00:00,0.37799999999999995
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 00:30:00+00:00,2017-11-13 01:00:00+00:00,0.379
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 01:00:00+00:00,2017-11-13 01:30:00+00:00,0.358
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 01:30:00+00:00,2017-11-13 02:00:00+00:00,0.33899999999999997
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 02:00:00+00:00,2017-11-13 02:30:00+00:00,0.33
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 02:30:00+00:00,2017-11-13 03:00:00+00:00,0.35100000000000003
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 03:00:00+00:00,2017-11-13 03:30:00+00:00,0.349
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 03:30:00+00:00,2017-11-13 04:00:00+00:00,0.33799999999999997
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 04:00:00+00:00,2017-11-13 04:30:00+00:00,0.32799999999999996
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 04:30:00+00:00,2017-11-13 05:00:00+00:00,0.33299999999999996
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 05:00:00+00:00,2017-11-13 05:30:00+00:00,0.325
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 05:30:00+00:00,2017-11-13 06:00:00+00:00,0.335
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 06:00:00+00:00,2017-11-13 06:30:00+00:00,0.336
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 06:30:00+00:00,2017-11-13 07:00:00+00:00,0.7140000000000001
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 07:00:00+00:00,2017-11-13 07:30:00+00:00,0.657
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 07:30:00+00:00,2017-11-13 08:00:00+00:00,0.74
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 08:00:00+00:00,2017-11-13 08:30:00+00:00,0.38299999999999995
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 08:30:00+00:00,2017-11-13 09:00:00+00:00,0.415
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 09:00:00+00:00,2017-11-13 09:30:00+00:00,0.39399999999999996
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 09:30:00+00:00,2017-11-13 10:00:00+00:00,0.409
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 10:00:00+00:00,2017-11-13 10:30:00+00:00,0.5479999999999999
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 10:30:00+00:00,2017-11-13 11:00:00+00:00,1.868
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 11:00:00+00:00,2017-11-13 11:30:00+00:00,1.9069999999999998
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 11:30:00+00:00,2017-11-13 12:00:00+00:00,1.274
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 12:00:00+00:00,2017-11-13 12:30:00+00:00,1.148
20896f7c19df0736962dc4c09accf46288c1f11f,2017-11-13 12:30:00+00:00,2017-11-13 13:00:00+00:00,0.851
