meter_identifier,interval_start,interval_end,kWh_per_half_hour
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,2.376
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,1.393
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,1.208
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,1.1320000000000001
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,1.097
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,1.167
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.862
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.7959999999999999
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.823
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.731
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.852
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.868
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.634
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.395
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.37
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.315
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 00:00:00+00:00,2017-11-11 00:30:00+00:00,0.303
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.175
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.14
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.135
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.133
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.133
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.129
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.13
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.13
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.134
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.136
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.133
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,0.136
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,0.13699999999999998
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.135
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.10800000000000001
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.124
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.205
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,2.378
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,4.13
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,1.663
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,1.0090000000000001
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.857
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.266
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,0.795
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,1.242
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.6409999999999999
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.958
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.846
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.414
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.449
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.379
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.355
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.535
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,1.557
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,1.476
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.9159999999999999
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.38799999999999996
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.556
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.413
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.414
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.589
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.423
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,2.233
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.281
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.284
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.294
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.106
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 00:00:00+00:00,2017-11-11 00:30:00+00:00,0.07200000000000001
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.21
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.13699999999999998
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.136
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.135
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.136
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.134
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.132
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.141
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.124
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.062
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.043
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,0.048
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,0.052000000000000005
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.048
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.042
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.04
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.066
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.252
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,0.159
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,0.102
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,0.10300000000000001
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.125
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.111
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,0.107
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.275
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.402
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.11
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.105
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.18100000000000002
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.109
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.10800000000000001
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.107
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.748
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.23600000000000002
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,0.149
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.12
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.124
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.261
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.149
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.11900000000000001
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.114
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.11800000000000001
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.122
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.11
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.10400000000000001
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.054000000000000006
1335f3d8dfa443bc4a2346ff2a419fbb4a270031,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.043
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 00:00:00+00:00,2017-11-11 00:30:00+00:00,0.09
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.10400000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.09699999999999999
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.066
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.09
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.08900000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.055
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.091
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.098
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.055
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.068
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.113
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,0.122
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,0.166
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.368
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.204
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.354
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.078
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.08900000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,0.126
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,0.023
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,0.032
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.102
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.218
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,0.068
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.036000000000000004
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.17300000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.126
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.114
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.1
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.107
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.11800000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.278
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.9470000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.375
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,0.36200000000000004
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.276
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.249
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.248
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.225
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.21899999999999997
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.235
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.222
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.251
