meter_identifier,interval_start,interval_end,kWh_per_half_hour
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-08 23:30:00+00:00,2017-11-09 00:00:00+00:00,0.028999999999999998
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 00:00:00+00:00,2017-11-08 00:30:00+00:00,0.17600000000000002
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 00:30:00+00:00,2017-11-08 01:00:00+00:00,0.168
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 01:00:00+00:00,2017-11-08 01:30:00+00:00,0.215
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 01:30:00+00:00,2017-11-08 02:00:00+00:00,0.16899999999999998
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 02:00:00+00:00,2017-11-08 02:30:00+00:00,0.191
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 02:30:00+00:00,2017-11-08 03:00:00+00:00,0.158
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 03:00:00+00:00,2017-11-08 03:30:00+00:00,0.14800000000000002
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 03:30:00+00:00,2017-11-08 04:00:00+00:00,0.08900000000000001
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 04:00:00+00:00,2017-11-08 04:30:00+00:00,0.141
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 04:30:00+00:00,2017-11-08 05:00:00+00:00,0.16699999999999998
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 05:00:00+00:00,2017-11-08 05:30:00+00:00,0.16399999999999998
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 05:30:00+00:00,2017-11-08 06:00:00+00:00,0.16399999999999998
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 06:00:00+00:00,2017-11-08 06:30:00+00:00,0.11699999999999999
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 06:30:00+00:00,2017-11-08 07:00:00+00:00,0.159
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 07:00:00+00:00,2017-11-08 07:30:00+00:00,0.299
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 07:30:00+00:00,2017-11-08 08:00:00+00:00,0.174
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 08:00:00+00:00,2017-11-08 08:30:00+00:00,0.157
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 08:30:00+00:00,2017-11-08 09:00:00+00:00,0.152
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 09:00:00+00:00,2017-11-08 09:30:00+00:00,0.147
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 09:30:00+00:00,2017-11-08 10:00:00+00:00,0.141
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 10:00:00+00:00,2017-11-08 10:30:00+00:00,0.14400000000000002
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 10:30:00+00:00,2017-11-08 11:00:00+00:00,0.14800000000000002
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 11:00:00+00:00,2017-11-08 11:30:00+00:00,0.138
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 11:30:00+00:00,2017-11-08 12:00:00+00:00,0.08900000000000001
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 12:00:00+00:00,2017-11-08 12:30:00+00:00,0.087
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 12:30:00+00:00,2017-11-08 13:00:00+00:00,0.14
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 13:00:00+00:00,2017-11-08 13:30:00+00:00,0.13699999999999998
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 13:30:00+00:00,2017-11-08 14:00:00+00:00,0.115
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-08 14:00:00+00:00,2017-11-08 14:30:00+00:00,0.075
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-08 22:30:00+00:00,2017-11-08 23:00:00+00:00,0.037000000000000005
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-08 23:00:00+00:00,2017-11-08 23:30:00+00:00,0.046
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-08 23:30:00+00:00,2017-11-09 00:00:00+00:00,0.046
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 00:00:00+00:00,2017-11-08 00:30:00+00:00,0.046
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 00:30:00+00:00,2017-11-08 01:00:00+00:00,0.03
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 01:00:00+00:00,2017-11-08 01:30:00+00:00,0.067
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 01:30:00+00:00,2017-11-08 02:00:00+00:00,0.131
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 02:00:00+00:00,2017-11-08 02:30:00+00:00,0.061
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 02:30:00+00:00,2017-11-08 03:00:00+00:00,0.066
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 03:00:00+00:00,2017-11-08 03:30:00+00:00,0.05
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 03:30:00+00:00,2017-11-08 04:00:00+00:00,0.031
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 04:00:00+00:00,2017-11-08 04:30:00+00:00,0.055999999999999994
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 04:30:00+00:00,2017-11-08 05:00:00+00:00,0.033
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 05:00:00+00:00,2017-11-08 05:30:00+00:00,0.1
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 05:30:00+00:00,2017-11-08 06:00:00+00:00,0.028999999999999998
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 06:00:00+00:00,2017-11-08 06:30:00+00:00,0.10400000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 06:30:00+00:00,2017-11-08 07:00:00+00:00,0.07
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 07:00:00+00:00,2017-11-08 07:30:00+00:00,0.33899999999999997
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 07:30:00+00:00,2017-11-08 08:00:00+00:00,0.491
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 08:00:00+00:00,2017-11-08 08:30:00+00:00,0.14300000000000002
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 08:30:00+00:00,2017-11-08 09:00:00+00:00,0.086
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 09:00:00+00:00,2017-11-08 09:30:00+00:00,0.068
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 09:30:00+00:00,2017-11-08 10:00:00+00:00,0.09
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 10:00:00+00:00,2017-11-08 10:30:00+00:00,0.07
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 10:30:00+00:00,2017-11-08 11:00:00+00:00,0.078
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 11:00:00+00:00,2017-11-08 11:30:00+00:00,0.086
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 11:30:00+00:00,2017-11-08 12:00:00+00:00,0.075
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 12:00:00+00:00,2017-11-08 12:30:00+00:00,0.078
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 12:30:00+00:00,2017-11-08 13:00:00+00:00,0.081
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 13:00:00+00:00,2017-11-08 13:30:00+00:00,0.162
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 13:30:00+00:00,2017-11-08 14:00:00+00:00,0.099
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 14:00:00+00:00,2017-11-08 14:30:00+00:00,0.075
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 14:30:00+00:00,2017-11-08 15:00:00+00:00,0.08800000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 15:00:00+00:00,2017-11-08 15:30:00+00:00,0.6970000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 15:30:00+00:00,2017-11-08 16:00:00+00:00,1.0390000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 16:00:00+00:00,2017-11-08 16:30:00+00:00,0.752
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 16:30:00+00:00,2017-11-08 17:00:00+00:00,0.14400000000000002
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 17:00:00+00:00,2017-11-08 17:30:00+00:00,0.135
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 17:30:00+00:00,2017-11-08 18:00:00+00:00,0.6729999999999999
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 18:00:00+00:00,2017-11-08 18:30:00+00:00,0.889
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 18:30:00+00:00,2017-11-08 19:00:00+00:00,1.074
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 19:00:00+00:00,2017-11-08 19:30:00+00:00,1.013
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 19:30:00+00:00,2017-11-08 20:00:00+00:00,1.355
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 20:00:00+00:00,2017-11-08 20:30:00+00:00,2.327
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 20:30:00+00:00,2017-11-08 21:00:00+00:00,1.827
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 21:00:00+00:00,2017-11-08 21:30:00+00:00,0.945
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 21:30:00+00:00,2017-11-08 22:00:00+00:00,0.845
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 22:00:00+00:00,2017-11-08 22:30:00+00:00,0.9129999999999999
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 22:30:00+00:00,2017-11-08 23:00:00+00:00,0.91
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 23:00:00+00:00,2017-11-08 23:30:00+00:00,0.5760000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-08 23:30:00+00:00,2017-11-09 00:00:00+00:00,0.042
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 00:00:00+00:00,2017-11-08 00:30:00+00:00,0.081
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 00:30:00+00:00,2017-11-08 01:00:00+00:00,0.053
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 01:00:00+00:00,2017-11-08 01:30:00+00:00,0.044000000000000004
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 01:30:00+00:00,2017-11-08 02:00:00+00:00,0.04
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 02:00:00+00:00,2017-11-08 02:30:00+00:00,0.047
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 02:30:00+00:00,2017-11-08 03:00:00+00:00,0.040999999999999995
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 03:00:00+00:00,2017-11-08 03:30:00+00:00,0.035
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 03:30:00+00:00,2017-11-08 04:00:00+00:00,0.027000000000000003
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 04:00:00+00:00,2017-11-08 04:30:00+00:00,0.03
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 04:30:00+00:00,2017-11-08 05:00:00+00:00,0.027999999999999997
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 05:00:00+00:00,2017-11-08 05:30:00+00:00,0.03
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 05:30:00+00:00,2017-11-08 06:00:00+00:00,0.188
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 06:00:00+00:00,2017-11-08 06:30:00+00:00,0.11
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 06:30:00+00:00,2017-11-08 07:00:00+00:00,0.08199999999999999
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 07:00:00+00:00,2017-11-08 07:30:00+00:00,0.08
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 07:30:00+00:00,2017-11-08 08:00:00+00:00,0.083
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 08:00:00+00:00,2017-11-08 08:30:00+00:00,0.184
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 08:30:00+00:00,2017-11-08 09:00:00+00:00,0.099
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 09:00:00+00:00,2017-11-08 09:30:00+00:00,0.215
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 09:30:00+00:00,2017-11-08 10:00:00+00:00,0.125
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 10:00:00+00:00,2017-11-08 10:30:00+00:00,0.295
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 10:30:00+00:00,2017-11-08 11:00:00+00:00,0.665
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 11:00:00+00:00,2017-11-08 11:30:00+00:00,0.159
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 11:30:00+00:00,2017-11-08 12:00:00+00:00,0.23199999999999998
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 12:00:00+00:00,2017-11-08 12:30:00+00:00,0.115
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 12:30:00+00:00,2017-11-08 13:00:00+00:00,0.057
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 13:00:00+00:00,2017-11-08 13:30:00+00:00,0.063
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 13:30:00+00:00,2017-11-08 14:00:00+00:00,0.036000000000000004
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 14:00:00+00:00,2017-11-08 14:30:00+00:00,0.044000000000000004
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 14:30:00+00:00,2017-11-08 15:00:00+00:00,0.051
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 15:00:00+00:00,2017-11-08 15:30:00+00:00,1.13
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 15:30:00+00:00,2017-11-08 16:00:00+00:00,0.252
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 16:00:00+00:00,2017-11-08 16:30:00+00:00,0.289
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 16:30:00+00:00,2017-11-08 17:00:00+00:00,0.172
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 17:00:00+00:00,2017-11-08 17:30:00+00:00,0.17600000000000002
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 17:30:00+00:00,2017-11-08 18:00:00+00:00,0.13699999999999998
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 18:00:00+00:00,2017-11-08 18:30:00+00:00,0.128
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 18:30:00+00:00,2017-11-08 19:00:00+00:00,0.248
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 19:00:00+00:00,2017-11-08 19:30:00+00:00,0.136
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 19:30:00+00:00,2017-11-08 20:00:00+00:00,0.133
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 20:00:00+00:00,2017-11-08 20:30:00+00:00,0.182
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 20:30:00+00:00,2017-11-08 21:00:00+00:00,0.17
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 21:00:00+00:00,2017-11-08 21:30:00+00:00,0.19
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 21:30:00+00:00,2017-11-08 22:00:00+00:00,0.133
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 22:00:00+00:00,2017-11-08 22:30:00+00:00,0.085
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 22:30:00+00:00,2017-11-08 23:00:00+00:00,0.06
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 23:00:00+00:00,2017-11-08 23:30:00+00:00,0.373
3e1891c8e9cd5732fff69e534d89046a37d6a0ad,2017-11-08 23:30:00+00:00,2017-11-09 00:00:00+00:00,0.065
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 00:00:00+00:00,2017-11-08 00:30:00+00:00,0.026000000000000002
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 00:30:00+00:00,2017-11-08 01:00:00+00:00,0.025
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 01:00:00+00:00,2017-11-08 01:30:00+00:00,0.053
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 01:30:00+00:00,2017-11-08 02:00:00+00:00,0.068
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 02:00:00+00:00,2017-11-08 02:30:00+00:00,0.053
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 02:30:00+00:00,2017-11-08 03:00:00+00:00,0.025
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 03:00:00+00:00,2017-11-08 03:30:00+00:00,0.025
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 03:30:00+00:00,2017-11-08 04:00:00+00:00,0.025
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 04:00:00+00:00,2017-11-08 04:30:00+00:00,0.025
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 04:30:00+00:00,2017-11-08 05:00:00+00:00,0.034
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 05:00:00+00:00,2017-11-08 05:30:00+00:00,0.069
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 05:30:00+00:00,2017-11-08 06:00:00+00:00,0.066
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 06:00:00+00:00,2017-11-08 06:30:00+00:00,0.027999999999999997
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 06:30:00+00:00,2017-11-08 07:00:00+00:00,0.069
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 07:00:00+00:00,2017-11-08 07:30:00+00:00,0.033
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 07:30:00+00:00,2017-11-08 08:00:00+00:00,0.163
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 08:00:00+00:00,2017-11-08 08:30:00+00:00,0.084
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-08 08:30:00+00:00,2017-11-08 09:00:00+00:00,0.064
