meter_identifier,interval_start,interval_end,kWh_per_half_hour
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.8809999999999999
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.948
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.898
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.888
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.887
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.8859999999999999
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.895
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.9990000000000001
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.895
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.932
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.862
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.797
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.762
4a2d1a3e75b548f0576fc626163ff38a15d00f34,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,1.935
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.19699999999999998
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.156
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.149
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.146
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.138
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.14800000000000002
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.154
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.153
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.11
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.071
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.084
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.083
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.07200000000000001
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.076
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.057999999999999996
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.079
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.08800000000000001
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.133
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.10300000000000001
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.17
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.07400000000000001
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.044000000000000004
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.064
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.055999999999999994
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.036000000000000004
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.289
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.256
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.153
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.182
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.125
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.107
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.09699999999999999
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.09699999999999999
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.128
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.061
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.045
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.047
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.028999999999999998
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.044000000000000004
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.044000000000000004
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.045
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.14300000000000002
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.077
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.08900000000000001
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.172
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.207
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.337
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.35600000000000004
