meter_identifier,interval_start,interval_end,kWh_per_half_hour
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,0.222
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.23399999999999999
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.261
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.342
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.23800000000000002
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.408
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.27699999999999997
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.262
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.195
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.231
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.42200000000000004
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.36
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.371
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.384
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.39799999999999996
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.525
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.426
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.44799999999999995
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.434
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.348
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.36200000000000004
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.34600000000000003
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.451
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.32799999999999996
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.302
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.261
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 00:00:00+00:00,2017-11-17 00:30:00+00:00,0.05
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 00:30:00+00:00,2017-11-17 01:00:00+00:00,0.023
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 01:00:00+00:00,2017-11-17 01:30:00+00:00,0.049
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.024
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,0.049
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.024
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.05
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.023
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.05
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,0.024
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 05:00:00+00:00,2017-11-17 05:30:00+00:00,0.049
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 05:30:00+00:00,2017-11-17 06:00:00+00:00,0.023
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 06:00:00+00:00,2017-11-17 06:30:00+00:00,0.047
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 06:30:00+00:00,2017-11-17 07:00:00+00:00,0.026000000000000002
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 07:00:00+00:00,2017-11-17 07:30:00+00:00,0.038
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 07:30:00+00:00,2017-11-17 08:00:00+00:00,0.045
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 08:00:00+00:00,2017-11-17 08:30:00+00:00,0.784
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 08:30:00+00:00,2017-11-17 09:00:00+00:00,0.98
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 09:00:00+00:00,2017-11-17 09:30:00+00:00,0.43
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 09:30:00+00:00,2017-11-17 10:00:00+00:00,0.26
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 10:00:00+00:00,2017-11-17 10:30:00+00:00,0.083
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 10:30:00+00:00,2017-11-17 11:00:00+00:00,0.025
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,0.046
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.023
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.047
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.024
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.048
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.024
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.047
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.023
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.527
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.11599999999999999
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.355
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.20199999999999999
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.14800000000000002
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.13699999999999998
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.149
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.131
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.168
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.107
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.106
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.105
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.114
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.095
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.107
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.096
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.107
7f4e1aec172c18fa2d901cde622b40cf790f007f,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.098
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,0.10800000000000001
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.132
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.11800000000000001
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.10300000000000001
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.13699999999999998
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.191
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.196
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.207
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.11800000000000001
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.249
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.265
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.223
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.507
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.36200000000000004
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.58
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.522
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.9390000000000001
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.8690000000000001
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.32899999999999996
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.29
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.214
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.212
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.595
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,1.504
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.914
8fc6f2d0dda52966b0aca5cfe03f0f9a9754abb0,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.151
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 00:00:00+00:00,2017-11-17 00:30:00+00:00,0.217
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 00:30:00+00:00,2017-11-17 01:00:00+00:00,0.28800000000000003
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 01:00:00+00:00,2017-11-17 01:30:00+00:00,0.237
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.134
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,0.11199999999999999
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.11699999999999999
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.092
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.107
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.09300000000000001
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,0.09300000000000001
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 05:00:00+00:00,2017-11-17 05:30:00+00:00,0.124
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 05:30:00+00:00,2017-11-17 06:00:00+00:00,0.062
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 06:00:00+00:00,2017-11-17 06:30:00+00:00,0.105
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 06:30:00+00:00,2017-11-17 07:00:00+00:00,0.11800000000000001
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 07:00:00+00:00,2017-11-17 07:30:00+00:00,0.057999999999999996
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 07:30:00+00:00,2017-11-17 08:00:00+00:00,0.12300000000000001
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 08:00:00+00:00,2017-11-17 08:30:00+00:00,0.11800000000000001
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 08:30:00+00:00,2017-11-17 09:00:00+00:00,0.17600000000000002
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 09:00:00+00:00,2017-11-17 09:30:00+00:00,0.22899999999999998
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 09:30:00+00:00,2017-11-17 10:00:00+00:00,0.12
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 10:00:00+00:00,2017-11-17 10:30:00+00:00,0.16699999999999998
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 10:30:00+00:00,2017-11-17 11:00:00+00:00,0.244
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,0.239
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.218
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.5920000000000001
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.298
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.318
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.185
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.207
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.2
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.258
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.29100000000000004
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.355
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.322
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.31
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.384
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.44
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.33899999999999997
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.223
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.231
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.23600000000000002
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.301
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.324
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.292
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.529
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.293
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.294
dc646c522f2d8c05e023920cd4256ddadf8c77e4,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.25
