meter_identifier,interval_start,interval_end,kWh_per_half_hour
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 04:30:00+00:00,2017-11-19 05:00:00+00:00,0.028999999999999998
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 05:00:00+00:00,2017-11-19 05:30:00+00:00,0.027999999999999997
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 05:30:00+00:00,2017-11-19 06:00:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 06:00:00+00:00,2017-11-19 06:30:00+00:00,0.004
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 06:30:00+00:00,2017-11-19 07:00:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 07:00:00+00:00,2017-11-19 07:30:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 07:30:00+00:00,2017-11-19 08:00:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 08:00:00+00:00,2017-11-19 08:30:00+00:00,0.07200000000000001
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 08:30:00+00:00,2017-11-19 09:00:00+00:00,0.09
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 09:00:00+00:00,2017-11-19 09:30:00+00:00,0.066
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 09:30:00+00:00,2017-11-19 10:00:00+00:00,0.49
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 10:00:00+00:00,2017-11-19 10:30:00+00:00,0.993
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 10:30:00+00:00,2017-11-19 11:00:00+00:00,1.0
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 11:00:00+00:00,2017-11-19 11:30:00+00:00,1.02
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 11:30:00+00:00,2017-11-19 12:00:00+00:00,1.065
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 12:00:00+00:00,2017-11-19 12:30:00+00:00,0.9570000000000001
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 12:30:00+00:00,2017-11-19 13:00:00+00:00,0.019
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 13:00:00+00:00,2017-11-19 13:30:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 13:30:00+00:00,2017-11-19 14:00:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 14:00:00+00:00,2017-11-19 14:30:00+00:00,0.005
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 14:30:00+00:00,2017-11-19 15:00:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 15:00:00+00:00,2017-11-19 15:30:00+00:00,0.01
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 15:30:00+00:00,2017-11-19 16:00:00+00:00,0.03
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 16:00:00+00:00,2017-11-19 16:30:00+00:00,0.177
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 16:30:00+00:00,2017-11-19 17:00:00+00:00,2.125
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 17:00:00+00:00,2017-11-19 17:30:00+00:00,2.123
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 17:30:00+00:00,2017-11-19 18:00:00+00:00,1.7690000000000001
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 18:00:00+00:00,2017-11-19 18:30:00+00:00,1.075
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 18:30:00+00:00,2017-11-19 19:00:00+00:00,0.9390000000000001
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 19:00:00+00:00,2017-11-19 19:30:00+00:00,0.938
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 19:30:00+00:00,2017-11-19 20:00:00+00:00,1.02
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 20:00:00+00:00,2017-11-19 20:30:00+00:00,0.134
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 20:30:00+00:00,2017-11-19 21:00:00+00:00,0.111
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 21:00:00+00:00,2017-11-19 21:30:00+00:00,0.071
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 21:30:00+00:00,2017-11-19 22:00:00+00:00,0.07
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,0.049
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.02
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,0.031
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-19 19:30:00+00:00,2017-11-19 20:00:00+00:00,0.374
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-19 20:00:00+00:00,2017-11-19 20:30:00+00:00,0.316
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-19 20:30:00+00:00,2017-11-19 21:00:00+00:00,1.057
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-19 21:00:00+00:00,2017-11-19 21:30:00+00:00,0.708
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-19 21:30:00+00:00,2017-11-19 22:00:00+00:00,0.313
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,0.5329999999999999
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,0.27
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.27399999999999997
09968c2fd5c22b196b035588e73714ba42dfb6ff,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,0.319
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 13:00:00+00:00,2017-11-19 13:30:00+00:00,0.066
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 13:30:00+00:00,2017-11-19 14:00:00+00:00,0.043
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 14:00:00+00:00,2017-11-19 14:30:00+00:00,0.045
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 14:30:00+00:00,2017-11-19 15:00:00+00:00,0.062
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 15:00:00+00:00,2017-11-19 15:30:00+00:00,0.228
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 15:30:00+00:00,2017-11-19 16:00:00+00:00,0.188
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 16:00:00+00:00,2017-11-19 16:30:00+00:00,0.265
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 16:30:00+00:00,2017-11-19 17:00:00+00:00,0.363
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 17:00:00+00:00,2017-11-19 17:30:00+00:00,1.041
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 17:30:00+00:00,2017-11-19 18:00:00+00:00,0.606
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 18:00:00+00:00,2017-11-19 18:30:00+00:00,0.09
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 18:30:00+00:00,2017-11-19 19:00:00+00:00,0.162
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 19:00:00+00:00,2017-11-19 19:30:00+00:00,0.053
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 19:30:00+00:00,2017-11-19 20:00:00+00:00,0.233
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 20:00:00+00:00,2017-11-19 20:30:00+00:00,0.037000000000000005
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 20:30:00+00:00,2017-11-19 21:00:00+00:00,0.067
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 21:00:00+00:00,2017-11-19 21:30:00+00:00,0.039
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 21:30:00+00:00,2017-11-19 22:00:00+00:00,0.063
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,0.024
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,0.048
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.021
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,0.044000000000000004
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 00:00:00+00:00,2017-11-19 00:30:00+00:00,0.09699999999999999
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 00:30:00+00:00,2017-11-19 01:00:00+00:00,0.126
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 01:00:00+00:00,2017-11-19 01:30:00+00:00,0.083
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 01:30:00+00:00,2017-11-19 02:00:00+00:00,0.081
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 02:00:00+00:00,2017-11-19 02:30:00+00:00,0.1
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 02:30:00+00:00,2017-11-19 03:00:00+00:00,0.138
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 03:00:00+00:00,2017-11-19 03:30:00+00:00,0.161
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 03:30:00+00:00,2017-11-19 04:00:00+00:00,0.12300000000000001
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 04:00:00+00:00,2017-11-19 04:30:00+00:00,0.11
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 04:30:00+00:00,2017-11-19 05:00:00+00:00,0.09300000000000001
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 05:00:00+00:00,2017-11-19 05:30:00+00:00,0.14300000000000002
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 05:30:00+00:00,2017-11-19 06:00:00+00:00,0.141
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 06:00:00+00:00,2017-11-19 06:30:00+00:00,0.127
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 06:30:00+00:00,2017-11-19 07:00:00+00:00,0.095
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 07:00:00+00:00,2017-11-19 07:30:00+00:00,0.073
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 07:30:00+00:00,2017-11-19 08:00:00+00:00,0.11900000000000001
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 08:00:00+00:00,2017-11-19 08:30:00+00:00,0.12
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 08:30:00+00:00,2017-11-19 09:00:00+00:00,0.11599999999999999
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 09:00:00+00:00,2017-11-19 09:30:00+00:00,0.053
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 09:30:00+00:00,2017-11-19 10:00:00+00:00,0.07400000000000001
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 10:00:00+00:00,2017-11-19 10:30:00+00:00,0.09699999999999999
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 10:30:00+00:00,2017-11-19 11:00:00+00:00,0.125
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 11:00:00+00:00,2017-11-19 11:30:00+00:00,0.23800000000000002
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 11:30:00+00:00,2017-11-19 12:00:00+00:00,0.061
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 12:00:00+00:00,2017-11-19 12:30:00+00:00,0.091
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 12:30:00+00:00,2017-11-19 13:00:00+00:00,0.8540000000000001
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 13:00:00+00:00,2017-11-19 13:30:00+00:00,0.8270000000000001
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 13:30:00+00:00,2017-11-19 14:00:00+00:00,0.15
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 14:00:00+00:00,2017-11-19 14:30:00+00:00,0.168
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 14:30:00+00:00,2017-11-19 15:00:00+00:00,0.14300000000000002
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 15:00:00+00:00,2017-11-19 15:30:00+00:00,0.138
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 15:30:00+00:00,2017-11-19 16:00:00+00:00,0.12
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 16:00:00+00:00,2017-11-19 16:30:00+00:00,0.18600000000000003
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 16:30:00+00:00,2017-11-19 17:00:00+00:00,0.203
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 17:00:00+00:00,2017-11-19 17:30:00+00:00,0.26899999999999996
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 17:30:00+00:00,2017-11-19 18:00:00+00:00,0.256
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 18:00:00+00:00,2017-11-19 18:30:00+00:00,0.268
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 18:30:00+00:00,2017-11-19 19:00:00+00:00,0.263
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 19:00:00+00:00,2017-11-19 19:30:00+00:00,0.29
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 19:30:00+00:00,2017-11-19 20:00:00+00:00,0.28800000000000003
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 20:00:00+00:00,2017-11-19 20:30:00+00:00,0.182
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 20:30:00+00:00,2017-11-19 21:00:00+00:00,0.10800000000000001
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 21:00:00+00:00,2017-11-19 21:30:00+00:00,0.146
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 21:30:00+00:00,2017-11-19 22:00:00+00:00,0.153
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,0.185
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,0.115
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.106
112ae172e9d51fb02e28bdf9c8bc8fc6a822f45a,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,0.128
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-19 17:30:00+00:00,2017-11-19 18:00:00+00:00,1.022
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-19 18:00:00+00:00,2017-11-19 18:30:00+00:00,0.9640000000000001
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-19 18:30:00+00:00,2017-11-19 19:00:00+00:00,0.938
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-19 19:00:00+00:00,2017-11-19 19:30:00+00:00,0.996
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-19 19:30:00+00:00,2017-11-19 20:00:00+00:00,1.002
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-19 20:00:00+00:00,2017-11-19 20:30:00+00:00,1.0
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-19 20:30:00+00:00,2017-11-19 21:00:00+00:00,0.718
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-19 21:00:00+00:00,2017-11-19 21:30:00+00:00,0.281
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-19 21:30:00+00:00,2017-11-19 22:00:00+00:00,1.159
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,1.786
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,0.22
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.10300000000000001
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,0.111
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 09:30:00+00:00,2017-11-19 10:00:00+00:00,0.013000000000000001
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 10:00:00+00:00,2017-11-19 10:30:00+00:00,0.015
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 10:30:00+00:00,2017-11-19 11:00:00+00:00,0.062
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 11:00:00+00:00,2017-11-19 11:30:00+00:00,0.027999999999999997
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 11:30:00+00:00,2017-11-19 12:00:00+00:00,0.032
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 12:00:00+00:00,2017-11-19 12:30:00+00:00,0.013000000000000001
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 12:30:00+00:00,2017-11-19 13:00:00+00:00,0.013999999999999999
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 13:00:00+00:00,2017-11-19 13:30:00+00:00,0.013999999999999999
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 13:30:00+00:00,2017-11-19 14:00:00+00:00,0.11599999999999999
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 14:00:00+00:00,2017-11-19 14:30:00+00:00,0.636
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 14:30:00+00:00,2017-11-19 15:00:00+00:00,0.102
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 15:00:00+00:00,2017-11-19 15:30:00+00:00,0.062
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 15:30:00+00:00,2017-11-19 16:00:00+00:00,0.7659999999999999
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 16:00:00+00:00,2017-11-19 16:30:00+00:00,0.27699999999999997
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 16:30:00+00:00,2017-11-19 17:00:00+00:00,0.231
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 17:00:00+00:00,2017-11-19 17:30:00+00:00,0.21100000000000002
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 17:30:00+00:00,2017-11-19 18:00:00+00:00,0.48700000000000004
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 18:00:00+00:00,2017-11-19 18:30:00+00:00,0.26899999999999996
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 18:30:00+00:00,2017-11-19 19:00:00+00:00,0.244
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-19 19:00:00+00:00,2017-11-19 19:30:00+00:00,0.213
