meter_identifier,interval_start,interval_end,kWh_per_half_hour
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.013000000000000001
141390fe38d1803a2edc438283d031f3f4ab5f54,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.031
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.08800000000000001
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.077
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.068
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.08
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.055
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.084
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.049
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.08
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.052000000000000005
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.08
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.057
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.113
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.109
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.121
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.11
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.09300000000000001
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.09
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.14
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.157
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.16699999999999998
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.113
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.11900000000000001
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.21100000000000002
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.115
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.195
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.22699999999999998
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.397
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.602
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.27
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.154
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.20800000000000002
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.774
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.36
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.335
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.293
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.275
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.21600000000000003
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.23800000000000002
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.204
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.3
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.272
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.401
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.5589999999999999
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.193
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.142
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.578
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.14
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.149
