meter_identifier,interval_start,interval_end,kWh_per_half_hour
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.754
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.685
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.34700000000000003
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.10400000000000001
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.073
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.065
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.066
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.063
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.065
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.063
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.068
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.064
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.077
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.24
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.08900000000000001
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.064
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.122
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.127
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.109
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.07
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.063
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.048
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.083
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.049
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.059000000000000004
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.07200000000000001
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.048
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.071
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.062
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.046
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.081
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.053
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.044000000000000004
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.087
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.049
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.047
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.087
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.064
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.29600000000000004
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.7190000000000001
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.263
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.5670000000000001
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.551
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,1.079
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.867
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.16399999999999998
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.763
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.561
5c9476304862a60e2256eea6e8edfd760398b15e,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.305
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.142
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.11599999999999999
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.133
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.051
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.09699999999999999
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.057
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.051
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.034
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.191
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.172
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,1.0170000000000001
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,1.081
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,1.033
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,1.0090000000000001
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.28
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.20199999999999999
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.146
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.11900000000000001
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.38799999999999996
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.225
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.165
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.11699999999999999
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.131
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.15
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.12
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.145
76404d5950369f12f6c3e3ffd8f6b77d02675254,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.07200000000000001
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,2.123
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,1.296
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.816
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.397
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.446
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.402
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.34600000000000003
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.359
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.35200000000000004
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.68
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.8170000000000001
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.6729999999999999
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.233
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.282
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.265
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.247
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.179
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.151
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.603
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.40399999999999997
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.506
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,1.338
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,1.652
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,1.548
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,1.666
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,2.282
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,1.25
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.6729999999999999
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.298
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.157
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.28800000000000003
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.34700000000000003
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.37
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.39299999999999996
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,2.124
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,2.039
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,2.928
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,2.168
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,2.35
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,1.996
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,1.4780000000000002
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.563
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.525
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.484
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.439
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.493
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.39299999999999996
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.382
c9d7a111af686469e5e05ec3a2d883f5b54bc54f,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.10099999999999999
c9d7a111af686469e5e05ec3a2d883f5b54bc54f,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.171
c9d7a111af686469e5e05ec3a2d883f5b54bc54f,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,1.819
c9d7a111af686469e5e05ec3a2d883f5b54bc54f,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,1.631
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.23800000000000002
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.23600000000000002
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.245
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.244
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.187
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.196
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.22399999999999998
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.196
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.18600000000000003
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.326
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.198
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.265
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.316
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.225
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.203
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,2.4
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.209
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.172
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.16399999999999998
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.168
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.348
db8a850e7fd94fd97c8b42640a6f3b28cf49b9ed,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.057
db8a850e7fd94fd97c8b42640a6f3b28cf49b9ed,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.051
db8a850e7fd94fd97c8b42640a6f3b28cf49b9ed,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.057999999999999996
db8a850e7fd94fd97c8b42640a6f3b28cf49b9ed,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.05
db8a850e7fd94fd97c8b42640a6f3b28cf49b9ed,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.057999999999999996
db8a850e7fd94fd97c8b42640a6f3b28cf49b9ed,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.049
db8a850e7fd94fd97c8b42640a6f3b28cf49b9ed,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.037000000000000005
