meter_identifier,interval_start,interval_end,kWh_per_half_hour
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.294
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.285
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.34600000000000003
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.39399999999999996
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.5710000000000001
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.809
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.46299999999999997
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.32799999999999996
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.32
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.315
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.29600000000000004
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.276
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.253
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.248
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.14
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.10099999999999999
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.09699999999999999
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.63
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.647
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.594
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.5589999999999999
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.603
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.375
235a9935bdcbfa7b222b9c3bb392a55840b66f45,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.261
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.065
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.034
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.747
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.083
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.075
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.048
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.037000000000000005
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.114
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.7020000000000001
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.768
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.674
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.7929999999999999
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.634
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.7440000000000001
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.11699999999999999
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.04
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.17
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.047
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.04
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.035
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.7659999999999999
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.47100000000000003
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.172
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.177
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.14300000000000002
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.16399999999999998
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.147
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.18899999999999997
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.218
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.16899999999999998
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.157
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.141
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.16399999999999998
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.11900000000000001
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.36
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.5870000000000001
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.27
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.095
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.13699999999999998
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.132
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.125
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.156
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.11900000000000001
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.126
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.158
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.12
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,3.32
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,2.051
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.132
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.198
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.32899999999999996
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.188
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.145
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.145
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.139
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.217
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.293
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.324
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,1.217
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,2.352
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,1.104
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,1.01
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.5
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.616
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.67
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.36
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.3
2dc780f835035307c42719f8d1825f540654c1ac,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.272
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.33899999999999997
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.816
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.637
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.473
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,1.975
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,2.033
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.5920000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,1.003
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.94
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.20800000000000002
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.165
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.149
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.132
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.37799999999999995
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.392
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.32299999999999995
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.376
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.384
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.27699999999999997
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.295
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.31
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.35100000000000003
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.34
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.479
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.308
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.247
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.32799999999999996
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.248
7ee08b0bfeb411d6493d4c978065550c35c32ed9,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.162
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.146
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.174
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.13699999999999998
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.16699999999999998
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.138
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.162
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.141
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.154
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.147
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.154
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.14300000000000002
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.157
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.152
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.223
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.386
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.332
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.175
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.157
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.131
b70efc9f3b576113afc91047e9affd641094723f,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.126
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.028999999999999998
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.018000000000000002
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.028999999999999998
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.027000000000000003
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.03
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.031
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.026000000000000002
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.017
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.03
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.023
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.019
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.027000000000000003
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.038
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.019
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.032
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.023
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.017
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.028999999999999998
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.263
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.188
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.927
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.195
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.77
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.14400000000000002
d51c8b0df608ebd1775a0aeb542564918de49b67,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.03
