meter_identifier,interval_start,interval_end,kWh_per_half_hour
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 14:30:00+00:00,2017-11-21 15:00:00+00:00,0.146
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 15:00:00+00:00,2017-11-21 15:30:00+00:00,0.37
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 15:30:00+00:00,2017-11-21 16:00:00+00:00,0.396
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 16:00:00+00:00,2017-11-21 16:30:00+00:00,0.531
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 16:30:00+00:00,2017-11-21 17:00:00+00:00,0.32
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 17:00:00+00:00,2017-11-21 17:30:00+00:00,0.22899999999999998
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 17:30:00+00:00,2017-11-21 18:00:00+00:00,0.272
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 18:00:00+00:00,2017-11-21 18:30:00+00:00,0.284
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 18:30:00+00:00,2017-11-21 19:00:00+00:00,0.3
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 19:00:00+00:00,2017-11-21 19:30:00+00:00,0.321
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 19:30:00+00:00,2017-11-21 20:00:00+00:00,0.385
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 20:00:00+00:00,2017-11-21 20:30:00+00:00,0.31
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 20:30:00+00:00,2017-11-21 21:00:00+00:00,0.311
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 21:00:00+00:00,2017-11-21 21:30:00+00:00,0.25
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 21:30:00+00:00,2017-11-21 22:00:00+00:00,0.22699999999999998
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-21 22:00:00+00:00,2017-11-21 22:30:00+00:00,0.36200000000000004
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-21 00:00:00+00:00,2017-11-21 00:30:00+00:00,0.126
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-21 00:30:00+00:00,2017-11-21 01:00:00+00:00,0.16699999999999998
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-21 01:00:00+00:00,2017-11-21 01:30:00+00:00,0.15
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-21 01:30:00+00:00,2017-11-21 02:00:00+00:00,0.12
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-21 02:00:00+00:00,2017-11-21 02:30:00+00:00,0.147
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-21 02:30:00+00:00,2017-11-21 03:00:00+00:00,0.166
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-21 03:00:00+00:00,2017-11-21 03:30:00+00:00,0.122
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-21 03:30:00+00:00,2017-11-21 04:00:00+00:00,0.121
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-21 04:00:00+00:00,2017-11-21 04:30:00+00:00,0.16899999999999998
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-21 04:30:00+00:00,2017-11-21 05:00:00+00:00,0.147
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-21 05:00:00+00:00,2017-11-21 05:30:00+00:00,0.11900000000000001
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-21 05:30:00+00:00,2017-11-21 06:00:00+00:00,0.134
1e45afaac675a8bde17172002957781ac31ed00c,2017-11-21 06:00:00+00:00,2017-11-21 06:30:00+00:00,0.423
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 00:00:00+00:00,2017-11-21 00:30:00+00:00,1.053
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 00:30:00+00:00,2017-11-21 01:00:00+00:00,0.17800000000000002
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 01:00:00+00:00,2017-11-21 01:30:00+00:00,0.063
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 01:30:00+00:00,2017-11-21 02:00:00+00:00,0.12300000000000001
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 02:00:00+00:00,2017-11-21 02:30:00+00:00,0.098
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 02:30:00+00:00,2017-11-21 03:00:00+00:00,0.09699999999999999
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 03:00:00+00:00,2017-11-21 03:30:00+00:00,0.105
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 03:30:00+00:00,2017-11-21 04:00:00+00:00,0.063
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 04:00:00+00:00,2017-11-21 04:30:00+00:00,0.151
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 04:30:00+00:00,2017-11-21 05:00:00+00:00,0.068
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 05:00:00+00:00,2017-11-21 05:30:00+00:00,0.087
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 05:30:00+00:00,2017-11-21 06:00:00+00:00,0.127
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 06:00:00+00:00,2017-11-21 06:30:00+00:00,0.057999999999999996
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 06:30:00+00:00,2017-11-21 07:00:00+00:00,0.14800000000000002
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 07:00:00+00:00,2017-11-21 07:30:00+00:00,0.185
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 07:30:00+00:00,2017-11-21 08:00:00+00:00,0.09699999999999999
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 08:00:00+00:00,2017-11-21 08:30:00+00:00,0.107
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 08:30:00+00:00,2017-11-21 09:00:00+00:00,0.10099999999999999
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 09:00:00+00:00,2017-11-21 09:30:00+00:00,0.08199999999999999
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 09:30:00+00:00,2017-11-21 10:00:00+00:00,0.807
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 10:00:00+00:00,2017-11-21 10:30:00+00:00,0.418
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 10:30:00+00:00,2017-11-21 11:00:00+00:00,0.048
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 11:00:00+00:00,2017-11-21 11:30:00+00:00,0.142
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 11:30:00+00:00,2017-11-21 12:00:00+00:00,0.72
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 12:00:00+00:00,2017-11-21 12:30:00+00:00,0.659
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 12:30:00+00:00,2017-11-21 13:00:00+00:00,0.643
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 13:00:00+00:00,2017-11-21 13:30:00+00:00,0.6990000000000001
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 13:30:00+00:00,2017-11-21 14:00:00+00:00,0.732
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 14:00:00+00:00,2017-11-21 14:30:00+00:00,1.444
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 14:30:00+00:00,2017-11-21 15:00:00+00:00,1.75
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 15:00:00+00:00,2017-11-21 15:30:00+00:00,0.9670000000000001
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 15:30:00+00:00,2017-11-21 16:00:00+00:00,0.7020000000000001
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 16:00:00+00:00,2017-11-21 16:30:00+00:00,0.308
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 16:30:00+00:00,2017-11-21 17:00:00+00:00,0.11599999999999999
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 17:00:00+00:00,2017-11-21 17:30:00+00:00,0.39299999999999996
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 17:30:00+00:00,2017-11-21 18:00:00+00:00,0.46299999999999997
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 18:00:00+00:00,2017-11-21 18:30:00+00:00,0.073
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 18:30:00+00:00,2017-11-21 19:00:00+00:00,0.14400000000000002
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-21 19:00:00+00:00,2017-11-21 19:30:00+00:00,0.14800000000000002
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 00:00:00+00:00,2017-11-21 00:30:00+00:00,0.077
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 00:30:00+00:00,2017-11-21 01:00:00+00:00,0.08199999999999999
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 01:00:00+00:00,2017-11-21 01:30:00+00:00,0.087
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 01:30:00+00:00,2017-11-21 02:00:00+00:00,0.07400000000000001
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 02:00:00+00:00,2017-11-21 02:30:00+00:00,0.07
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 02:30:00+00:00,2017-11-21 03:00:00+00:00,0.07400000000000001
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 03:00:00+00:00,2017-11-21 03:30:00+00:00,0.075
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 03:30:00+00:00,2017-11-21 04:00:00+00:00,0.071
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 04:00:00+00:00,2017-11-21 04:30:00+00:00,0.078
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 04:30:00+00:00,2017-11-21 05:00:00+00:00,0.079
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 05:00:00+00:00,2017-11-21 05:30:00+00:00,0.07200000000000001
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 05:30:00+00:00,2017-11-21 06:00:00+00:00,0.069
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 06:00:00+00:00,2017-11-21 06:30:00+00:00,0.078
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 06:30:00+00:00,2017-11-21 07:00:00+00:00,0.9520000000000001
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 07:00:00+00:00,2017-11-21 07:30:00+00:00,0.17800000000000002
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 07:30:00+00:00,2017-11-21 08:00:00+00:00,0.515
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 08:00:00+00:00,2017-11-21 08:30:00+00:00,0.309
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 08:30:00+00:00,2017-11-21 09:00:00+00:00,0.192
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 09:00:00+00:00,2017-11-21 09:30:00+00:00,0.166
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 09:30:00+00:00,2017-11-21 10:00:00+00:00,0.185
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 10:00:00+00:00,2017-11-21 10:30:00+00:00,0.11
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 10:30:00+00:00,2017-11-21 11:00:00+00:00,0.08800000000000001
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 11:00:00+00:00,2017-11-21 11:30:00+00:00,0.1
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 11:30:00+00:00,2017-11-21 12:00:00+00:00,0.10400000000000001
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 12:00:00+00:00,2017-11-21 12:30:00+00:00,0.1
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 12:30:00+00:00,2017-11-21 13:00:00+00:00,0.113
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 13:00:00+00:00,2017-11-21 13:30:00+00:00,0.09
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 13:30:00+00:00,2017-11-21 14:00:00+00:00,0.078
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 14:00:00+00:00,2017-11-21 14:30:00+00:00,0.075
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 14:30:00+00:00,2017-11-21 15:00:00+00:00,0.6659999999999999
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 15:00:00+00:00,2017-11-21 15:30:00+00:00,0.084
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 15:30:00+00:00,2017-11-21 16:00:00+00:00,0.07200000000000001
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 16:00:00+00:00,2017-11-21 16:30:00+00:00,0.081
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 16:30:00+00:00,2017-11-21 17:00:00+00:00,0.095
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-21 17:00:00+00:00,2017-11-21 17:30:00+00:00,0.098
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-21 23:30:00+00:00,2017-11-22 00:00:00+00:00,0.098
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 00:00:00+00:00,2017-11-21 00:30:00+00:00,0.361
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 00:30:00+00:00,2017-11-21 01:00:00+00:00,0.151
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 01:00:00+00:00,2017-11-21 01:30:00+00:00,0.166
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 01:30:00+00:00,2017-11-21 02:00:00+00:00,0.146
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 02:00:00+00:00,2017-11-21 02:30:00+00:00,0.132
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 02:30:00+00:00,2017-11-21 03:00:00+00:00,0.13699999999999998
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 03:00:00+00:00,2017-11-21 03:30:00+00:00,0.126
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 03:30:00+00:00,2017-11-21 04:00:00+00:00,0.11599999999999999
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 04:00:00+00:00,2017-11-21 04:30:00+00:00,0.126
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 04:30:00+00:00,2017-11-21 05:00:00+00:00,0.132
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 05:00:00+00:00,2017-11-21 05:30:00+00:00,0.1
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 05:30:00+00:00,2017-11-21 06:00:00+00:00,0.079
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 06:00:00+00:00,2017-11-21 06:30:00+00:00,0.073
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 06:30:00+00:00,2017-11-21 07:00:00+00:00,0.062
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 07:00:00+00:00,2017-11-21 07:30:00+00:00,0.057999999999999996
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 07:30:00+00:00,2017-11-21 08:00:00+00:00,0.121
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 08:00:00+00:00,2017-11-21 08:30:00+00:00,0.138
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 08:30:00+00:00,2017-11-21 09:00:00+00:00,0.10300000000000001
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 09:00:00+00:00,2017-11-21 09:30:00+00:00,0.061
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 09:30:00+00:00,2017-11-21 10:00:00+00:00,0.115
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 10:00:00+00:00,2017-11-21 10:30:00+00:00,2.471
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 10:30:00+00:00,2017-11-21 11:00:00+00:00,1.2590000000000001
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 11:00:00+00:00,2017-11-21 11:30:00+00:00,0.044000000000000004
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 11:30:00+00:00,2017-11-21 12:00:00+00:00,0.044000000000000004
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 12:00:00+00:00,2017-11-21 12:30:00+00:00,0.046
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 12:30:00+00:00,2017-11-21 13:00:00+00:00,0.048
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 13:00:00+00:00,2017-11-21 13:30:00+00:00,0.046
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 13:30:00+00:00,2017-11-21 14:00:00+00:00,0.045
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 14:00:00+00:00,2017-11-21 14:30:00+00:00,0.046
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 14:30:00+00:00,2017-11-21 15:00:00+00:00,0.047
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 15:00:00+00:00,2017-11-21 15:30:00+00:00,0.045
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 15:30:00+00:00,2017-11-21 16:00:00+00:00,0.10800000000000001
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 16:00:00+00:00,2017-11-21 16:30:00+00:00,0.166
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 16:30:00+00:00,2017-11-21 17:00:00+00:00,0.35200000000000004
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 17:00:00+00:00,2017-11-21 17:30:00+00:00,0.807
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 17:30:00+00:00,2017-11-21 18:00:00+00:00,0.21899999999999997
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 18:00:00+00:00,2017-11-21 18:30:00+00:00,0.27899999999999997
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 18:30:00+00:00,2017-11-21 19:00:00+00:00,0.368
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 19:00:00+00:00,2017-11-21 19:30:00+00:00,0.183
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 19:30:00+00:00,2017-11-21 20:00:00+00:00,0.308
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 20:00:00+00:00,2017-11-21 20:30:00+00:00,0.196
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 20:30:00+00:00,2017-11-21 21:00:00+00:00,0.171
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 21:00:00+00:00,2017-11-21 21:30:00+00:00,0.182
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 21:30:00+00:00,2017-11-21 22:00:00+00:00,0.155
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 22:00:00+00:00,2017-11-21 22:30:00+00:00,0.126
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 22:30:00+00:00,2017-11-21 23:00:00+00:00,0.135
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 23:00:00+00:00,2017-11-21 23:30:00+00:00,0.129
3051cd1115f7dbbcb3893fb7888a36d7c490b7a7,2017-11-21 23:30:00+00:00,2017-11-22 00:00:00+00:00,0.158
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 00:00:00+00:00,2017-11-21 00:30:00+00:00,0.09
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 00:30:00+00:00,2017-11-21 01:00:00+00:00,0.174
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 01:00:00+00:00,2017-11-21 01:30:00+00:00,0.091
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 01:30:00+00:00,2017-11-21 02:00:00+00:00,0.092
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 02:00:00+00:00,2017-11-21 02:30:00+00:00,0.08900000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 02:30:00+00:00,2017-11-21 03:00:00+00:00,0.07
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 03:00:00+00:00,2017-11-21 03:30:00+00:00,0.08900000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 03:30:00+00:00,2017-11-21 04:00:00+00:00,0.07200000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 04:00:00+00:00,2017-11-21 04:30:00+00:00,0.068
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 04:30:00+00:00,2017-11-21 05:00:00+00:00,0.039
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 05:00:00+00:00,2017-11-21 05:30:00+00:00,0.064
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 05:30:00+00:00,2017-11-21 06:00:00+00:00,0.025
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 06:00:00+00:00,2017-11-21 06:30:00+00:00,0.11199999999999999
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 06:30:00+00:00,2017-11-21 07:00:00+00:00,0.075
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 07:00:00+00:00,2017-11-21 07:30:00+00:00,0.209
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 07:30:00+00:00,2017-11-21 08:00:00+00:00,0.42100000000000004
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 08:00:00+00:00,2017-11-21 08:30:00+00:00,0.621
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 08:30:00+00:00,2017-11-21 09:00:00+00:00,0.507
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 09:00:00+00:00,2017-11-21 09:30:00+00:00,0.08900000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 09:30:00+00:00,2017-11-21 10:00:00+00:00,0.515
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 10:00:00+00:00,2017-11-21 10:30:00+00:00,0.243
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 10:30:00+00:00,2017-11-21 11:00:00+00:00,0.083
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 11:00:00+00:00,2017-11-21 11:30:00+00:00,0.11800000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 11:30:00+00:00,2017-11-21 12:00:00+00:00,0.085
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-21 12:00:00+00:00,2017-11-21 12:30:00+00:00,0.069
