meter_identifier,interval_start,interval_end,kWh_per_half_hour
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.026000000000000002
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.057999999999999996
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.027999999999999997
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.061
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.057
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.08800000000000001
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.057
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.11900000000000001
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.107
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.095
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.106
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.071
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.111
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.086
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.099
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.195
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.127
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.129
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.15
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.128
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.128
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.092
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.131
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.3
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.203
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.20600000000000002
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.127
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.035
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.036000000000000004
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.226
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.257
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.988
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.24600000000000002
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.08199999999999999
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.083
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.083
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.08199999999999999
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.08
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.09300000000000001
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.084
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.083
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.08199999999999999
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.07400000000000001
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.07400000000000001
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.073
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.069
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.073
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.071
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.071
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.073
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.066
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.07200000000000001
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.218
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.361
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.154
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.07200000000000001
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.075
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.075
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.07400000000000001
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.07400000000000001
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.075
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.073
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.07400000000000001
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.073
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.073
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.076
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.07400000000000001
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.075
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.07400000000000001
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.07400000000000001
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.07400000000000001
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.079
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.125
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.076
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.07400000000000001
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.076
0f2aa2d08bc4d59894c5fefbe4990a9252f37baa,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.075
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.257
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.166
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.139
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.157
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.177
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.175
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.16699999999999998
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.151
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.155
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.156
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.158
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.157
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.154
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.153
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.14800000000000002
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.812
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.504
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.466
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,1.199
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.976
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.966
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.8859999999999999
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.295
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,1.275
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,1.34
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,1.2209999999999999
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.958
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.408
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.852
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.925
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.9109999999999999
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.955
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.9590000000000001
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,1.074
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,1.167
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,1.258
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.94
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.96
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.956
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,1.14
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.493
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.46
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.423
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.439
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.452
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.428
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.426
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.419
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.29
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.45899999999999996
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.59
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.26899999999999996
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.185
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.182
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.204
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.17300000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.135
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.13699999999999998
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.11800000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.1
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.128
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.134
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.126
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.098
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.077
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.075
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.07200000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.07400000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.073
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.071
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.073
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.075
