meter_identifier,interval_start,interval_end,kWh_per_half_hour
2c7b6058e6f6d25f206d91a340e3ca7166d49c1c,2017-11-10 19:00:00+00:00,2017-11-10 19:30:00+00:00,0.057
2c7b6058e6f6d25f206d91a340e3ca7166d49c1c,2017-11-10 19:30:00+00:00,2017-11-10 20:00:00+00:00,0.02
2c7b6058e6f6d25f206d91a340e3ca7166d49c1c,2017-11-10 20:00:00+00:00,2017-11-10 20:30:00+00:00,0.035
2c7b6058e6f6d25f206d91a340e3ca7166d49c1c,2017-11-10 20:30:00+00:00,2017-11-10 21:00:00+00:00,0.059000000000000004
2c7b6058e6f6d25f206d91a340e3ca7166d49c1c,2017-11-10 21:00:00+00:00,2017-11-10 21:30:00+00:00,0.02
2c7b6058e6f6d25f206d91a340e3ca7166d49c1c,2017-11-10 21:30:00+00:00,2017-11-10 22:00:00+00:00,0.022000000000000002
2c7b6058e6f6d25f206d91a340e3ca7166d49c1c,2017-11-10 22:00:00+00:00,2017-11-10 22:30:00+00:00,0.064
2c7b6058e6f6d25f206d91a340e3ca7166d49c1c,2017-11-10 22:30:00+00:00,2017-11-10 23:00:00+00:00,0.028999999999999998
2c7b6058e6f6d25f206d91a340e3ca7166d49c1c,2017-11-10 23:00:00+00:00,2017-11-10 23:30:00+00:00,0.053
2c7b6058e6f6d25f206d91a340e3ca7166d49c1c,2017-11-10 23:30:00+00:00,2017-11-11 00:00:00+00:00,0.28
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 00:00:00+00:00,2017-11-10 00:30:00+00:00,0.154
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 00:30:00+00:00,2017-11-10 01:00:00+00:00,0.136
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 01:00:00+00:00,2017-11-10 01:30:00+00:00,0.153
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 01:30:00+00:00,2017-11-10 02:00:00+00:00,0.107
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 02:00:00+00:00,2017-11-10 02:30:00+00:00,0.12300000000000001
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 02:30:00+00:00,2017-11-10 03:00:00+00:00,0.135
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 03:00:00+00:00,2017-11-10 03:30:00+00:00,0.132
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 03:30:00+00:00,2017-11-10 04:00:00+00:00,0.141
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 04:00:00+00:00,2017-11-10 04:30:00+00:00,0.133
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 04:30:00+00:00,2017-11-10 05:00:00+00:00,0.134
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 05:00:00+00:00,2017-11-10 05:30:00+00:00,0.155
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 05:30:00+00:00,2017-11-10 06:00:00+00:00,0.14800000000000002
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 06:00:00+00:00,2017-11-10 06:30:00+00:00,0.16399999999999998
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 06:30:00+00:00,2017-11-10 07:00:00+00:00,0.157
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 07:00:00+00:00,2017-11-10 07:30:00+00:00,0.257
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 07:30:00+00:00,2017-11-10 08:00:00+00:00,0.171
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 08:00:00+00:00,2017-11-10 08:30:00+00:00,0.32899999999999996
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 08:30:00+00:00,2017-11-10 09:00:00+00:00,0.23199999999999998
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 09:00:00+00:00,2017-11-10 09:30:00+00:00,0.166
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 09:30:00+00:00,2017-11-10 10:00:00+00:00,0.157
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 10:00:00+00:00,2017-11-10 10:30:00+00:00,0.152
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 10:30:00+00:00,2017-11-10 11:00:00+00:00,0.162
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 11:00:00+00:00,2017-11-10 11:30:00+00:00,0.158
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 11:30:00+00:00,2017-11-10 12:00:00+00:00,0.16399999999999998
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 12:00:00+00:00,2017-11-10 12:30:00+00:00,0.14800000000000002
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 12:30:00+00:00,2017-11-10 13:00:00+00:00,0.128
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 13:00:00+00:00,2017-11-10 13:30:00+00:00,0.14
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 13:30:00+00:00,2017-11-10 14:00:00+00:00,0.272
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 14:00:00+00:00,2017-11-10 14:30:00+00:00,0.35700000000000004
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 14:30:00+00:00,2017-11-10 15:00:00+00:00,0.303
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 15:00:00+00:00,2017-11-10 15:30:00+00:00,0.151
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 15:30:00+00:00,2017-11-10 16:00:00+00:00,0.149
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 16:00:00+00:00,2017-11-10 16:30:00+00:00,0.65
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 16:30:00+00:00,2017-11-10 17:00:00+00:00,0.293
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 17:00:00+00:00,2017-11-10 17:30:00+00:00,0.15
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 17:30:00+00:00,2017-11-10 18:00:00+00:00,0.175
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 18:00:00+00:00,2017-11-10 18:30:00+00:00,0.28300000000000003
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 18:30:00+00:00,2017-11-10 19:00:00+00:00,0.9990000000000001
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 19:00:00+00:00,2017-11-10 19:30:00+00:00,0.507
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 19:30:00+00:00,2017-11-10 20:00:00+00:00,0.267
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 20:00:00+00:00,2017-11-10 20:30:00+00:00,0.33
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 20:30:00+00:00,2017-11-10 21:00:00+00:00,0.284
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 21:00:00+00:00,2017-11-10 21:30:00+00:00,0.24600000000000002
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 21:30:00+00:00,2017-11-10 22:00:00+00:00,0.136
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-10 22:00:00+00:00,2017-11-10 22:30:00+00:00,0.11800000000000001
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 06:00:00+00:00,2017-11-10 06:30:00+00:00,0.044000000000000004
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 06:30:00+00:00,2017-11-10 07:00:00+00:00,0.133
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 07:00:00+00:00,2017-11-10 07:30:00+00:00,0.34600000000000003
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 07:30:00+00:00,2017-11-10 08:00:00+00:00,0.5
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 08:00:00+00:00,2017-11-10 08:30:00+00:00,0.086
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 08:30:00+00:00,2017-11-10 09:00:00+00:00,0.001
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 09:00:00+00:00,2017-11-10 09:30:00+00:00,0.0
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 09:30:00+00:00,2017-11-10 10:00:00+00:00,0.0
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 10:00:00+00:00,2017-11-10 10:30:00+00:00,0.0
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 10:30:00+00:00,2017-11-10 11:00:00+00:00,0.0
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 11:00:00+00:00,2017-11-10 11:30:00+00:00,0.0
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 11:30:00+00:00,2017-11-10 12:00:00+00:00,0.0
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 12:00:00+00:00,2017-11-10 12:30:00+00:00,0.0
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 12:30:00+00:00,2017-11-10 13:00:00+00:00,0.0
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 13:00:00+00:00,2017-11-10 13:30:00+00:00,0.0
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 13:30:00+00:00,2017-11-10 14:00:00+00:00,0.001
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 14:00:00+00:00,2017-11-10 14:30:00+00:00,0.0
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 14:30:00+00:00,2017-11-10 15:00:00+00:00,0.0
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 15:00:00+00:00,2017-11-10 15:30:00+00:00,0.018000000000000002
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 15:30:00+00:00,2017-11-10 16:00:00+00:00,0.068
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 16:00:00+00:00,2017-11-10 16:30:00+00:00,0.91
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 16:30:00+00:00,2017-11-10 17:00:00+00:00,0.914
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 17:00:00+00:00,2017-11-10 17:30:00+00:00,1.026
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 17:30:00+00:00,2017-11-10 18:00:00+00:00,1.0490000000000002
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 18:00:00+00:00,2017-11-10 18:30:00+00:00,0.6659999999999999
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 18:30:00+00:00,2017-11-10 19:00:00+00:00,0.52
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 19:00:00+00:00,2017-11-10 19:30:00+00:00,0.991
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 19:30:00+00:00,2017-11-10 20:00:00+00:00,0.434
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 20:00:00+00:00,2017-11-10 20:30:00+00:00,0.731
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 20:30:00+00:00,2017-11-10 21:00:00+00:00,0.29600000000000004
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 21:00:00+00:00,2017-11-10 21:30:00+00:00,0.209
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 21:30:00+00:00,2017-11-10 22:00:00+00:00,0.27
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 22:00:00+00:00,2017-11-10 22:30:00+00:00,0.223
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 22:30:00+00:00,2017-11-10 23:00:00+00:00,0.07200000000000001
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 23:00:00+00:00,2017-11-10 23:30:00+00:00,0.071
79558328e5fd470d8f2a9d42fe74dffadeea3ea4,2017-11-10 23:30:00+00:00,2017-11-11 00:00:00+00:00,0.059000000000000004
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 11:00:00+00:00,2017-11-10 11:30:00+00:00,0.004
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 11:30:00+00:00,2017-11-10 12:00:00+00:00,0.034
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 12:00:00+00:00,2017-11-10 12:30:00+00:00,0.009000000000000001
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 12:30:00+00:00,2017-11-10 13:00:00+00:00,0.0
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 13:00:00+00:00,2017-11-10 13:30:00+00:00,0.002
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 13:30:00+00:00,2017-11-10 14:00:00+00:00,0.02
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 14:00:00+00:00,2017-11-10 14:30:00+00:00,0.004
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 14:30:00+00:00,2017-11-10 15:00:00+00:00,0.005
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 15:00:00+00:00,2017-11-10 15:30:00+00:00,0.017
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 15:30:00+00:00,2017-11-10 16:00:00+00:00,0.06
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 16:00:00+00:00,2017-11-10 16:30:00+00:00,0.05
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 16:30:00+00:00,2017-11-10 17:00:00+00:00,0.032
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 17:00:00+00:00,2017-11-10 17:30:00+00:00,0.062
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 17:30:00+00:00,2017-11-10 18:00:00+00:00,0.066
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 18:00:00+00:00,2017-11-10 18:30:00+00:00,0.162
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 18:30:00+00:00,2017-11-10 19:00:00+00:00,0.20800000000000002
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 19:00:00+00:00,2017-11-10 19:30:00+00:00,0.188
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 19:30:00+00:00,2017-11-10 20:00:00+00:00,0.17800000000000002
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 20:00:00+00:00,2017-11-10 20:30:00+00:00,0.336
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 20:30:00+00:00,2017-11-10 21:00:00+00:00,0.312
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 21:00:00+00:00,2017-11-10 21:30:00+00:00,0.165
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 21:30:00+00:00,2017-11-10 22:00:00+00:00,0.129
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 22:00:00+00:00,2017-11-10 22:30:00+00:00,0.11599999999999999
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 22:30:00+00:00,2017-11-10 23:00:00+00:00,0.13699999999999998
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 23:00:00+00:00,2017-11-10 23:30:00+00:00,0.16699999999999998
c3ad8244676972ea339350f3f8026662ab1c8e95,2017-11-10 23:30:00+00:00,2017-11-11 00:00:00+00:00,0.141
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-10 00:00:00+00:00,2017-11-10 00:30:00+00:00,0.183
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-10 00:30:00+00:00,2017-11-10 01:00:00+00:00,0.17
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-10 01:00:00+00:00,2017-11-10 01:30:00+00:00,0.196
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-10 01:30:00+00:00,2017-11-10 02:00:00+00:00,0.174
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-10 02:00:00+00:00,2017-11-10 02:30:00+00:00,0.142
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-10 02:30:00+00:00,2017-11-10 03:00:00+00:00,0.139
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-10 03:00:00+00:00,2017-11-10 03:30:00+00:00,0.149
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-10 02:30:00+00:00,2017-11-10 03:00:00+00:00,0.049
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-10 03:00:00+00:00,2017-11-10 03:30:00+00:00,0.046
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-10 03:30:00+00:00,2017-11-10 04:00:00+00:00,0.052000000000000005
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-10 04:00:00+00:00,2017-11-10 04:30:00+00:00,0.049
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-10 04:30:00+00:00,2017-11-10 05:00:00+00:00,0.049
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-10 05:00:00+00:00,2017-11-10 05:30:00+00:00,0.048
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-10 05:30:00+00:00,2017-11-10 06:00:00+00:00,0.049
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-10 06:00:00+00:00,2017-11-10 06:30:00+00:00,0.065
d35d7922e49c6f470442c348a6fd0448f834502c,2017-11-10 06:30:00+00:00,2017-11-10 07:00:00+00:00,0.052000000000000005
